,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS
388,14.451311266988162,34.641,1.7133577378342832,0.0700419750109601,402.5038009644893,856037133.545024,1888,2281,58.0,110.0,83.85540254237289,42.735414252737286,1.2081567796610169,1.2081567796610169,2.4163135593220337,0.0134323082361258,0.0238844923034457,0.0026511904116927,1.9989406779661016
389,13.545225931301404,34.641000000000005,1.6782665699080792,0.0589410251572327,350.3236207063377,503812723.0128689,1716,2067,57.0,99.0,79.75582750582751,41.66086770372485,1.2045454545454546,1.2045454545454546,2.409090909090909,0.0157526254375729,0.024387137596505,0.0035572231450115,1.9988344988344988
390,14.427167352537722,34.641,1.738463648834019,0.0706948600823045,400.6616154549612,882361507.5906721,1793,2187,56.0,99.0,77.83212493028444,40.41021818480599,1.2197434467373118,1.2197434467373118,2.439486893474624,0.0109808300763074,0.0253304351591934,0.0027253999452752,1.9988845510317903
391,13.566217472992015,34.641,1.755773602630343,0.0580296608736496,351.5105016439643,515425775.9738375,1778,2129,58.0,102.0,80.16029246344208,41.58142190582958,1.197412823397075,1.197412823397075,2.3948256467941507,0.0084459459459459,0.0245905830547397,0.0032126442571421,1.998312710911136
392,14.269907146329606,34.641000000000005,1.6757807486631016,0.0724214764219737,393.5743704423918,854502862.0618377,1682,2057,57.0,104.0,81.28775267538644,41.59395453558376,1.22294887039239,1.22294887039239,2.44589774078478,0.0097222222222222,0.0243401005026849,0.0027229220499188,1.9988109393579072
393,13.86166062748564,34.641,1.7322474591250552,0.0647205497127706,371.17776889085286,644242213.1667255,1862,2263,55.0,99.0,79.58968850698174,41.30881725692908,1.215359828141783,1.215359828141783,2.430719656283566,0.0086021505376344,0.0247134811903375,0.0026423692384932,1.998388829215897
394,13.102235652173912,34.641,1.6243482608695652,0.0542950452173913,340.0084873913043,428113567.43891305,1907,2300,59.0,104.0,83.0975353959098,43.92828817010946,1.2060828526481384,1.2060828526481384,2.412165705296277,0.0094488188976377,0.0232436783504983,0.0026799192963619,1.998951232302045
395,13.000908917501194,34.641,1.656718645684311,0.0540066871721506,336.8143729136862,403777641.84172624,1749,2097,62.0,107.0,85.19839908519154,43.0414025405822,1.1989708404802744,1.1989708404802744,2.3979416809605487,0.0070597214272085,0.0237555291649485,0.0030544671821444,1.9988564894225271
396,13.798776377952755,34.641000000000005,1.741857217847769,0.0623408215223097,352.2068257217848,617872952.5434121,1606,1905,56.0,103.0,79.83125778331258,41.25816816222654,1.1861768368617684,1.1861768368617684,2.372353673723537,0.0072734829592684,0.0246585155139558,0.0032966900339341,1.99813200498132
397,14.343855256475369,34.641000000000005,1.792123412899949,0.0637866917216861,363.8783814118842,717924578.8858304,1618,1969,68.0,111.0,86.41841779975279,43.64756339663633,1.2169344870210137,1.2169344870210137,2.4338689740420274,0.0167079207920792,0.0232617289842829,0.0032398901105771,1.9987639060568605
398,13.917612781954888,34.641000000000005,1.743561560150376,0.0633861104323308,377.3894370300752,687172238.3702537,1765,2128,54.0,107.0,81.65325779036827,42.18005305993975,1.2056657223796037,1.2056657223796037,2.411331444759207,0.0113442994895065,0.0242282716411865,0.0028687781005706,1.9988668555240796
399,13.74981731565866,34.641000000000005,1.6535985915492957,0.0607566644573322,369.76425476387743,614544712.8484259,1991,2414,56.0,110.0,85.45153189352084,43.77457806359775,1.2124560522350578,1.2124560522350578,2.424912104470116,0.0117311882017764,0.0234198113244063,0.0031147105947497,1.998995479658463
400,12.756495988838504,34.641000000000005,1.570808510638298,0.0829967488664108,358.9322950819672,608004385.9720265,2358,2867,62.0,116.0,90.28837998303648,46.81032803232067,1.215860899067006,1.215860899067006,2.431721798134012,0.0109034267912772,0.021807964791539,0.0005747425737705,1.9978795589482607
401,12.67092373158756,34.641,1.5465734860883795,0.0865486939443535,376.54610278232406,653388436.7365303,2483,3055,71.0,113.0,92.59806685461136,46.72326372110366,1.2303664921465969,1.2303664921465969,2.4607329842931938,0.0099502487562189,0.0217293376864462,0.0005533826250887,1.9983890455094644
402,12.041506807866869,34.641,1.5763101361573375,0.0690215359304084,332.3471902420575,414629161.7737519,2196,2644,60.0,116.0,86.51821493624772,44.69532054553527,1.204007285974499,1.204007285974499,2.408014571948998,0.0092761557177615,0.0229330927193868,0.0007971722408627,1.9977231329690344
403,13.096079406919277,34.641000000000005,1.6150922570016475,0.0855783397034596,367.97282866556833,742756133.8848435,2471,3035,65.0,120.0,90.83974099554835,45.77923016300831,1.22824767300688,1.22824767300688,2.45649534601376,0.0101337657073368,0.0223240307060146,0.0005863538185275,1.998381222177256
404,12.683250259246456,34.641000000000005,1.544515036294504,0.0851249298306256,373.56348116142414,683528987.6514,2363,2893,58.0,114.0,86.09902666102413,44.92070707631733,1.2242911553110454,1.2242911553110454,2.4485823106220908,0.0091846827751872,0.0227831796685964,0.0005442085672148,1.9978840457046128
405,12.85996136442743,34.641000000000005,1.5938618169161156,0.0830826056387051,360.9307062304212,726783911.1103724,2334,2873,67.0,121.0,92.19194515852614,46.41776515264208,1.2309340188517566,1.2309340188517566,2.461868037703513,0.0104434907010014,0.0219409126561689,0.0006225972243034,1.997857754927164
406,12.422043561329769,34.641,1.5676694688574706,0.0786271830340084,338.6569243408483,504388573.5993504,2163,2617,63.0,114.0,90.79380490060102,46.29219233744889,1.2098936662043458,1.2098936662043458,2.419787332408692,0.0138953219082908,0.021983753486799,0.0006957137755019,1.997688395746648
407,12.557542046605876,34.641000000000005,1.5466389733198245,0.0771114539007092,353.69259912191825,558311174.7734212,2440,2961,68.0,120.0,92.69918032786886,46.302803487051264,1.2135245901639344,1.2135245901639344,2.427049180327869,0.0109469074986316,0.0220192701746786,0.0005258650368883,1.9975409836065572
408,12.581867554309742,34.641000000000005,1.5468248072880169,0.0828504260686755,375.8007498248072,630496257.9513664,2333,2854,63.0,112.0,87.21260180025718,44.5753478137161,1.2233176168024005,1.2233176168024005,2.4466352336048005,0.0144554172033776,0.0229034230138723,0.0006723564900339,1.997856836690956
409,12.820820020222444,34.641000000000005,1.5473734411863835,0.0837205325244354,369.51858308055273,689856076.4688237,2419,2967,70.0,121.0,95.99545266639107,48.27792007785074,1.2265398925175692,1.2265398925175692,2.4530797850351385,0.0131124913733609,0.0210595864311589,0.0006009287629756,1.9983464241422075
410,12.56276050420168,34.641000000000005,1.5722783613445377,0.080745081582633,359.53940126050423,593680575.0615196,2344,2856,71.0,124.0,96.18259385665527,48.241042958547645,1.2184300341296928,1.2184300341296928,2.436860068259385,0.0115384615384615,0.0211096197334322,0.0005580276889983,1.9978668941979525
411,12.327032799389778,34.641000000000005,1.5487608695652173,0.075835210907704,340.6565057208238,570853328.2080854,2155,2622,65.0,115.0,89.52946635730858,45.87061593711155,1.2167053364269145,1.2167053364269145,2.4334106728538285,0.0125523012552301,0.022160831718514,0.000594123675938,1.9976798143851509
412,13.112221066319895,34.641000000000005,1.560060793237971,0.0843209570032573,368.6918928338762,729709475.4841695,2506,3076,65.0,115.0,91.47885075818036,48.11744300704258,1.2274541101356744,1.2274541101356744,2.454908220271349,0.0134612821538051,0.0211233306292986,0.0005994191672699,1.997605746209098
413,12.41650616848784,34.641000000000005,1.6137867465632711,0.0777454776172012,341.6590341910469,515890657.7369052,2291,2837,57.0,103.0,82.47621126145788,43.21873021258427,1.2383238760366653,1.2383238760366653,2.4766477520733305,0.0142836321235971,0.0235036248922246,0.0007365690556251,1.998254037538193
414,12.650889363354036,34.641000000000005,1.5745446428571428,0.0836079122670807,362.1630920031056,684442135.9695264,2103,2576,66.0,114.0,87.98002853067047,45.02027414961093,1.2249167855444605,1.2249167855444605,2.4498335710889205,0.0152453549309194,0.022522738680246,0.0007333921281213,1.9980979553019496
415,11.853742214532872,34.641000000000005,1.500936332179931,0.0749772993079584,338.9920356401384,423708851.1912457,2372,2890,64.0,112.0,89.65345699831366,46.15742320606713,1.218381112984823,1.218381112984823,2.436762225969646,0.0098536036036036,0.0219813901051252,0.0005489109654353,1.9983136593591904
416,12.243018201674552,34.641000000000005,1.545292318893338,0.0735281204950855,331.0576024754277,466738568.2465598,2268,2747,64.0,114.0,89.50970017636685,45.83895536681892,1.2111992945326278,1.2111992945326278,2.4223985890652555,0.0067726737338044,0.0222659822478831,0.0005776158460372,1.997795414462081
417,12.339952032222628,34.641,1.581364701574515,0.0743318458440131,334.62145624313433,495662699.4864885,2242,2731,55.0,106.0,83.40588760035682,43.90659476044728,1.2181088314005353,1.2181088314005353,2.4362176628010705,0.0111706881143878,0.0232503214394629,0.0006757459371774,1.99821587867975
418,11.820699298245614,34.641000000000005,1.550822807017544,0.068340365614035,322.3405028070175,365131421.1177544,2315,2850,64.0,107.0,87.16025917926567,44.98447388513154,1.2311015118790496,1.2311015118790496,2.462203023758099,0.011250540891389,0.0226078029986595,0.0007575753301966,1.9982721382289417
419,11.958085598824391,34.641,1.5480690668626012,0.0680462924320352,319.096463997061,408662276.0037105,2233,2722,64.0,120.0,91.17107030900134,46.39957215569007,1.218987908643081,1.218987908643081,2.437975817286162,0.0149543891132047,0.0219635835434516,0.0006703447670651,1.9982086878638603
420,12.994205409356724,34.641000000000005,1.585330409356725,0.0848150281432748,370.3751926169591,673132262.7053363,2227,2736,64.0,117.0,88.21867983834755,45.16697429367829,1.228558599012124,1.228558599012124,2.457117198024248,0.0100464837306942,0.0227141339827754,0.0007699475383807,1.9977548271216885
421,12.833681298299846,34.641000000000005,1.6030170015455951,0.0805246933539412,362.7786908809892,636835945.7629366,2636,3235,66.0,128.0,93.19916540212444,46.65620470323329,1.227238239757208,1.227238239757208,2.454476479514416,0.0143110435663627,0.0219310667930843,0.0006461412746172,1.9984825493171472
422,12.66554538690476,34.641,1.5516547619047618,0.0860552615327381,371.39063318452384,652204082.8706846,2210,2688,60.0,111.0,86.0131221719457,45.34195158022815,1.216289592760181,1.216289592760181,2.432579185520362,0.008763977032336,0.0224788372857016,0.0007118454672505,1.997737556561086
423,12.521112195121953,34.641000000000005,1.5405672473867595,0.0804536696864111,359.1891473867596,590952488.3375958,2352,2870,62.0,115.0,87.33248299319727,44.99602427104402,1.2202380952380951,1.2202380952380951,2.4404761904761907,0.0085178875638841,0.0226178770100444,0.0006470877806945,1.997874149659864
424,12.9484807436919,34.641000000000005,1.6016308100929617,0.0858797841965471,363.1720723771581,655680888.3871514,2462,3012,64.0,113.0,88.47075548334688,45.17318156746463,1.223395613322502,1.223395613322502,2.4467912266450043,0.0113913751017086,0.0226090326241501,0.0006360377134163,1.9983753046303816
425,12.95683292978208,34.641000000000005,1.616442061570391,0.0835791753718436,357.028727084054,674471864.7848495,2363,2891,67.0,112.0,90.7879813796022,47.01665565988212,1.2234447735928904,1.2234447735928904,2.4468895471857808,0.0104564080825208,0.0216049645071186,0.0006402713127387,1.9978840457046128
426,12.495415867158671,34.641,1.6389380073800737,0.0770598405904059,335.86487047970485,530191652.6784133,2216,2710,65.0,117.0,92.42509025270758,47.89269584633814,1.2229241877256318,1.2229241877256318,2.445848375451264,0.0209463532248342,0.0211891240325246,0.0007340539194929,1.9972924187725631
427,12.813552344251766,34.641000000000005,1.5740847784200385,0.0844492225433526,362.0640809248555,648162742.9246949,2522,3114,65.0,117.0,90.69389373513084,46.35242991386234,1.2347343378271214,1.2347343378271214,2.4694686756542428,0.0121789780248874,0.0220032312564229,0.0006001320963371,1.998413957176844
428,12.198504520166898,34.641000000000005,1.5711790681502087,0.0724587600834492,332.8562865090404,449423824.82131433,2362,2876,60.0,113.0,88.84335309060118,46.2690736176099,1.2176121930567316,1.2176121930567316,2.4352243861134637,0.0087644896805202,0.0220040815605652,0.0006444485709894,1.9974597798475868
429,12.318833191850596,34.641000000000005,1.598018675721562,0.0751493565365025,339.62471604414264,520268761.1460527,1936,2356,57.0,108.0,81.8853305785124,41.63282294402802,1.216942148760331,1.216942148760331,2.4338842975206614,0.0094893029675638,0.0245211636683487,0.0008773940047183,1.996900826446281
430,12.46629486345904,34.641000000000005,1.557796488946684,0.0797730767230169,355.1307028608582,550140948.7311443,2504,3076,59.0,115.0,87.88138977635782,45.32969861086824,1.2284345047923322,1.2284345047923322,2.4568690095846644,0.0130666666666666,0.0225616142476685,0.0005754403878877,1.998003194888179
431,12.247129615384614,34.641000000000005,1.5802115384615385,0.076743655,329.93782269230763,481373479.2353461,2151,2600,76.0,118.0,93.94560669456068,48.595459548290144,1.208740120874012,1.208740120874012,2.417480241748024,0.0099363452879987,0.0207763833752676,0.0006587940600356,1.99814039981404
432,11.985189649415693,34.64100000000001,1.535847412353923,0.0691556584307178,329.2737185308849,425466104.754157,2455,2995,65.0,124.0,93.85050916496944,47.37961912634429,1.219959266802444,1.219959266802444,2.439918533604888,0.0145518835849313,0.0215577341888542,0.0005228408257667,1.99837067209776
433,12.621939772309952,34.641,1.599598971722365,0.0800614781491002,356.41283731178845,621252113.0641938,2225,2723,61.0,119.0,87.5838202247191,44.365082855064266,1.223820224719101,1.223820224719101,2.447640449438202,0.0141077592675971,0.0230703783635985,0.0007182764001235,1.9982022471910112
434,12.713027712854757,34.64100000000001,1.5817949916527547,0.0815145759599332,352.88562136894825,599325481.6617362,2441,2995,66.0,111.0,88.92544039328145,45.61866743675328,1.2269561655059402,1.2269561655059402,2.4539123310118804,0.0091642730132676,0.0222707787872252,0.0006080770860025,1.9975419909873
435,12.348171539274391,34.641000000000005,1.5165392743923916,0.0762092743923917,349.79823494188093,532436159.0093343,2347,2839,66.0,112.0,89.5845760545377,46.28137569101111,1.209629314017895,1.209629314017895,2.41925862803579,0.0054061744202589,0.0219814495978653,0.0006875092682785,1.9982956966340009
436,12.373388396156686,34.641,1.549147080561715,0.0771849907612712,351.7115709534368,529894437.9468589,2221,2706,65.0,111.0,86.78478162989644,44.81140059465138,1.2183701035569563,1.2183701035569563,2.4367402071139126,0.0075176665163133,0.0227377731354651,0.0005879405981244,1.9981990094552005
437,12.418910124333928,34.641000000000005,1.5470863232682064,0.0793891818827708,354.9470465364121,588308033.7547779,2298,2815,59.0,113.0,89.00435161009574,46.33587230932389,1.2249782419495214,1.2249782419495214,2.449956483899043,0.0120604475443185,0.0219891037050292,0.0006144128766262,1.998259355961706
438,12.567447766443898,34.641000000000005,1.571863876187126,0.0800620935631375,353.7376679563841,542210021.7896588,2339,2843,69.0,120.0,93.73535699016674,47.94593625916188,1.215476699444207,1.215476699444207,2.430953398888414,0.0111349036402569,0.0211464750638552,0.0005916456146833,1.9982898674647285
439,12.539242908379524,34.641000000000005,1.5192729051190086,0.0809909836974241,364.1495259210955,595950248.2179002,2505,3067,63.0,117.0,89.33652694610778,45.17257178932869,1.2243512974051896,1.2243512974051896,2.448702594810379,0.0125283220045315,0.0226364714929102,0.0005625424756373,1.9984031936127744
440,12.039815237394189,34.641,1.5735631210894363,0.0695659039381671,324.5999068825911,410339203.10828125,2235,2717,61.0,114.0,90.61208053691276,47.50617685995766,1.2156599552572709,1.2156599552572709,2.4313199105145413,0.0119527864933512,0.0214116081101373,0.0006274655553427,1.9973154362416108
441,12.2871613462873,34.641000000000005,1.5779944482997916,0.0713121755725191,334.9144111727967,455675372.6056212,2358,2882,72.0,117.0,93.08990670059372,48.16155907564964,1.2222222222222223,1.2222222222222223,2.4444444444444446,0.0104786179552534,0.0210612312400245,0.0007264865043205,1.9974554707379133
442,12.226365603644648,34.641,1.5573519362186787,0.076882940015186,340.384910022779,489788758.4807138,2172,2634,61.0,118.0,91.01151012891344,47.14283672349309,1.212707182320442,1.212707182320442,2.425414364640884,0.0083025830258302,0.0215773820242989,0.0007403640782578,1.997237569060773
443,12.498027892561984,34.641000000000005,1.5612086776859504,0.0791209731404958,356.3340027548209,593737767.513223,2379,2904,61.0,118.0,88.71416561580496,45.54669449638359,1.2206809583858764,1.2206809583858764,2.441361916771753,0.0094035087719298,0.0224083194974236,0.0005966053390322,1.9978982765868007
444,12.956233748736947,34.641000000000005,1.5257285281239472,0.0906793415291343,384.2417190973392,762394369.7996633,2410,2969,58.0,109.0,86.76846473029046,44.53465100616809,1.2319502074688795,1.2319502074688795,2.4639004149377595,0.0133000831255195,0.0229351759378796,0.0005673014597679,1.998340248962656
445,12.421803409503084,34.641000000000005,1.5935846935074356,0.0813589249183895,354.95278708741387,554307660.8528472,2242,2757,70.0,123.0,92.11462979482604,46.77263559142905,1.2297056199821588,1.2297056199821588,2.459411239964317,0.0122132856717307,0.0216599432559645,0.0007874939572514,1.99821587867975
446,13.11223166023166,34.641,1.6086339066339066,0.092213928044928,378.3985184275184,786898877.5831871,2318,2849,61.0,118.0,89.38352027610009,45.47262924782612,1.229076790336497,1.229076790336497,2.458153580672994,0.0093632958801498,0.0224494497817952,0.0005917569920518,1.998274374460742
447,12.611190751445086,34.641,1.5625494942196532,0.0786135328757225,342.2642077312139,589668490.7746027,2281,2768,61.0,116.0,90.7961420429636,46.104360199050895,1.2135028496273563,1.2135028496273563,2.4270056992547127,0.0103937930024886,0.0221048205230153,0.0005863782426426,1.9973695747479177
448,11.447666028341631,34.641000000000005,1.5009980850248943,0.0644742815013404,315.98362543086944,325628703.3045576,2156,2611,63.0,116.0,88.90769944341373,45.68288357317194,1.2110389610389611,1.2110389610389611,2.4220779220779223,0.0096034696406443,0.022271416422706,0.0006753188079433,1.9981447124304268
449,11.966326700434152,34.641000000000005,1.541658465991317,0.0708350256874095,327.8697373371924,400407794.2891461,2266,2764,64.0,114.0,91.8027360988526,47.53221418843486,1.2197705207413945,1.2197705207413945,2.439541041482789,0.0144414972001178,0.0213134937860432,0.0006148581082228,1.9977934686672552
450,11.728516139767054,34.64100000000001,1.510176039933444,0.0699876911813644,326.32622262895177,367883506.2145425,2461,3005,64.0,123.0,95.64404713531086,49.58021261764832,1.2210483543275092,1.2210483543275092,2.4420967086550185,0.0093610093610093,0.0204847461330862,0.0005324177728545,1.997968305566843
451,11.520310687326184,34.641000000000005,1.536905442987684,0.0657441720301946,313.0806976559396,334912684.83833927,2092,2517,77.0,125.0,98.93546845124284,50.05530622452777,1.2031548757170172,1.2031548757170172,2.4063097514340344,0.0081417624521072,0.0201817177144329,0.0006344336521511,1.998087954110899
452,11.3966847155586,34.641000000000005,1.499118574366004,0.0633479476042743,313.01338090313686,294555200.96149606,2394,2918,63.0,117.0,92.90977443609025,48.170107676211,1.2188805346700085,1.2188805346700085,2.437761069340017,0.0125575554625366,0.0210441249739868,0.0005418435121033,1.994987468671679
453,12.002300264550266,34.641000000000005,1.5445171957671957,0.0701491845238095,333.1574474206349,412801648.2630622,2465,3024,60.0,117.0,89.34563894523326,45.9002443297068,1.2267748478701823,1.2267748478701823,2.453549695740365,0.0142218610321007,0.0222702437247841,0.0005170878465208,1.997971602434077
454,13.039758558558558,34.641000000000005,1.6099978378378377,0.0874280249187432,366.72941025641023,790184851.0186709,2264,2775,58.0,111.0,86.86616607773851,44.44806137760782,1.2257067137809188,1.2257067137809188,2.4514134275618376,0.0109241216415707,0.0230679925399383,0.000642665840071,1.9969081272084803
455,12.787733825597751,34.641000000000005,1.5617960618846696,0.0876780513361462,374.2456448663853,706109947.4455696,2313,2844,61.0,114.0,88.42671854734111,45.67855299592943,1.2295719844357975,1.2295719844357975,2.4591439688715955,0.0112602858380251,0.0223178528337916,0.0006178280846863,1.998270644185041
456,12.96052743902439,34.641000000000005,1.6088150406504065,0.0862121602303523,374.15079369918703,737863657.2869917,2402,2952,63.0,118.0,88.92672772689426,45.46246446717143,1.2289758534554538,1.2289758534554538,2.457951706910908,0.0112593828190158,0.0225057477311114,0.0006727212924626,1.9983347210657785
457,12.501383450314002,34.641000000000005,1.5967170299224234,0.0783622652382711,345.6203114148504,543146901.07983,2214,2707,72.0,122.0,95.5713640469738,48.32837250198078,1.2226738934056007,1.2226738934056007,2.445347786811201,0.012971342383107,0.0209918192827402,0.0006374785421688,1.997289972899729
458,12.780130890052355,34.641000000000005,1.608169829842932,0.079795622709424,358.99503566753924,615062391.2147578,2490,3056,66.0,118.0,92.25301204819276,46.67145238245065,1.2273092369477911,1.2273092369477911,2.4546184738955823,0.0170286940198444,0.0218693148010408,0.000615646187457,1.997991967871486
459,12.456659123055164,34.641000000000005,1.571118811881188,0.0759849232673267,339.77724080622346,496791689.7860679,2310,2828,67.0,117.0,91.35670995670996,46.895981281602765,1.224242424242424,1.224242424242424,2.4484848484848483,0.0172015033246603,0.0216839753062686,0.000625162945726,1.9982683982683984
460,13.099928571428569,34.641000000000005,1.562339455782313,0.0925085574829932,383.3647857142857,859729192.3542517,2387,2940,62.0,112.0,85.9028068705488,44.48845573483921,1.2316715542521994,1.2316715542521994,2.463343108504399,0.0116100153867673,0.0229187451052365,0.0005805945513072,1.9979053204859656
461,13.157138654041258,34.641000000000005,1.5599218802840715,0.0922125698342914,393.6777467027393,820828188.2738924,2394,2957,62.0,112.0,86.375104427736,44.05135523025421,1.235171261487051,1.235171261487051,2.470342522974102,0.0136680613668061,0.0231629831838115,0.0005747499679434,1.9979114452798663
462,12.550015081967214,34.641000000000005,1.55800131147541,0.0787727337704917,357.55032491803274,560513120.405836,2486,3050,73.0,121.0,94.58769106999196,48.40219790181151,1.2268704746580852,1.2268704746580852,2.4537409493161704,0.0108783239323126,0.0209540556729802,0.0005476019962902,1.998390989541432
463,12.257470993473532,34.641000000000005,1.5917327773749093,0.0772992193618564,348.1282944162437,503261815.6923496,2259,2758,69.0,116.0,91.84506418769368,46.925099131081225,1.2208942009738823,1.2208942009738823,2.4417884019477647,0.0159645232815964,0.0216836402794843,0.0006865311675489,1.9977866312527668
464,12.807597231165484,34.641000000000005,1.5169629748873148,0.0851662070186735,380.9027646490664,706522466.9702512,2546,3106,67.0,118.0,93.0938727415554,47.16390995081464,1.2199528672427338,1.2199528672427338,2.4399057344854675,0.009179124049305,0.0216342870492076,0.000549521273264,1.998036135113904
465,12.755067185289958,34.641000000000005,1.6008829561527582,0.0829864625176803,357.6389533239038,603292395.1119872,2324,2828,67.0,121.0,91.05163511187608,45.18884899415632,1.216867469879518,1.216867469879518,2.433734939759036,0.0063218390804597,0.0227065457491803,0.0006790667780842,1.9978485370051635
466,12.477385401974614,34.641000000000005,1.5867260225669957,0.0803546131875881,355.3226787729196,597538993.5789492,2311,2836,75.0,125.0,98.65945478147988,50.276921780080585,1.2271743833838165,1.2271743833838165,2.454348766767633,0.0112700476809709,0.0200774687134404,0.0006208430702991,1.997836434443964
467,13.06957071339174,34.641000000000005,1.576126095118899,0.086561956195244,369.0263617021277,751142527.7079786,2594,3196,68.0,116.0,91.39205859676176,46.32915378304855,1.2320740169622204,1.2320740169622204,2.464148033924441,0.0155727155727155,0.0219967088071089,0.0005445299241829,1.9984579799537396
468,12.57266831508301,34.641000000000005,1.57929706817379,0.0785514337689862,350.18403073119043,578737229.9886966,2315,2831,63.0,119.0,88.50064794816414,44.72625636794346,1.2228941684665229,1.2228941684665229,2.4457883369330453,0.0144237703735756,0.0228503017780074,0.0006263614411487,1.9978401727861768
469,12.729539393939392,34.641,1.601246212121212,0.0862520999999999,359.28496931818177,663363067.6495833,2168,2640,64.0,111.0,89.80212177121771,46.30545825762826,1.2177121771217712,1.2177121771217712,2.4354243542435423,0.0081638940234134,0.0219133424676229,0.0006403383307961,1.9981549815498156
470,12.030949125081014,34.641000000000005,1.5146325340246274,0.0728518820479585,337.78149222294235,441504879.8055411,2534,3086,68.0,119.0,94.16101026045776,47.95374583516524,1.217837411207577,1.217837411207577,2.435674822415154,0.0142292490118576,0.0212043112873105,0.000455419970422,1.9980268350434096
471,13.043254464285717,34.641000000000005,1.612826923076923,0.0872950003434065,373.6684546703297,725441739.2836195,2383,2912,67.0,119.0,94.21233738984472,48.43577425177571,1.2219890893831304,1.2219890893831304,2.443978178766261,0.0140114894213254,0.0210251777879727,0.0005283076323377,1.99832144355854
472,12.53057712126417,34.641000000000005,1.5882985228443836,0.0750763747852971,340.6633620748884,522826430.71027136,2382,2911,67.0,118.0,91.8958858102435,46.63130344446008,1.2220822837951302,1.2220822837951302,2.4441645675902604,0.0127558172133445,0.0217703841531994,0.0006027841363457,1.9979009235936187
473,12.311089133522728,34.641000000000005,1.5346136363636362,0.0768727265625,354.1308565340909,535538668.16594464,2316,2816,60.0,109.0,87.77806563039724,45.88448580072144,1.2158894645941278,1.2158894645941278,2.431778929188256,0.0083621683967704,0.0222317990674857,0.0005763718462847,1.9978411053540588
474,12.80210096634455,34.64100000000001,1.5263702099300236,0.0860548917027657,375.1889853382206,692288075.6537488,2456,3001,68.0,115.0,91.35545602605865,47.15854601060125,1.221905537459283,1.221905537459283,2.443811074918566,0.010331702011963,0.0215550130412089,0.0005574610893472,1.9979641693811077
475,12.705459856396867,34.641,1.5087411879895565,0.0875214875979112,387.1650326370757,692370546.2627611,2508,3064,67.0,117.0,92.25757575757576,47.05031716616122,1.2216905901116428,1.2216905901116428,2.4433811802232857,0.0119808306709265,0.0216091979777396,0.0004830557094714,1.9984051036682613
476,12.881385627205647,34.641000000000005,1.5499961501443695,0.0862145046519088,377.2358845043311,738651727.7841514,2534,3117,68.0,118.0,92.2967640094712,46.78966357576439,1.2300710339384373,1.2300710339384373,2.4601420678768746,0.0101449275362318,0.0218448370090415,0.0005056947961845,1.9980268350434096
477,12.457274760383388,34.641000000000005,1.5596361377351793,0.0747375143769968,344.8167046503373,557088340.9529642,2315,2817,62.0,118.0,90.72958963282936,46.57522825658822,1.2168466522678183,1.2168466522678183,2.433693304535637,0.0108178277801817,0.0218771973238863,0.0006720354252917,1.9978401727861768
478,11.99127288193263,34.641000000000005,1.525871044572984,0.0707788737665872,330.06134943858456,419786304.1432801,2407,2939,69.0,120.0,93.23223930203572,47.08059445624963,1.2210220191109264,1.2210220191109264,2.442044038221853,0.0123456790123456,0.0216116100200904,0.0005820470033846,1.997922725384296
479,12.731861033519554,34.641000000000005,1.5879210893854747,0.0827904982541899,362.19824231843575,660975476.3871857,2340,2864,61.0,116.0,87.46495726495726,45.13802669706902,1.223931623931624,1.223931623931624,2.447863247863248,0.0091324200913241,0.0225700179046286,0.0006533258967893,1.9974358974358972
480,12.458700469483569,34.641000000000005,1.5293821596244133,0.079327172769953,360.6968901408451,569257421.1811267,2611,3195,61.0,114.0,89.38835695135963,46.431614257980165,1.2236690923018,1.2236690923018,2.4473381846036,0.0092059838895281,0.0219964586242733,0.000529446806528,1.9980850248946764
481,12.554502341137123,34.641000000000005,1.600128093645485,0.0779187835845896,343.73058190954777,547511341.4919598,2426,2990,65.0,118.0,91.87922506183016,47.204852245008965,1.2324814509480626,1.2324814509480626,2.464962901896125,0.0085364174583505,0.02162518777238,0.0006213483256689,1.995877988458368
482,12.759556798914888,34.641000000000005,1.5246168192607663,0.0869339067480501,383.61913462190574,670583878.6850119,2413,2949,67.0,125.0,93.26813095731454,46.55674109078864,1.2221301284707833,1.2221301284707833,2.4442602569415666,0.0127300401273003,0.0219151764792195,0.0005138889281908,1.9970990468296723
483,11.848678989060732,34.641,1.5604945303658997,0.0706019947189739,331.8547823462844,398835461.9303281,2179,2651,64.0,117.0,89.89444699403396,46.042815825660334,1.2166131252868289,1.2166131252868289,2.4332262505736577,0.0114942528735632,0.0220916246143847,0.0006226178765628,1.997705369435521
484,12.789361369680853,34.641000000000005,1.5271845079787236,0.0855348236859614,374.9931716566866,692466216.2430472,2446,3008,63.0,113.0,87.99018806214227,45.50998466675696,1.2297628781684382,1.2297628781684382,2.4595257563368764,0.0084699453551912,0.0223549596519211,0.0005625725812807,1.9967293540474245
