,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
450,11.728516139767054,34.64100000000001,1.510176039933444,0.0699876911813644,326.32622262895177,367883506.2145425,2461,3005,64.0,123.0,95.64404713531086,49.58021261764832,1.2210483543275092,1.2210483543275092,2.4420967086550185,0.0093610093610093,0.0204847461330862,0.0005324177728545,1.997968305566843,0.765425210215261,1.5085139738978008,1.160317354660063,0.3756852238977735,2.8462378572687195,0.0005333153384924,27895494086.20001,52796734412.5,34510153487.81259,12549582920.940111,8.273354462709754e-11,0.0006295163456476,98.44299999999998,187.8160000000001,147.89552539618043,78.2649057075748,0.0129651528545996,0.0005634249644134,4.765337000000001,8.611164999999996,6.698092593661113,3.464973098387526,0.2962523812643192,736.7449999999999,1438.5280000000007,1151.36743803332,619.0796657205243,0.0016418156671005,0.0005444326044865,2416.0115000000005,4473.323499999999,3667.1966434376272,1905.6115288897013,0.0005324687321673,0.0005324189147955,25.31200000000001,46.303,36.18715075172695,19.488615267109974,0.0525908060665173,5027.886000000004,9635.393000000016,7457.16348130842,3869.28656918267,0.0002624475770441,0.0005324177728545,1.350999999999999,1.6119999999999663,1.572076798049559,0.7691506744234577,1.304721595082387
451,11.520310687326184,34.641000000000005,1.536905442987684,0.0657441720301946,313.0806976559396,334912684.83833927,2092,2517,77.0,125.0,98.93546845124284,50.05530622452777,1.2031548757170172,1.2031548757170172,2.4063097514340344,0.0081417624521072,0.0201817177144329,0.0006344336521511,1.998087954110899,0.6413495631583064,1.2608618113173613,0.9430028609349564,0.3679613916312432,2.819206464494349,0.0006352848474715,27425718609.2,54602852230.00002,35239665337.82075,11727786362.253952,8.818300788662119e-11,0.000751490290749,114.64799999999998,181.1980000000001,149.2493432122371,76.05343337055012,0.0133233408940926,0.0006617665161216,5.038904,9.118797,7.020157620458891,3.485673393173692,0.2916088392366995,903.6629999999998,1416.7150000000006,1179.4456673040154,604.1786833872375,0.0016769588598176,0.0006483275398892,3059.0420000000004,4808.067500000002,3835.171148661568,1944.4176200185968,0.00051873946316,0.0006344345271913,29.483,48.37199999999999,38.55356357552579,20.04550688784585,0.0506392846146218,5949.933000000011,9611.885000000002,7625.819320984703,3861.080799098013,0.0002615981767915,0.0006344336521511,1.093999999999994,1.4170000000000016,1.363263384321223,0.6588314866682545,1.5260597837614884
452,11.3966847155586,34.641000000000005,1.499118574366004,0.0633479476042743,313.01338090313686,294555200.96149606,2394,2918,63.0,117.0,92.90977443609025,48.170107676211,1.2188805346700085,1.2188805346700085,2.437761069340017,0.0125575554625366,0.0210441249739868,0.0005418435121033,1.994987468671679,0.9029156829296024,1.801375058596669,1.4379950996055284,0.3817122446867169,2.775012756403619,0.0005431506339116,24905635756.7,49662139980.4,31958485647.65367,9195616350.372677,1.1189821447422837e-10,0.0005892033257676,102.28900000000002,170.75200000000004,136.51036925647452,71.33802004837973,0.0142972464199287,0.0005629703280699,3.782867000000001,6.265230000000004,5.284309035923142,2.8404912941463585,0.3578925579121847,741.014,1294.908000000001,1059.4350998329155,565.8527878363536,0.0017977384729935,0.0005520271965309,2303.706,4227.387500000001,3384.9157437343365,1760.4741476958195,0.0005752774508171,0.0005431507068862,21.29599999999999,37.978,31.22280200501253,16.730261579565287,0.0606639737528058,4858.493500000005,9033.410000000007,7171.66829594821,3717.839387972654,0.0002726521134598,0.0005418435121033,0.1740000000000066,0.3000000000000113,0.1745242272347601,0.0011654557762284,1673.8686055930343
453,12.002300264550266,34.641000000000005,1.5445171957671957,0.0701491845238095,333.1574474206349,412801648.2630622,2465,3024,60.0,117.0,89.34563894523326,45.9002443297068,1.2267748478701823,1.2267748478701823,2.453549695740365,0.0142218610321007,0.0222702437247841,0.0005170878465208,1.997971602434077,0.7180005307525068,1.2617907874526182,1.04939067748782,0.3335955507006506,3.166146031452896,0.000518300640582,31447516983.700005,62785928336.20004,43000935817.3661,11856456683.574713,8.883609446597543e-11,0.000601278134536,94.824,167.557,132.03227180527384,70.24355773853435,0.0146315937550565,0.0005374618910065,4.209188000000001,8.309499,6.0821517277890464,3.0709510550986505,0.3371255776397471,724.7890000000002,1392.215,1071.0518819472618,570.2761463241877,0.0017983107339662,0.0005273881399722,2368.4765000000007,4359.145,3431.746318255578,1761.610472019304,0.0005794562997019,0.0005171012157989,21.59200000000001,39.919,30.988781338742395,16.97964766075711,0.0607777213437048,4744.544000000002,9212.531500000025,7039.946543407712,3618.756307709556,0.0002824633849403,0.0005170878465208,0.8130000000000166,0.9959999999999952,0.9673849898580084,0.4724481118779823,2.1163058359560165
454,13.039758558558558,34.641000000000005,1.6099978378378377,0.0874280249187432,366.72941025641023,790184851.0186709,2264,2775,58.0,111.0,86.86616607773851,44.44806137760782,1.2257067137809188,1.2257067137809188,2.4514134275618376,0.0109241216415707,0.0230679925399383,0.000642665840071,1.9969081272084803,0.4787992171265789,0.9201888529653516,0.7340847785683887,0.2978074407334156,3.5129436624394166,0.0006437139708016,52012956206.9,103927764098.20004,66106086888.038345,20116075680.056763,5.249949577952207e-11,0.0007222518983493,96.353,174.21300000000005,135.78672173144875,69.32222343304258,0.0148729446110605,0.0006782267836024,4.980608999999999,9.728136,7.181794931537103,3.6359580125583664,0.2856169853162233,797.6060000000001,1563.8830000000005,1176.9045291519435,605.1628088753779,0.0016998355626674,0.0006628630008494,2258.187,4423.0160000000005,3414.222032685512,1749.324198783161,0.0005852491690096,0.00064365805669,23.43599999999998,46.57299999999998,34.827191254416945,18.09282302214609,0.0572962067692058,4736.927999999996,9096.042,7117.474492712011,3638.390417105955,0.0002818081204753,0.000642665840071,0.3390000000000128,0.5520000000000067,0.3483555653710352,0.0110418317252943,109.14203037920682
455,12.787733825597751,34.641000000000005,1.5617960618846696,0.0876780513361462,374.2456448663853,706109947.4455696,2313,2844,61.0,114.0,88.42671854734111,45.67855299592943,1.2295719844357975,1.2295719844357975,2.4591439688715955,0.0112602858380251,0.0223178528337916,0.0006178280846863,1.998270644185041,0.650362450141868,1.212154116140284,0.951744150811708,0.3500921426470681,3.0300428215126285,0.00061872034991,42945545703.8,84629617139.79997,53908269831.90237,18385952819.872883,5.777833354923357e-11,0.0007296069807819,101.83500000000004,164.59799999999998,135.63205447470813,72.10468602617654,0.0141282079283767,0.0006548868282509,5.357919999999999,10.681385000000004,7.395370202334631,3.5670456275837537,0.2933373504220004,779.5969999999998,1415.1620000000007,1136.359054042369,610.9959681176206,0.0016724400793292,0.0006355126082596,2533.3225,4419.929000000002,3484.9680239948125,1800.9482665298608,0.0005667314127763,0.0006178492038686,25.7,50.463,36.31234932987463,18.38092825342542,0.0568724595247858,4966.587000000003,9207.09050000001,7167.625946606149,3700.028566294834,0.0002754429117837,0.0006178280846863,3.4620000000000037,3.902999999999992,3.823908776480751,1.8597700166203368,0.5424515823329296
456,12.96052743902439,34.641000000000005,1.6088150406504065,0.0862121602303523,374.15079369918703,737863657.2869917,2402,2952,63.0,118.0,88.92672772689426,45.46246446717143,1.2289758534554538,1.2289758534554538,2.457951706910908,0.0112593828190158,0.0225057477311114,0.0006727212924626,1.9983347210657785,0.546744850442725,0.9708904719536392,0.8049315458219745,0.3245545708206329,3.267011447802859,0.0006741240524145,58856199157.70001,117448801539.59996,72544137330.70026,17449778947.500004,6.262580550160995e-11,0.00081342195921,100.051,178.05600000000004,135.74413322231473,69.11687286243824,0.0148325350355692,0.0007235490884487,5.226266000000001,10.335673000000002,7.164297790174855,3.41047824657191,0.308515831670713,751.5490000000002,1421.7669999999998,1122.606715653622,599.6336179804371,0.0017131213217825,0.0007020979728702,2484.712,4499.471499999999,3554.71467235637,1833.0808322195085,0.0005580676665581,0.000672751347476,23.379999999999995,46.75999999999999,33.82129725228975,18.014709263868383,0.0580393523966211,5140.262500000002,9634.6245,7261.047665695251,3715.179174578767,0.0002752929128742,0.0006727212924626,2.6899999999999977,3.082000000000008,3.0293584512905967,1.4502567411371716,0.7071968556436161
457,12.501383450314002,34.641000000000005,1.5967170299224234,0.0783622652382711,345.6203114148504,543146901.07983,2214,2707,72.0,122.0,95.5713640469738,48.32837250198078,1.2226738934056007,1.2226738934056007,2.445347786811201,0.012971342383107,0.0209918192827402,0.0006374785421688,1.997289972899729,0.5828473569897566,1.0968766180955616,0.7924156089016346,0.3303320494032061,3.1832648302884654,0.0006389745918488,49115842187.69999,98113606433.50002,64909023785.32475,21329131020.708298,4.82615134552238e-11,0.0007613111156621,120.044,195.02100000000007,157.67557633243,80.18062923531024,0.0126645634018201,0.0006827952654747,6.375594,10.979313000000005,8.443752873983742,4.120766829518112,0.2490254467933681,877.1439999999999,1546.2000000000005,1256.356584914182,637.9673682730491,0.0015944594665311,0.0006577151653287,2924.8285,4770.434000000002,3825.089137082204,1963.746211861545,0.0005153380224302,0.0006374868463794,31.133,54.28199999999998,42.85092140921408,21.741910889132992,0.0471398720187622,5691.434499999994,9704.054499999998,7584.251752484184,3849.758896334836,0.0002633357665768,0.0006374785421688,2.8029999999999973,3.1500000000000057,3.0732434507678423,1.4829420068895778,0.684677523235021
458,12.780130890052355,34.641000000000005,1.608169829842932,0.079795622709424,358.99503566753924,615062391.2147578,2490,3056,66.0,118.0,92.25301204819276,46.67145238245065,1.2273092369477911,1.2273092369477911,2.4546184738955823,0.0170286940198444,0.0218693148010408,0.000615646187457,1.997991967871486,0.7538308998671643,1.4957407681233963,1.145255308134666,0.3406647691280071,3.1033869871623705,0.0006165429650557,52785098548.69998,105470492925.60008,64752384711.08464,20074548391.69255,5.261622469278211e-11,0.0007335340491252,96.03699999999998,171.5650000000001,137.07807269076304,72.6356590553455,0.0140963571060285,0.0006439282104551,5.084823,9.638314,7.314500346586344,3.8070773400956246,0.2712892446097741,855.3700000000003,1484.1089999999997,1190.3993277108434,628.6723399571775,0.0016261398000146,0.0006299502700633,2512.9805,4658.937500000001,3601.7103765060237,1855.8970556988904,0.0005491169465687,0.000615649430072,23.456,45.548,35.03632248995984,19.424598399705687,0.0530151892522016,5363.608499999993,9510.6135,7460.569469277104,3774.9254671673352,0.0002703044845425,0.000615646187457,2.501999999999996,2.909000000000006,2.883554216867474,1.4222568651464087,0.7087597527444761
459,12.456659123055164,34.641000000000005,1.571118811881188,0.0759849232673267,339.77724080622346,496791689.7860679,2310,2828,67.0,117.0,91.35670995670996,46.895981281602765,1.224242424242424,1.224242424242424,2.4484848484848483,0.0172015033246603,0.0216839753062686,0.000625162945726,1.9982683982683984,0.6731170928176778,1.332033849698998,1.0398740619089977,0.3443412657925169,3.0823707315999807,0.0006264622549666,32685204085.499992,63165384413.40002,41637607280.37057,14494359333.18038,7.274038059909569e-11,0.0007145834465913,109.15700000000008,176.03999999999996,140.66261515151518,73.01578734558355,0.0139685460965937,0.0006534042179917,4.973120999999999,8.914983000000003,6.91440307056277,3.495302041915402,0.2953110941085797,842.0809999999998,1402.6600000000008,1157.6176619047617,610.2611280192882,0.0016732486854403,0.000639769634803,2696.813000000001,4350.914,3543.7387662337665,1816.3573693306216,0.0005582549545032,0.0006251679821232,25.611999999999995,44.74199999999998,35.2827632034632,18.75890882768165,0.0547414350677209,5336.994500000005,9316.001500000011,7261.112283549783,3729.209249075052,0.0002726417348408,0.000625162945726,1.0259999999999962,1.3060000000000116,1.2537774891774935,0.598762232483824,1.683027841361502
460,13.099928571428569,34.641000000000005,1.562339455782313,0.0925085574829932,383.3647857142857,859729192.3542517,2387,2940,62.0,112.0,85.9028068705488,44.48845573483921,1.2316715542521994,1.2316715542521994,2.463343108504399,0.0116100153867673,0.0229187451052365,0.0005805945513072,1.9979053204859656,0.7008885438929359,1.3394970494541438,1.0949145063233974,0.3345113818528276,3.176528768512767,0.0005817946850517,57650388042.20001,114258927937.10004,74607156897.81984,20869904196.11481,5.0892466029069776e-11,0.0006966738840996,89.72099999999999,165.035,129.78614118139924,67.93433287073628,0.0150506626923684,0.000619521524639,5.533937,11.024406,7.852546426476748,3.856232430207138,0.2680486252560753,790.6490000000002,1516.558000000001,1150.569401340595,602.9340303797,0.0016975087016941,0.0006011882338537,2565.5045000000005,4534.953500000001,3527.5076952241307,1796.4951893941457,0.0005665898070304,0.0005805972015842,25.23000000000001,49.37,37.05516715542522,19.650765282469184,0.0524136845338413,5095.782999999999,9233.260999999997,7084.851983033086,3674.762521899664,0.0002774394684229,0.0005805945513072,1.2010000000000218,1.5829999999999984,1.5555429409300403,0.7707754429816733,1.2969909042306316
461,13.157138654041258,34.641000000000005,1.5599218802840715,0.0922125698342914,393.6777467027393,820828188.2738924,2394,2957,62.0,112.0,86.375104427736,44.05135523025421,1.235171261487051,1.235171261487051,2.470342522974102,0.0136680613668061,0.0231629831838115,0.0005747499679434,1.9979114452798663,0.4806391080835924,0.9608702001770444,0.6973977020435584,0.3030185844420354,3.457178254245304,0.0005759070538853,53778932520.2,106890255889.5,66373224186.64615,20066112358.0176,5.2913096024724375e-11,0.0006620958724538,90.747,167.28400000000005,129.2713634085213,66.14390728213485,0.015445525044571,0.0006071725289246,5.386189999999999,10.760124,7.913909069340018,3.898030333727828,0.2666620116986702,803.27,1512.6070000000002,1155.4474235588973,602.282577182264,0.001701108886085,0.0005930703980579,2466.8615,4631.016000000003,3522.794822472849,1792.2769615704162,0.0005683710060202,0.000574773757677,25.669999999999995,49.21199999999999,36.96144193817878,19.67337861683044,0.0525793612678975,5126.92,9136.456000000002,7082.203088345865,3617.268083364675,0.0002819097421306,0.0005747499679434,4.423000000000002,4.842999999999989,4.8078943191311545,2.3282630154575594,0.4410525634565069
462,12.550015081967214,34.641000000000005,1.55800131147541,0.0787727337704917,357.55032491803274,560513120.405836,2486,3050,73.0,121.0,94.58769106999196,48.40219790181151,1.2268704746580852,1.2268704746580852,2.4537409493161704,0.0108783239323126,0.0209540556729802,0.0005476019962902,1.998390989541432,0.6537154715064379,1.303830174172714,1.0031463927818658,0.3664213813390582,2.84244269047875,0.0005495717030218,39781210459.8,79244415170.80011,50352380654.08407,16659169712.010063,6.345144000080676e-11,0.0006542831270922,115.42600000000002,176.90300000000002,144.24851769911507,73.02750774769284,0.0140120356907527,0.0005795846091951,6.059332000000002,10.116103,8.022820979887369,4.022046651838301,0.2546701514727722,929.789,1531.6960000000006,1230.3411307320996,634.7699653930018,0.0016042548084914,0.0005664988906105,3010.0145,4835.740000000002,3846.132189460981,1962.0863835806467,0.0005157738877715,0.0005476079263939,29.61699999999999,51.73799999999999,41.29009412711181,21.625981286269518,0.0470825427861228,5887.840000000009,9701.951000000025,7600.655795655677,3882.201101367495,0.0002613588229023,0.0005476019962902,2.3810000000000144,2.732000000000013,2.6924328238133635,1.333473602678038,0.7509137335795992
463,12.257470993473532,34.641000000000005,1.5917327773749093,0.0772992193618564,348.1282944162437,503261815.6923496,2259,2758,69.0,116.0,91.84506418769368,46.925099131081225,1.2208942009738823,1.2208942009738823,2.4417884019477647,0.0159645232815964,0.0216836402794843,0.0006865311675489,1.9977866312527668,0.682183380045321,1.3514180801424882,1.0053961998805292,0.3383424432312378,3.1266287235580594,0.0006874542467233,36478472619.0,72935208573.69998,46346330574.87495,15551378918.650225,6.798744160323642e-11,0.0008351255466643,115.388,174.05,146.57137273129706,75.88065001288014,0.0134036842945885,0.00072626874013,5.488709,9.667017,7.229589675962816,3.64971569499269,0.2822947941562799,883.0860000000001,1435.0529999999997,1164.7137884019478,610.0096145174247,0.0016719019432579,0.0007059420624431,2695.5895000000005,4526.747500000001,3628.170324922533,1880.4536155043209,0.0005397911519546,0.0006865311675489,27.558000000000007,45.84200000000001,36.626121735281096,19.429729204430178,0.0528336970105485,5422.647999999998,9119.09450000001,7241.636888667554,3712.4933634829767,0.0002738458334113,0.0006865311675489,3.923000000000016,4.783999999999992,4.517413014608241,2.0405025754672863,0.4984550755601777
464,12.807597231165484,34.641000000000005,1.5169629748873148,0.0851662070186735,380.9027646490664,706522466.9702512,2546,3106,67.0,118.0,93.0938727415554,47.16390995081464,1.2199528672427338,1.2199528672427338,2.4399057344854675,0.009179124049305,0.0216342870492076,0.000549521273264,1.998036135113904,0.7716302898519809,1.424824728273142,1.156783068630428,0.3530990214333858,3.018781399707696,0.0005516800298583,63089141821.600006,121620073182.40002,74191693089.2268,19889806911.63067,5.3351028774467895e-11,0.0006621491586477,94.405,171.90900000000002,136.06067989002352,71.69243621289695,0.0142233009126504,0.0005803330420355,5.174534,10.060743000000002,7.4566422717989,3.8622650449076015,0.2697752423548636,872.0250000000001,1510.4219999999996,1214.3856449332286,635.9085469751856,0.001608482395639,0.0005639536090809,2615.1435,4520.734,3628.847418499607,1856.681834937039,0.0005490063180103,0.0005495284317094,25.34,46.208000000000006,36.53285310290652,20.04050544804671,0.0518495122127221,5470.498999999995,9589.496500000005,7586.416694618999,3850.590021175474,0.0002649335418278,0.000549521273264,2.1450000000000244,2.4199999999999875,2.3763385703063564,1.1689127408146178,0.8563584529388526
465,12.755067185289958,34.641000000000005,1.6008829561527582,0.0829864625176803,357.6389533239038,603292395.1119872,2324,2828,67.0,121.0,91.05163511187608,45.18884899415632,1.216867469879518,1.216867469879518,2.433734939759036,0.0063218390804597,0.0227065457491803,0.0006790667780842,1.9978485370051635,0.7153501292305311,1.3058690982895316,1.0242515808736992,0.3261930159508753,3.248701064221004,0.0006806710002829,44979306350.30002,89514774056.90004,54559687126.06625,16798843129.761326,6.377945805073328e-11,0.0007866496999404,93.122,168.327,133.13052839931154,69.2461332306657,0.0148461091512122,0.0007071555042212,4.784763999999999,9.205190000000002,6.784357885111876,3.536024654875695,0.2956286881700063,833.4090000000003,1516.1899999999998,1161.6507327882955,595.9252485424139,0.0017281052761766,0.0006958118743525,2496.030999999999,4518.536000000001,3495.13505292599,1780.148114665479,0.0005755326624779,0.0006790746755481,22.634999999999984,42.605,33.25373666092942,18.519910589902867,0.0562449589427481,5333.653500000004,9731.711000000014,7291.73811682444,3622.432624173038,0.0002832546744795,0.0006790667780842,2.444000000000017,2.793000000000021,2.760875645438912,1.3681797059710206,0.7325643636086778
466,12.477385401974614,34.641000000000005,1.5867260225669957,0.0803546131875881,355.3226787729196,597538993.5789492,2311,2836,75.0,125.0,98.65945478147988,50.276921780080585,1.2271743833838165,1.2271743833838165,2.454348766767633,0.0112700476809709,0.0200774687134404,0.0006208430702991,1.997836434443964,0.8976445838877215,1.5712031980170544,1.335874037514718,0.384279028342211,2.748166385911873,0.0006218814117243,58250383883.5,116006447710.8,82019054067.7805,23168691785.7616,4.463455613289935e-11,0.000728421537387,130.31199999999998,188.9880000000001,157.24461618347036,79.90741570317748,0.0126496013062268,0.000650977443743,6.9980030000000015,12.485271000000004,9.631088081350065,4.712098952478743,0.2146232305509696,1016.913,1616.6150000000005,1316.4397693639116,671.0275693005966,0.001505897468119,0.0006364551854806,3262.375499999999,5073.871500000002,4050.220942449156,2078.119561802492,0.0004845865794757,0.0006208462342428,35.212,59.86200000000001,47.51760320207701,24.293212331012388,0.0415939911458744,6012.574499999991,10039.740499999987,7885.534151449577,4025.4225589949,0.0002507608162289,0.0006208430702991,2.891999999999996,3.309000000000012,3.223970575508443,1.5374325059334597,0.6635401742540885
467,13.06957071339174,34.641000000000005,1.576126095118899,0.086561956195244,369.0263617021277,751142527.7079786,2594,3196,68.0,116.0,91.39205859676176,46.32915378304855,1.2320740169622204,1.2320740169622204,2.464148033924441,0.0155727155727155,0.0219967088071089,0.0005445299241829,1.9984579799537396,0.7939524474292304,1.3782542168444665,1.1337704610641048,0.3407999954332015,3.106891421033327,0.0005459426468912,56135255880.9,108672282208.4,68684436705.276405,20821517650.330578,5.077083204429832e-11,0.0006622970817182,104.64499999999998,178.78900000000004,142.08335967617575,72.51295272724349,0.0140852147971353,0.0005738337967274,5.329457999999999,10.218763000000008,7.498634391673091,3.821563518961702,0.2708904453808048,873.0269999999999,1518.4520000000005,1203.879907864302,632.3759605880969,0.001617595297907,0.0005614770903332,2610.842000000001,4510.598500000002,3618.355698342328,1838.0259514544696,0.0005532393588776,0.0005446347168905,26.561,47.483,36.6480736314572,19.57031958796605,0.0527342535675295,5562.302499999991,9547.597999999996,7503.752522552037,3806.8000996986025,0.0002676739277721,0.0005445299241829,1.4410000000000025,1.6940000000000026,1.6756183500385546,0.8314277931124063,1.202813099064026
468,12.57266831508301,34.641000000000005,1.57929706817379,0.0785514337689862,350.18403073119043,578737229.9886966,2315,2831,63.0,119.0,88.50064794816414,44.72625636794346,1.2228941684665229,1.2228941684665229,2.4457883369330453,0.0144237703735756,0.0228503017780074,0.0006263614411487,1.9978401727861768,0.5966416736017474,1.1411440707334135,0.8996674544894875,0.3227892128716599,3.262048548451432,0.0006277940671902,52923561115.8,92840086606.8,63785800054.68134,15023197234.587091,7.119462689513772e-11,0.0007229939279374,96.149,172.313,133.38460129589637,68.86059442626437,0.0148859115024402,0.0006556254772459,4.665008000000001,8.811414000000001,6.623504726997841,3.418135126901894,0.3039534429545001,788.0680000000001,1424.278999999999,1117.2001179265658,583.0273909570985,0.0017567570823513,0.0006376158401252,2436.832,4497.836500000001,3453.774881857452,1755.3082133879404,0.0005818950337343,0.0006263832319792,22.966000000000008,43.738,33.59407991360692,18.222282059620152,0.0568201399861433,5067.672500000001,9562.365499999998,7112.0924509719225,3594.218006511961,0.0002843519345665,0.0006263614411487,0.2100000000000079,0.2609999999999957,0.2461244060475145,0.1160934329678851,8.741781485538574
469,12.729539393939392,34.641,1.601246212121212,0.0862520999999999,359.28496931818177,663363067.6495833,2168,2640,64.0,111.0,89.80212177121771,46.30545825762826,1.2177121771217712,1.2177121771217712,2.4354243542435423,0.0081638940234134,0.0219133424676229,0.0006403383307961,1.9981549815498156,0.74397652256923,1.379011245585,1.1514039695787657,0.359002431676954,2.953139345813811,0.0006409209768492,47558279880.8,94758057540.49998,59745490639.908905,19174583417.759037,5.484096374666047e-11,0.0007553824769667,101.06400000000002,187.912,148.05987038745388,76.39074498217991,0.0132811975359531,0.0006831303372864,4.964776,9.7959,7.460195240774907,3.817475466590868,0.2706582967455797,799.786,1505.3490000000002,1177.5841309963098,613.9251280261462,0.0016572608484892,0.0006594172620285,2689.5085,4470.042500000002,3658.1792592250927,1876.8614478375728,0.0005395758888641,0.0006403566091172,24.951,46.93799999999999,36.76421586715867,20.006163962285683,0.0515013205092375,5132.171499999998,8965.407499999996,7242.454506457557,3732.28793137949,0.0002718291061319,0.0006403383307961,2.0049999999999955,2.201000000000008,2.145429428044281,1.0436894106839123,0.9656822733466448
470,12.030949125081014,34.641000000000005,1.5146325340246274,0.0728518820479585,337.78149222294235,441504879.8055411,2534,3086,68.0,119.0,94.16101026045776,47.95374583516524,1.217837411207577,1.217837411207577,2.435674822415154,0.0142292490118576,0.0212043112873105,0.000455419970422,1.9980268350434096,0.8092909664996452,1.5625941653228554,1.2403021612935134,0.3529463474695924,3.001041438663211,0.0004560388499682,35298348617.8,70383576482.30003,42821165121.87936,12836782023.315744,8.343404512635248e-11,0.0005245896969761,99.019,177.92499999999998,136.61876124704025,72.05345909823005,0.0141616263129623,0.0004724787839538,4.209431,8.220246999999999,6.219716161404893,3.3214576031677754,0.3130682718482185,798.23,1462.2110000000005,1136.5823883188634,600.8081884064853,0.0017001982527153,0.0004620938768742,2505.0745,4448.478999999999,3577.09823756906,1828.8040098644265,0.0005550856990387,0.000455419970422,20.672000000000025,40.41,31.831887134964493,18.257653098126063,0.056688976417392,5375.773499999991,9424.447499999997,7465.8214855958895,3803.875105446776,0.0002673062507128,0.000455419970422,0.549999999999983,0.7189999999999941,0.6455627466456157,0.2899588033070093,3.448170151991567
471,13.043254464285717,34.641000000000005,1.612826923076923,0.0872950003434065,373.6684546703297,725441739.2836195,2383,2912,67.0,119.0,94.21233738984472,48.43577425177571,1.2219890893831304,1.2219890893831304,2.443978178766261,0.0140114894213254,0.0210251777879727,0.0005283076323377,1.99832144355854,0.9877287043653922,1.9523292824349128,1.5627484138656569,0.3674457855748021,2.9133441768453943,0.0005292757954508,54674341897.90001,106781457207.39996,67675627097.07576,22219256224.27957,4.718201867755389e-11,0.0006228498516945,108.848,189.818,151.93598699118758,79.226163434459,0.0128474420043657,0.0005563131839479,5.669184,11.084884000000002,8.276785106168695,4.212462983548806,0.2450999464414221,905.707,1642.3830000000005,1281.3170465799417,669.9121119700027,0.0015229994540857,0.0005413197889727,2655.9610000000007,4661.2395,3789.965553713807,1966.564850254375,0.0005167563867537,0.0005283088161825,28.063,51.40700000000001,39.94616365925304,21.40246429984571,0.0480703181724627,5432.426999999995,9710.482000000004,7661.853622954247,3947.337672375312,0.0002578837846317,0.0005283076323377,2.8569999999999998,3.131999999999991,3.1056067981535835,1.5201577074949817,0.6675413977630044
