,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS
389,7.297909052808047,34.641000000000005,2.387494970662196,0.066125973176865,119.64914249790444,70008818.41919531,1947,2386,53.0,99.0,77.43348741653827,40.55333817911552,1.2254750898818696,1.2254750898818696,2.450950179763739,0.0140531276778063,0.0251256431819016,0.003254161851223,1.998972778633796
390,8.111379593601383,34.641,2.591285776048422,0.1056720531776913,125.481542153048,127991702.65361002,1882,2313,53.0,99.0,77.0451647183847,39.81546320636874,1.2290116896918173,1.2290116896918173,2.4580233793836346,0.0109929078014184,0.0257607774200424,0.0021936601136851,1.998937300743889
391,7.726990821678322,34.641000000000005,2.5107054195804195,0.0698867661713286,121.01287674825174,69116502.26276225,1891,2288,54.0,100.0,78.71337916446325,40.69008698961105,1.209941829719725,1.209941829719725,2.41988365943945,0.007940709370037,0.0251702956904872,0.0031666553332386,1.9989423585404549
392,7.713356093344856,34.641000000000005,2.4843206568712186,0.1051273141745894,119.9002860847018,119462562.12117548,1869,2314,52.0,101.0,76.60353130016051,39.30517355752541,1.238095238095238,1.238095238095238,2.4761904761904763,0.0119621496161399,0.0259829140524144,0.0020713866806866,1.9989299090422683
393,7.742917661097852,34.641000000000005,2.5065727923627685,0.0825684721559268,122.89885521081942,85632785.67633253,2040,2514,54.0,98.0,77.66960784313726,39.89455182759715,1.2323529411764709,1.2323529411764709,2.4647058823529413,0.0107948969578017,0.0257285620587016,0.0025516275023842,1.9985294117647057
394,7.162712753277711,34.641000000000005,2.363665077473182,0.0618004779499404,116.116624155741,53795970.13972983,2067,2517,56.0,101.0,81.50991775520077,43.12415587967653,1.2177068214804063,1.2177068214804063,2.4354136429608126,0.0093623890234059,0.0236973881799854,0.0021993591658048,1.9990324141267537
395,7.186978213507625,34.641,2.371447494553377,0.0618145189542483,117.77766361655772,51508495.59734205,1889,2295,58.0,104.0,82.34833245103229,41.81636156248037,1.2149285336156697,1.2149285336156697,2.4298570672313398,0.0093623034799505,0.0244647261387744,0.0026487655700005,1.9989412387506615
396,7.93780561023622,34.641000000000005,2.556931102362205,0.0860528184055118,120.5058125,92179714.56545275,1694,2032,51.0,100.0,75.91676505312869,39.68944072090719,1.1995277449822903,1.1995277449822903,2.399055489964581,0.0068951930654058,0.0258061375375621,0.0030495253049495,1.9982290436835888
397,7.96124483378257,34.641,2.5489213836477984,0.0884307848158131,122.98469991015276,108253725.21864332,1811,2226,54.0,106.0,79.47708448371066,40.1286020665607,1.229155162893429,1.229155162893429,2.458310325786858,0.0169522756587433,0.0255527684176889,0.002402455410522,1.998895637769188
398,7.731038653366584,34.641000000000005,2.496291354945968,0.0893670868661679,123.11909808811308,97448293.3273483,1967,2406,54.0,104.0,78.53024911032028,39.93550604299528,1.2231825114387391,1.2231825114387391,2.4463650228774783,0.0122137404580152,0.0257073810565359,0.0024713721754637,1.9989832231825115
399,7.570709775580068,34.641,2.46128299733739,0.0786217976416888,122.71826816279956,85385662.15770255,2149,2629,55.0,109.0,83.29502093997208,42.25743730789861,1.2233597021870637,1.2233597021870637,2.4467194043741274,0.0117994100294985,0.0243550402423497,0.0024585880295464,1.9990693345742203
400,6.948928117048347,34.641,2.3073260178117048,0.1055398756361323,119.55491125954198,76358822.67802164,2558,3144,58.0,114.0,88.03283815480845,45.49147979622083,1.2290852228303362,1.2290852228303362,2.4581704456606723,0.0120073087966588,0.0225082760858513,0.0004486621809024,1.9980453479280689
401,6.934017505470459,34.641000000000005,2.301860581431697,0.116855399187246,119.98997718036888,88228596.52778994,2578,3199,60.0,112.0,88.69705197827774,45.394434805959385,1.2408844065166795,1.2408844065166795,2.481768813033359,0.0108780108780108,0.0224377454842852,0.0004360928640699,1.9984484096198605
402,6.626548945001731,34.641000000000005,2.218164303009339,0.0861990069180214,112.70684780352818,59146001.37326185,2367,2891,59.0,115.0,85.5758343895226,43.98503728892732,1.2213772708069286,1.2213772708069286,2.442754541613857,0.0125546621526308,0.0233327843422904,0.0006061228042359,1.997887621461766
403,7.178545316301704,34.641000000000005,2.359190693430657,0.1183473899026764,118.38169008515814,101234437.19364356,2648,3288,60.0,117.0,88.06646525679758,44.24039584229767,1.241691842900302,1.241691842900302,2.483383685800604,0.0108421583459404,0.0231965370508463,0.0005425520005914,1.998489425981873
404,6.903630848660858,34.64100000000001,2.294164569215876,0.1186648754436915,121.60293965795418,87800804.2534366,2505,3099,58.0,114.0,85.24311377245509,44.41191865470337,1.237125748502994,1.237125748502994,2.474251497005988,0.0113288018126082,0.0230895132689707,0.0004654591898482,1.998003992015968
405,7.136526541378173,34.641000000000005,2.3471341905703924,0.1252376653478404,119.51079393339928,101915801.70801188,2445,3033,62.0,119.0,90.64948875255624,45.96952396252749,1.2404907975460122,1.2404907975460122,2.4809815950920244,0.0113341526696708,0.0221574779153333,0.0005311415523672,1.9979550102249488
406,6.663188602442333,34.641000000000005,2.235418588873813,0.091151223880597,116.48567028493892,59605939.3718114,2393,2948,62.0,112.0,88.50856665273714,45.33330631286626,1.2319264521521105,1.2319264521521105,2.4638529043042205,0.0149295381610157,0.0224748066636046,0.0005806392284841,1.997910572503134
407,6.921487656300096,34.641000000000005,2.3005168323180505,0.1020343202949663,116.07717409426098,76071906.59038155,2549,3119,60.0,116.0,89.0580619850922,44.7569798357222,1.2236171047469595,1.2236171047469595,2.447234209493919,0.0119187950229207,0.0228798939337551,0.0004441122394456,1.9976461357395057
408,6.846550297816016,34.64100000000001,2.276249834546657,0.1148704662475182,120.5147236929186,86957436.51724023,2440,3022,58.0,112.0,85.56188524590164,43.77614313848056,1.2385245901639343,1.2385245901639343,2.4770491803278687,0.0154625068418171,0.0233626924164471,0.0004601188980461,1.9979508196721312
409,6.9574823120656974,34.641,2.3063461781427668,0.1171230773847125,119.4709706253948,89839541.39592546,2555,3166,67.0,116.0,91.84696673189823,46.79463916009115,1.2391389432485322,1.2391389432485322,2.4782778864970645,0.0139814451848948,0.0217250645666268,0.0004961288538929,1.9984344422700584
410,6.895482803374432,34.641,2.292532446463336,0.1069583939000648,120.0011479558728,77635700.22744972,2501,3082,62.0,120.0,92.76849260295882,46.76716097560976,1.2323070771691322,1.2323070771691322,2.4646141543382645,0.013749833133093,0.021849162020103,0.0004433840709414,1.998000799680128
411,6.784087799717912,34.641000000000005,2.260491537376587,0.109594705571227,113.19899753173482,80619110.38607194,2312,2836,63.0,112.0,87.76557093425606,45.32109034720361,1.226643598615917,1.226643598615917,2.453287197231834,0.017475447718082,0.0224222481537884,0.0004667760865178,1.9978373702422143
412,7.153376406202494,34.641000000000005,2.3528364244451203,0.1188564882943143,118.3986290665856,100442018.4943144,2649,3289,61.0,115.0,88.97168742921858,46.203830265995606,1.24160060400151,1.24160060400151,2.48320120800302,0.0134845620667926,0.0221362930085891,0.0005142672494879,1.998112495281238
413,7.144454361054767,34.641000000000005,2.362164976335362,0.0959022423935091,119.0706507775524,74311908.17373224,2377,2958,54.0,103.0,81.45056794278503,42.53255702445858,1.2444257467395876,1.2444257467395876,2.4888514934791752,0.0153111392049445,0.0239471634438097,0.0007983807399922,1.9983172065628945
414,6.99039921512665,34.641000000000005,2.307277916518016,0.1257281926507313,118.5095212272565,99659251.80453087,2268,2803,56.0,112.0,84.1873897707231,42.78674743599019,1.2358906525573192,1.2358906525573192,2.4717813051146384,0.0160482921083627,0.0238755865355561,0.0004950266833513,1.998236331569665
415,6.450609717370594,34.641,2.1821098761511597,0.0872916938710701,115.75163099396632,49843940.084566526,2553,3149,55.0,110.0,85.40697218958088,44.093569308711736,1.2334508421464945,1.2334508421464945,2.4669016842929885,0.0104616189355302,0.0231399083740567,0.0005160492336053,1.99843321582452
416,6.625594111809462,34.641000000000005,2.224815745947734,0.0905782907707575,113.30575322527292,57440193.62851472,2461,3023,60.0,114.0,87.78870377895164,44.69628811078847,1.2283624542868752,1.2283624542868752,2.4567249085737504,0.0073260073260073,0.0229054034055732,0.0004922301144363,1.997968305566843
417,6.894832699619772,34.641000000000005,2.295592810231593,0.0982179761493259,115.8155890079502,66360263.29837539,2352,2893,55.0,105.0,82.99149659863946,43.54101959797104,1.2300170068027212,1.2300170068027212,2.4600340136054424,0.0110732538330493,0.0234553926865987,0.0005606680982935,1.998299319727891
418,6.582787720444154,34.641000000000005,2.218390594382756,0.0774759843239712,111.8148024167211,45683934.2336708,2464,3062,56.0,107.0,85.05884740259741,44.39759512209269,1.2426948051948052,1.2426948051948052,2.4853896103896105,0.0128726287262872,0.0229558889000815,0.000585844785694,1.9983766233766236
419,6.729954047366561,34.641000000000005,2.2593297985153766,0.0861533460586779,112.80186603039944,55602246.92859668,2306,2829,64.0,116.0,90.15654813529922,46.2271287013224,1.2267996530789245,1.2267996530789245,2.453599306157849,0.0153489719084853,0.0220321236235317,0.0005968849770381,1.9982653946227236
420,7.048538721677376,34.641000000000005,2.331802502536354,0.1094730869124112,119.22782279337169,87099997.62631045,2385,2957,62.0,111.0,86.18784067085954,44.620794464846,1.239832285115304,1.239832285115304,2.479664570230608,0.0104997900041999,0.0229472008175665,0.0005762537780465,1.9979035639413
421,7.153976943541236,34.641000000000005,2.357354714750221,0.110532709725096,119.08273721548922,84998182.76458764,2736,3383,62.0,123.0,90.59539473684212,45.80340506965158,1.2364766081871346,1.2364766081871346,2.472953216374269,0.0145192776964372,0.022386383266002,0.0004809388281064,1.9985380116959064
422,6.888759215421034,34.641000000000005,2.2877947243828203,0.1143957226919174,120.68306391613122,85286515.81839703,2392,2957,55.0,108.0,82.80936454849498,43.81938925093963,1.2362040133779264,1.2362040133779264,2.472408026755853,0.0127024008933556,0.0233172669819098,0.0005870441678532,1.997909698996656
423,6.933790214477212,34.64100000000001,2.3001554959785526,0.1140055831099195,117.77947252010723,82932030.2288874,2429,2984,58.0,114.0,86.20214079868259,44.43871349963341,1.2284890901605598,1.2284890901605598,2.45697818032112,0.0090721649484536,0.0229257541406958,0.0004389475042436,1.9983532317826267
424,7.245441599000624,34.641000000000005,2.389787632729544,0.1070893494690818,118.30039537788883,85530581.6007183,2598,3202,58.0,112.0,85.43918398768284,43.75828715729614,1.232486528098537,1.232486528098537,2.464973056197074,0.0111796453353893,0.023431943935731,0.0005584618274331,1.9984603541185528
425,7.169683139534884,34.641000000000005,2.3612122093023253,0.1106905765503876,117.24481233850128,90436104.4262597,2506,3096,56.0,108.0,86.15323224261772,45.31247098779297,1.2354349561053473,1.2354349561053473,2.4708699122106945,0.0103916866506794,0.0225156884901987,0.0005012199579585,1.9980047885075816
426,7.212277738764046,34.641000000000005,2.385943820224719,0.0983615280898876,117.89220014044945,70248304.353125,2306,2848,61.0,117.0,89.6877710320902,46.279220293001565,1.235039028620989,1.235039028620989,2.4700780572419774,0.0224442513756154,0.0220311607192379,0.0007067124190261,1.997398091934085
427,7.137,34.641000000000005,2.359974366893144,0.1122997625077208,119.970528721433,83281262.81207535,2604,3238,60.0,114.0,88.34792626728111,45.41209717252868,1.2434715821812596,1.2434715821812596,2.4869431643625197,0.0133333333333333,0.0225124880454975,0.0005061604443543,1.998463901689708
428,6.7466780104712045,34.641000000000005,2.258734620418848,0.0879430713350785,112.7580667539267,57142823.04528797,2477,3056,59.0,114.0,88.20589422688737,46.24794669929425,1.2337505046427129,1.2337505046427129,2.4675010092854257,0.0122658040167138,0.0220135638576818,0.0005577243309256,1.997577714977796
429,6.7502952198852775,34.641,2.24107189292543,0.1045297353728489,114.91655640535372,82723286.00520077,2124,2615,55.0,108.0,80.79001883239171,41.31680154491255,1.2311676082862524,1.2311676082862524,2.4623352165725048,0.010377358490566,0.0247552605316565,0.0006163550381529,1.9981167608286248
430,6.87072181372549,34.641000000000005,2.2901066176470586,0.0996976602328431,119.46880943627453,70957704.99528188,2638,3264,58.0,114.0,86.24564063684609,44.50551592302117,1.2373009855951478,1.2373009855951478,2.474601971190296,0.0141736269298911,0.0230118498498026,0.0005209797722205,1.9981046247156935
431,6.9990344580043065,34.641,2.329989231873654,0.0941359558506819,117.38668198133524,60357741.50620961,2285,2786,65.0,118.0,91.39431072210066,46.95840764599708,1.2192560175054703,1.2192560175054703,2.438512035010941,0.010229431535876,0.0215689692898486,0.0007521882782275,1.998249452954048
432,6.649448527082674,34.641,2.2344038644282547,0.085308740893253,112.27707792207792,57270951.4877732,2556,3157,64.0,124.0,93.06494522691706,46.6654392106061,1.2351330203442878,1.2351330203442878,2.470266040688576,0.0163270637408568,0.0218920607541825,0.0005389352116484,1.998435054773083
433,7.1273653305203934,34.641000000000005,2.352941983122363,0.1131134064697609,120.41313255977498,88337806.49113923,2306,2844,61.0,119.0,86.34301821335646,43.51573505313876,1.233304423243712,1.233304423243712,2.466608846487424,0.0156385751520417,0.0235693187159658,0.0006009186126104,1.9982653946227236
434,7.083295161290323,34.641000000000005,2.3457374193548386,0.1056614596774193,116.35066612903226,78916338.91570967,2506,3100,66.0,111.0,88.92059058260176,45.58349064042704,1.2370311252992818,1.2370311252992818,2.474062250598564,0.0105249134026112,0.0222866657234636,0.0005280278171922,1.997605746209098
435,6.629705406280351,34.64100000000001,2.219644545160246,0.1000111301392036,115.18742570411136,70670818.44907737,2521,3089,57.0,112.0,86.52598175327252,44.53200197704363,1.2253074176913925,1.2253074176913925,2.450614835382785,0.0056946099854323,0.0229676767713903,0.0004812719716696,1.9984133280444267
436,6.738444902162719,34.641000000000005,2.251692756608308,0.1015567253690353,116.69530861654653,71638039.39402677,2370,2913,57.0,105.0,83.1535864978903,43.38956421997924,1.229113924050633,1.229113924050633,2.458227848101266,0.0091575091575091,0.0235651638912678,0.000489157782984,1.99831223628692
437,6.945576725025747,34.641000000000005,2.3074905595605903,0.1109865719189838,117.89426810847924,80279991.67064881,2360,2913,58.0,114.0,88.17076271186441,46.02355422076289,1.2343220338983052,1.2343220338983052,2.4686440677966104,0.0145727221279003,0.0221449647532037,0.0004498112851493,1.9983050847457624
438,6.901639909002276,34.641000000000005,2.2988391290217742,0.0981211293467663,118.47219337016575,68187976.50272992,2500,3077,57.0,113.0,87.818,45.53497334933974,1.2308,1.2308,2.4616,0.0113514957264957,0.0224233781001064,0.000508234999364,1.9984
439,6.800052712700371,34.641000000000005,2.2705200369913685,0.1064311316276202,118.37543187422932,75967963.64164612,2626,3244,61.0,116.0,88.40365575019041,44.60189808870997,1.2353389185072354,1.2353389185072354,2.470677837014471,0.0130943300279684,0.0229614203105625,0.0004512631325448,1.9984767707539983
440,6.774246320953049,34.641000000000005,2.268811142256482,0.0845370911002102,111.82252312543795,53787592.88696566,2322,2854,60.0,113.0,89.79974160206719,47.069308389378925,1.2291128337639965,1.2291128337639965,2.458225667527993,0.0119355766465343,0.0216142918696335,0.0006338791698061,1.9974160206718343
441,6.963832897318508,34.641000000000005,2.31768345323741,0.0860793629823414,114.89845945062132,62087169.89009156,2487,3058,60.0,115.0,89.97466827503015,46.55273649849693,1.2295938882187374,1.2295938882187374,2.4591877764374748,0.0119479124714726,0.0218902688717943,0.0006603577365531,1.997587454764777
442,6.717396126760563,34.641,2.247186971830986,0.0953254933098591,112.6469866197183,66730151.61031691,2312,2840,60.0,116.0,89.70025951557093,46.49598317958792,1.2283737024221453,1.2283737024221453,2.4567474048442905,0.0103986135181975,0.021878695908274,0.0005994337932832,1.9974048442906571
443,6.746463982384397,34.641,2.2497838943063857,0.1047255747090279,116.00027146901542,76449658.86143441,2570,3179,58.0,115.0,86.74396887159533,44.64101067350466,1.2369649805447471,1.2369649805447471,2.4739299610894943,0.0111717329176409,0.0229183397043819,0.0004617348860694,1.9980544747081712
444,6.95132925682032,34.641000000000005,2.305351207275008,0.1272527441204139,121.237958607714,104132864.07939792,2565,3189,58.0,108.0,84.79142300194931,43.387900849367306,1.2432748538011695,1.2432748538011695,2.486549707602339,0.0130157490563581,0.023615754624503,0.0004180684941242,1.998440545808967
445,6.896404855643044,34.641000000000005,2.2928720472440944,0.1011705082020997,119.13504527559054,74160951.08667979,2453,3048,60.0,120.0,87.97757847533633,44.5791583232969,1.2425601304525071,1.2425601304525071,2.4851202609050143,0.0126582278481012,0.0228724168543024,0.0006752560888579,1.9983693436608236
446,7.315201762977473,34.641,2.3985177930133856,0.1292871367939928,122.2668638589618,106066049.55791706,2476,3063,61.0,115.0,86.62722132471728,43.8227649679346,1.237075928917609,1.237075928917609,2.474151857835218,0.0102481121898597,0.0233675305075869,0.0004956998847972,1.998384491114701
447,6.966895093062606,34.64100000000001,2.312798646362098,0.107194068358714,115.90385651438238,79971552.51617599,2410,2955,58.0,114.0,88.43195020746887,45.11300500026698,1.2261410788381744,1.2261410788381744,2.4522821576763487,0.011776115267387,0.0226737556872847,0.0005078867267052,1.9975103734439836
448,6.337783249460819,34.641,2.15559705248023,0.0751016268871315,108.93705283968367,43504110.05222861,2278,2782,60.0,113.0,86.60491659350308,44.41470281700079,1.2212467076382791,1.2212467076382791,2.4424934152765583,0.0096745822339489,0.0229697085082508,0.0006223680314872,1.9982440737489024
449,6.592851591289782,34.641000000000005,2.220278726968174,0.0801539520938023,111.31804154103853,50563138.78100502,2417,2985,59.0,113.0,89.66776996276376,46.71692337937402,1.235002068680182,1.235002068680182,2.4700041373603643,0.0164387346318552,0.0217301739144434,0.0006548608884409,1.997931319817956
450,6.456687091757387,34.641000000000005,2.18856765163297,0.0766398242612752,112.84851415241056,44154383.64298601,2607,3215,64.0,120.0,94.22516302263138,48.811723911153656,1.2332182585347142,1.2332182585347142,2.4664365170694285,0.0102445895761301,0.0208216045652754,0.0005600121647025,1.9980820866896816
451,6.453216398352676,34.641,2.1868494945713217,0.0787843287158367,111.8811808311494,42816996.41609884,2199,2671,77.0,125.0,98.12505684402,49.36434999613109,1.214643019554343,1.214643019554343,2.429286039108686,0.0086560364464692,0.0204741398909954,0.0005694146341621,1.998180991359709
452,6.3583661508067175,34.641000000000005,2.162649324991768,0.0693123529799144,109.40554461639776,36512527.7318077,2477,3037,62.0,117.0,91.66733952361729,47.185247410261645,1.2260799354057328,1.2260799354057328,2.4521598708114656,0.0129397492923574,0.0215308544070592,0.0006439672196558,1.997577714977796
453,6.684992719214941,34.641000000000005,2.2464479265590374,0.0828689021842355,114.0640202595758,51144103.52902817,2547,3159,60.0,117.0,88.96898311739301,45.57357345687408,1.2402826855123674,1.2402826855123674,2.480565371024735,0.0150740595097653,0.0224476181150155,0.0005069337927796,1.9980369061641143
454,7.280030513176144,34.641000000000005,2.386697295423024,0.1345113311373093,118.89866262135924,112270973.27635232,2335,2884,58.0,111.0,86.10364025695931,44.05287115886743,1.235117773019272,1.235117773019272,2.470235546038544,0.0107250107250107,0.0232212889900206,0.0005109190526948,1.9978586723768736
455,6.987828943089431,34.641000000000005,2.3064569105691057,0.1230176087804878,119.67869658536584,104473499.02790244,2469,3075,58.0,111.0,86.49574726609964,44.76437287519209,1.2454434993924666,1.2454434993924666,2.490886998784933,0.0108181203515889,0.02281746052382,0.0005333199929795,1.9983799108950997
456,7.171519873817034,34.641,2.354875078864353,0.1229194063091482,121.37721451104102,103288810.93170346,2550,3170,58.0,116.0,86.73960784313725,44.18318694759191,1.2431372549019608,1.2431372549019608,2.4862745098039216,0.0137470542026708,0.0232256343920331,0.0004890558692016,1.99843137254902
457,7.0502853107344645,34.641000000000005,2.335209745762712,0.1032138591101694,118.97096327683616,75899485.23531073,2297,2832,69.0,120.0,94.22899434044406,48.00412672793934,1.2329124945581194,1.2329124945581194,2.4658249891162387,0.0139555167902311,0.0211130677507963,0.0005689237125631,1.997387897257292
458,7.1086226415094345,34.641000000000005,2.3512951917224587,0.1038507157638466,120.30390900791237,78722417.71585514,2652,3286,61.0,117.0,89.8476621417798,45.78012395220108,1.2390648567119156,1.2390648567119156,2.478129713423831,0.0180010070493454,0.0223544484123045,0.0005313698448804,1.998114630467572
459,6.945783491204329,34.641000000000005,2.313798376184032,0.0944787926251691,115.96427401894452,64101075.02283492,2396,2956,60.0,114.0,88.66944908180301,45.63897240006831,1.2337228714524209,1.2337228714524209,2.4674457429048413,0.0178372352285395,0.0223282545041357,0.0005818421510784,1.998330550918197
460,7.168164610389611,34.64100000000001,2.3586275974025974,0.142334825974026,120.86050649350648,117412424.28782468,2486,3080,56.0,112.0,84.04666130329848,43.291889713178506,1.238938053097345,1.238938053097345,2.47787610619469,0.0119527262959978,0.0236371833774881,0.0004271876577855,1.99798873692679
461,7.1309824505424375,34.641000000000005,2.348201340140396,0.1315146158264199,122.92707338864072,111295030.03292917,2518,3134,58.0,112.0,85.3244638602065,43.31049577724532,1.244638602065131,1.244638602065131,2.489277204130262,0.0145849907186422,0.0236120274329094,0.0004876074914906,1.99801429706116
462,6.893609408194234,34.641000000000005,2.2949298937784524,0.0998976461305007,118.985282245827,72910038.19438542,2661,3295,60.0,119.0,90.60090191657272,46.370577232257645,1.2382562946260804,1.2382562946260804,2.476512589252161,0.0109145652992096,0.0219827123190397,0.0004665153528216,1.9984968057121384
463,6.976070682451254,34.641000000000005,2.3219126044568243,0.0954911789693593,118.66819359331475,65913284.8724234,2341,2872,66.0,113.0,89.90388722768049,46.29615950521546,1.226826142674071,1.226826142674071,2.453652285348142,0.0155469975752389,0.0219871696679528,0.0008045034039541,1.9978641606151215
464,6.745779872389791,34.64100000000001,2.243519431554524,0.1187098393271461,118.15710933874708,92845144.17639212,2778,3448,60.0,113.0,88.50395968322535,45.50039497020289,1.2411807055435564,1.2411807055435564,2.482361411087113,0.0115356885364095,0.0224861185277043,0.0003795768437559,1.998200143988481
465,7.155347021204982,34.641000000000005,2.3628778189161896,0.1063475732076742,117.84541063614944,84936045.44917536,2426,2971,61.0,116.0,88.49711459192086,44.78193012128063,1.2246496290189612,1.2246496290189612,2.4492992580379225,0.009496284062758,0.0229341977048271,0.0006413470449296,1.997938994229184
466,6.914780176643768,34.641000000000005,2.292205103042198,0.1101210435067059,118.32290906117107,84083613.82901537,2461,3057,74.0,125.0,98.35717188134905,50.09469413913968,1.2421779764323446,1.2421779764323446,2.484355952864689,0.0132953466286799,0.0201468486416688,0.0005678296996011,1.9983746444534745
467,7.111366637194224,34.641000000000005,2.346519599174772,0.1186687928087238,120.1270901856764,96366526.60769232,2725,3393,67.0,116.0,90.2245871559633,45.46924813752037,1.245137614678899,1.245137614678899,2.490275229357798,0.0177630773000122,0.0224122112346153,0.0003832070882947,1.998532110091743
468,6.848053756476684,34.641000000000005,2.278920660621762,0.1044629718264248,115.606333873057,77190490.10890545,2486,3088,59.0,117.0,86.87369267900242,43.91178705377883,1.242156074014481,1.242156074014481,2.484312148028962,0.0162503357507386,0.0233153177516637,0.0005469972560511,1.99798873692679
469,7.125908573461402,34.641000000000005,2.34906474564212,0.1165441796513696,119.60624759871932,94601578.91650656,2290,2811,63.0,111.0,89.41659388646288,46.19509749494927,1.2275109170305676,1.2275109170305676,2.455021834061135,0.0100612423447069,0.0219824090496298,0.0005602187631152,1.9982532751091704
470,6.531408476104598,34.641000000000005,2.2038512173128946,0.0859932001803426,114.71228704538623,50859917.31217313,2691,3327,62.0,118.0,92.70308435525828,47.06139644885402,1.2363433667781494,1.2363433667781494,2.4726867335562988,0.0146383823346979,0.0216638475261192,0.0004979380973131,1.9981419546636936
471,7.182597200127266,34.641,2.3665720649061406,0.1181696999681832,121.58455042952592,95116008.46458796,2544,3143,62.0,117.0,90.5247641509434,46.774575725199526,1.2354559748427674,1.2354559748427674,2.4709119496855347,0.0145669291338582,0.0218645365361033,0.0004592488107412,1.998427672955975
472,7.077527556440903,34.641000000000005,2.3442563081009293,0.0962349262948207,115.70502357237714,72358890.73290172,2454,3012,65.0,118.0,91.42950285248574,46.3224463433329,1.2273838630806846,1.2273838630806846,2.454767726161369,0.0138775510204081,0.021928216313595,0.0005764797583766,1.997962510187449
473,6.736685467816856,34.641000000000005,2.249260119442601,0.1041350374917053,116.09873324485731,73421977.62438619,2453,3014,56.0,108.0,84.4035874439462,44.35599781603776,1.2286995515695067,1.2286995515695067,2.457399103139013,0.0095276983802912,0.0230760615190969,0.0005867051313294,1.997961679576029
474,6.97112551768079,34.641000000000005,2.3141834979292764,0.1177960704045874,120.4794224275247,87504421.64839122,2546,3139,65.0,115.0,91.11940298507464,46.80387926976636,1.2329143754909662,1.2329143754909662,2.4658287509819323,0.0111460792027275,0.0217492776104624,0.0005076260471434,1.998036135113904
475,6.791118352290194,34.641000000000005,2.2659757147248696,0.1195872625268982,120.6139852443898,85318439.17288658,2643,3253,61.0,117.0,89.28339008702233,45.23901136591794,1.230798335225123,1.230798335225123,2.461596670450246,0.0117468738158393,0.022573334203613,0.0004032139712206,1.9984865682936055
476,7.02215247584541,34.641000000000005,2.3214154589371985,0.1274072394323671,119.494360205314,96416402.47551328,2672,3312,61.0,118.0,90.14258982035928,45.5358334248762,1.2395209580838322,1.2395209580838322,2.4790419161676644,0.0103698150924537,0.0225282926081101,0.0003885061329601,1.99812874251497
477,6.917105209397344,34.64100000000001,2.2973506979911478,0.1052518454204971,116.04372522982636,77837432.85297923,2394,2937,61.0,118.0,90.37761069340016,46.27109003878969,1.2268170426065164,1.2268170426065164,2.4536340852130327,0.0118549511854951,0.022044269585943,0.0005077263339586,1.9979114452798663
478,6.544736246463375,34.641000000000005,2.207237975479409,0.0826821474379125,113.93399025463692,51148780.24838101,2575,3181,61.0,119.0,91.6621359223301,46.18267454228619,1.2353398058252427,1.2353398058252427,2.470679611650485,0.0142616361986256,0.0221006543987473,0.0005156336989903,1.9980582524271844
479,7.083956172632988,34.641000000000005,2.3407303445968557,0.1153633670123787,121.25640013382402,89874751.4552024,2419,2989,61.0,116.0,86.6262918561389,44.613168563868,1.235634559735428,1.235634559735428,2.471269119470856,0.0096618357487922,0.0228224481407499,0.0004800230182231,1.9975196362133112
480,6.787726495726496,34.641000000000005,2.26735072207486,0.1036041780135573,117.3983330386089,70531144.94724433,2745,3393,57.0,113.0,87.89799635701274,45.87961679597678,1.2360655737704918,1.2360655737704918,2.4721311475409835,0.0092423689650978,0.0222741998349308,0.0004365992823274,1.998178506375228
481,7.110211594202899,34.641000000000005,2.3562151368760063,0.0978555739130434,116.85234041867956,71912330.47697262,2503,3105,62.0,118.0,90.32880543347984,46.33347640704855,1.2405113863363963,1.2405113863363963,2.4810227726727927,0.0101373882886487,0.0220949369718613,0.0007024151112127,1.998002397123452
482,6.864563313233894,34.641000000000005,2.2835680736274195,0.1125448019676293,121.32014344652492,86537032.79317677,2548,3151,64.0,123.0,91.52197802197804,45.84111359502576,1.2366562009419153,1.2366562009419153,2.4733124018838306,0.0151991614255765,0.0222921995307383,0.0004236922117034,1.9972527472527477
483,6.6647794486215535,34.641000000000005,2.239692445399212,0.0858980608664518,113.78155567490154,53527565.67629789,2277,2793,57.0,111.0,86.71146245059289,44.928389495937445,1.2266139657444006,1.2266139657444006,2.4532279314888013,0.013491714327614,0.0227064377133135,0.0006260132301241,1.9978041282389107
484,6.921553661616161,34.641000000000005,2.296642361111111,0.1183386000631313,119.29972569444443,89936998.70827019,2545,3168,63.0,112.0,87.76227897838899,45.36165468114814,1.2447937131630649,1.2447937131630649,2.4895874263261297,0.0098386462022825,0.0224088934578186,0.0004377696296471,1.9976424361493124
485,6.909275777162204,34.641000000000005,2.298045860264697,0.0968340086180363,121.7610301631271,72462706.41612804,2631,3249,58.0,113.0,86.96959331052831,45.028127632946166,1.2348916761687572,1.2348916761687572,2.4697833523375143,0.0081207968531912,0.0226876483132515,0.0006367583444392,1.99809958190802
