,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
175,12.558718419843824,34.641,1.903166283876895,0.0487878006430868,276.44267018833256,381967446.6736335,1822,2177,65.0,119.0,91.65148188803512,47.30114031264712,1.194840834248079,1.194840834248079,2.389681668496158,0.0157595748579805,0.0214876173242971,0.0020401935852759,1.9967069154774968,0.755842738081223,1.4257017890294852,1.187772254646578,0.3664802302691726,2.888170517761289,0.0020444192973972,37790405958.1,62063860089.80002,43064930259.24764,13121303113.894705,7.904478792134198e-11,0.0024474587007477,110.36600000000004,213.933,162.32934632272222,82.80095776798426,0.0124543667771517,0.0021233424243856,3.652905,6.955808,5.300636295279912,2.5938343947264806,0.3918817260876801,933.788,1565.1280000000008,1246.9972705817784,652.9994943273714,0.0015503220699428,0.0020761857491956,2429.4735,4372.227500000001,3435.3032505488472,1713.6096708847467,0.0005979727424326,0.0020403037118018,17.682000000000002,34.645,26.771534028540067,13.156407831911046,0.0775893486885743,4938.027499999998,9099.4445,7011.482347145993,3621.1448064530687,0.0002806781515514,0.0020401935852759,0.9720000000000084,1.3479999999999848,1.2813507135016406,0.6202867738320809,1.6114636376614442
176,11.927174719101124,34.641000000000005,1.85986404494382,0.0469538601123595,275.88993707865166,293014858.99820226,1484,1780,68.0,112.0,90.2277628032345,45.99571150487193,1.1994609164420484,1.1994609164420484,2.398921832884097,0.0150799009678145,0.0219815320025729,0.002946387874447,1.997978436657682,0.6042810031779288,1.1023195691670202,0.9073150468813836,0.3416194925949786,3.073434006523762,0.0029486788138799,32265264215.600006,49317008716.90001,37624004283.906,9235024049.22144,1.1306556688963096e-10,0.0036183306506653,127.861,230.50700000000003,181.1020114555256,83.89722118329384,0.0121674662732695,0.0030676834900773,4.081390999999999,6.464417000000002,5.127562633423182,2.5552782844856243,0.3966119539378779,920.7119999999996,1467.5540000000003,1173.7331327493262,590.2227807996454,0.0017146464171304,0.0030356140172556,2458.5974999999994,4200.2755000000025,3408.90880592992,1693.3156567872556,0.0006035597655151,0.002946387874447,21.438,35.40800000000001,27.9355269541779,14.077913122304349,0.0721563697811918,5070.024000000002,8399.391000000003,6752.461792452828,3442.791811014956,0.000293647704252,0.002946387874447,0.6500000000000057,0.9739999999999897,0.9431502695417732,0.4692126426544759,2.137400887254882
177,11.63930690362269,34.641000000000005,1.777939166097061,0.0394311025290499,242.06432604237867,212240889.4272727,1224,1463,74.0,147.0,106.4468954248366,48.20574874812285,1.1952614379084967,1.1952614379084967,2.3905228758169934,0.0152880152880152,0.0218757093505989,0.004669919718767,1.9959150326797384,0.7781150707074769,1.551463499147797,1.117429518759968,0.3167835564626741,3.504853034711094,0.0046715006726729,33415278871.099995,66160805088.30003,43587164805.52549,14970983190.950245,7.644012004563712e-11,0.0056078353833647,179.274,356.996,240.48191013071897,91.77122993255622,0.0119716259623165,0.0049457989086633,5.301782999999998,10.597609,7.1602790318627445,2.7196000179404565,0.4052346928599781,1059.631,2112.298000000001,1503.062152777778,647.2837995406662,0.0016436654774426,0.004787185826739,2915.5215000000007,5816.292000000002,3960.91454003268,1573.7606990150605,0.0006902590867007,0.004669919718767,27.944000000000003,55.888,37.8370114379085,14.428634684345267,0.0758323787724423,5445.5940000000055,10873.898000000008,7869.665962418304,3567.4692806983776,0.0002955287637668,0.004669919718767,0.4290000000000162,0.835000000000008,0.8085367647058863,0.3903659756625411,2.5992276930737184
178,10.667998388829217,34.641000000000005,1.7478012889366272,0.0338389602577873,246.55256122448984,129500685.84140708,1573,1862,66.0,115.0,92.31277813095996,47.03383269517898,1.1837253655435471,1.1837253655435471,2.3674507310870947,0.0195329087048832,0.0217465177843992,0.0032159510494936,1.9980928162746343,0.8406587389052147,1.4465100124504573,1.247485385834174,0.3494395560367873,3.137101416888872,0.0032209331592098,10552454344.5,20289510130.600006,13708079356.421553,5449451824.866446,1.905383345780475e-10,0.0038964669762028,121.15599999999998,215.089,160.02126764144947,76.71890523529204,0.0135679608330448,0.0032859834902717,2.82866,4.790708000000003,3.723243502225048,1.8418504177007375,0.5632634357869444,867.2120000000002,1261.755,1068.5250044500954,540.6291767566227,0.0018915554901713,0.0032698882949632,2597.2535000000007,4315.1950000000015,3510.8109253019707,1674.368496535849,0.0006216127566464,0.0032159948109203,16.517000000000003,28.168,22.506230133502864,11.05724308423477,0.0941570506945297,4737.102999999996,8270.430000000004,6652.416722504769,3395.859181603042,0.0003011049489312,0.0032159510494936,0.7189999999999799,1.1110000000000042,1.0337787666878622,0.4768844900184331,2.156374261955437
179,11.901431602708804,34.641,1.8205395033860048,0.044463316027088,272.48775665914224,272551185.5915124,1851,2215,63.0,111.0,86.15883306320907,43.85647611955554,1.1966504592112372,1.1966504592112372,2.3933009184224745,0.0099206349206349,0.0232088549130841,0.0019416533025974,1.9978390059427336,0.6284689691101593,1.251467439562298,0.9457450953746454,0.3257533415325095,3.217582714034289,0.001943421411617,25615583513.800003,44018903708.200005,30930585983.760616,8039323914.872848,1.3148213788444346e-10,0.0023597351968112,116.60900000000002,220.1560000000001,165.358359265262,75.99081322995609,0.013571507692499,0.0020240617131485,3.284286000000001,6.223095999999998,4.533716696380336,2.114637933716476,0.4862805576105615,809.3800000000001,1363.025,1085.472022150189,550.8898200581147,0.001849715182218,0.0019669011728848,2285.054,4350.712000000001,3281.660944084279,1588.9411391686035,0.0006452920640836,0.0019417989208659,16.985000000000003,33.95400000000001,24.8520680713128,11.710293263247,0.0879830732490416,4735.002999999996,8342.080499999998,6474.804758238781,3295.787850769926,0.0003088364925105,0.0019416533025974,0.1209999999999951,0.2019999999999981,0.1367455429497492,0.0136884886182742,74.50047865934445
180,12.338843888070691,34.64100000000001,1.8078924889543444,0.0516626038291605,293.1822827687776,383635206.5153166,1662,2037,59.0,102.0,81.79602888086643,42.19677734622627,1.2256317689530687,1.2256317689530687,2.4512635379061374,0.0068314245529435,0.0240114684426159,0.001953213934205,1.9975932611311675,0.4800984400583606,0.948517965402314,0.7435632232118717,0.3153041550898681,3.294002266736303,0.0019554085561126,51159303635.600006,79237926609.6,58836193813.90325,11467234600.09688,9.384804785713858e-11,0.002372429271135,105.611,204.944,151.07243381468112,73.59013018921387,0.0139054027590288,0.0020677377591226,3.8691870000000006,6.93946,5.1795451991576416,2.4657777420565674,0.4154386416139001,856.9840000000003,1342.4090000000008,1097.9682310469316,559.7879442219066,0.0018130742420491,0.0020093717709412,2102.5495,4111.992499999999,3092.492548736462,1553.541869738336,0.0006558391311117,0.0019533082045306,17.772000000000002,35.535,26.7040348977136,12.854363101693789,0.0797376413047542,4481.931000000002,7791.312000000006,6235.857856498195,3217.878953760479,0.0003148421070485,0.001953213934205,0.555000000000021,1.025999999999982,0.9103531889289938,0.3942323669429139,2.559812540691372
181,12.885417931688806,34.641,1.7847941176470588,0.0552595187826913,316.4539895387542,520439171.9542558,1731,2108,58.0,99.0,82.14384748700174,43.06636746442799,1.2177931831311382,1.2177931831311382,2.4355863662622763,0.0117737888438525,0.0235065068212355,0.0019263313024935,1.9930675909878683,0.5125006829914197,1.02068286255041,0.7955908954031785,0.3154202589376759,3.295959645244561,0.001928101774511,65437422109.40001,123326204207.4,82602573015.05737,14421280187.7853,7.64741306623858e-11,0.0022113929412731,114.80200000000004,205.976,155.54009532062392,75.37191400540296,0.0134635735612,0.0020395862748937,3.839866000000001,6.784013,4.847854894280763,2.2603850239368444,0.4482174309281964,910.785,1419.0569999999998,1166.132420566147,595.2338125658276,0.0016958601750797,0.001983321496935,2151.965,3904.063,3059.3796519352977,1551.7473161325402,0.0006549700980961,0.0019301669711165,16.415999999999993,29.355000000000004,23.223549393414206,11.452477555490978,0.0885386437979543,4508.431000000002,7689.932500000008,6381.565974870017,3345.5773241472366,0.0003025950076955,0.0019263313024935,0.0239999999999867,0.0400000000000062,0.0281854419410775,0.0065859435055441,166.54528175683888
182,11.976085057471265,34.641000000000005,1.7751752873563218,0.0475936896551724,290.06388735632186,328303834.0317241,1460,1740,62.0,109.0,84.20205479452055,43.054250894307415,1.1917808219178083,1.1917808219178083,2.3835616438356166,0.0102951269732326,0.0235480524169866,0.0019789911089004,1.997945205479452,0.5481552695506471,1.0044516741637908,0.8257570544697096,0.3298315715006485,3.162002074800501,0.0019812111887697,40530362996.2,56845425117.90001,43692315873.60048,9456270366.11441,1.1242458254051093e-10,0.0022817153397685,107.50200000000002,213.80999999999997,152.21986780821916,72.78164219159308,0.0141055730827813,0.0020633866643205,3.693905,6.380937,4.90144987671233,2.2848454033284247,0.4480645263386612,858.0239999999999,1428.4830000000004,1104.035141780822,561.6532252959902,0.0018054584534565,0.0020382838235881,2173.067500000001,4096.694500000002,3186.9875684931503,1565.2494521613637,0.000653117894963,0.0019790606574504,17.569000000000006,33.36000000000001,26.01434520547945,12.302890992141364,0.0832863331263228,4659.066000000002,8197.181000000019,6311.37868458905,3228.84785837692,0.0003140222388318,0.0019789911089004,0.5970000000000084,1.0060000000000002,0.9723178082191628,0.4740620306646628,2.131856241112044
183,11.508328541001063,34.641000000000005,1.821593184238552,0.0425562880724174,268.61919808306715,229295055.2071353,1576,1878,66.0,115.0,93.73350253807106,48.86913544436387,1.1916243654822336,1.1916243654822336,2.383248730964467,0.0135621953803771,0.0207777755398301,0.0032947362860159,1.998096446700508,0.8500337076096252,1.6344087505471254,1.3146921725556036,0.3877870373965238,2.772463861834358,0.0033047196931606,27826243222.5,38371562756.600006,30486237403.47798,11388131813.515965,9.023672155713321e-11,0.0038790951421644,120.713,228.545,173.66547652284262,85.68966029973409,0.0120656589764075,0.003436461250866,3.480910000000001,5.888143,5.038249904187817,2.5557707652018395,0.3999247805318769,966.8259999999998,1470.6500000000003,1245.153038071066,648.8149408895345,0.0015592697463841,0.0033743660197326,2462.5549999999994,4393.639000000001,3578.4310488578685,1798.856534705906,0.000573218120963,0.0032947516431349,17.455000000000005,32.45399999999999,26.74745812182741,13.66804931834661,0.0751821066255738,4887.519500000002,8488.206000000006,6922.82102093909,3609.8522568801886,0.0002813025143639,0.0032947362860158,0.590999999999994,1.081000000000003,1.0191992385786803,0.4989424703891664,2.0031617384295144
184,12.64419974226804,34.641000000000005,1.9491887886597936,0.0440951050257732,251.1451978092784,348580882.8987114,1293,1552,72.0,144.0,106.95127610208816,50.01517818019869,1.20030935808198,1.20030935808198,2.40061871616396,0.0108527131782945,0.0208626377196871,0.0055504667955194,1.9976798143851509,0.9339489899246456,1.8652916983212475,1.4372953003307125,0.3614439909600875,3.100838338295962,0.005555514814069,36156521869.3,72107419259.19997,48790363263.75983,19110754189.95872,5.764656678629047e-11,0.0068329185278145,149.244,294.935,206.17979814385143,88.44802831033496,0.0120523687516465,0.0057685878424658,5.508509,10.957209,7.669622908739368,3.1575308413486343,0.3418107054896322,997.185,1986.1540000000005,1477.131912606342,699.9862505345533,0.0014922873890596,0.0056924646315381,2953.081,5895.461000000001,4073.667517014695,1681.154382416394,0.0006388337046387,0.0055504667955194,27.742,55.484,38.81408816705336,15.720954063198125,0.0686549727908958,5466.471499999997,10894.79550000002,8090.128755607111,3786.1378413605935,0.0002755844713333,0.0055504667955194,0.3289999999999793,0.6269999999999953,0.5780533642691431,0.2688697152325402,3.771913124949266
185,11.465578097982709,34.64100000000001,1.8353296829971184,0.0386624899135446,233.5054662824208,196874791.61821324,1436,1735,64.0,128.0,96.0884401114206,45.85626935059641,1.208217270194986,1.208217270194986,2.416434540389972,0.0081414282391253,0.0228098151835891,0.003859628878703,1.9979108635097491,0.6604585495600543,1.3188951735739889,0.9921098904918056,0.3004588536148684,3.670045164578034,0.003867904381991,17885037816.9,35732911725.39999,24047045159.4105,8664258612.003283,1.2509145078350576e-10,0.0046049114864973,137.22699999999998,271.5770000000001,192.3628816155989,81.28900091427022,0.0130928706432481,0.0039818940759674,4.081024,8.141254,5.565947737465178,2.208837663382609,0.4912370696582206,859.9550000000003,1715.2690000000005,1265.960301532033,582.8751963545649,0.0018031623960428,0.0039308552630786,2592.0865000000003,5164.186500000002,3631.6869874651816,1534.754922990206,0.0006980575693695,0.0038598166968238,22.142,44.284,30.302872562674096,12.243462379043622,0.0884909501947911,4726.913500000001,9418.309500000005,7068.928084958213,3375.4969955261968,0.0003098501939501,0.003859628878703,0.3699999999999903,0.6669999999999874,0.6089422005570959,0.2810059349917027,3.5875135505241627
186,12.0987638483965,34.641,1.87152436484798,0.0469071049562682,284.5917734277384,298526820.6802999,2000,2401,62.0,115.0,88.166,45.29916608304152,1.2005,1.2005,2.401,0.015523284927391,0.0224404338520505,0.0022670181437064,1.9985,0.5968188119934081,1.1479494393792518,0.8553631037776672,0.3418717837033375,3.0587950201530214,0.0022699378968763,35392007515.4,51280372336.600006,39625656142.58616,10618629161.379076,9.863605109081148e-11,0.0028028853015096,131.44600000000003,252.269,179.510053,82.65769472336181,0.0124405003577748,0.0023913661034721,3.5096889999999994,6.319871,4.800878316,2.410061636349675,0.4216411086599835,877.7810000000002,1419.4180000000003,1140.469217,584.7334979464738,0.0017383622451588,0.0023336133782607,2412.512,4695.584499999999,3526.1523880000004,1739.705240518511,0.0005891424064298,0.0022672279583235,17.22,33.818,25.608587000000004,12.835118652826418,0.0792750548060197,4713.8359999999975,8735.605499999996,6695.674648999995,3439.849952907708,0.0002955174660308,0.0022670181437064,0.1890000000000071,0.2630000000000052,0.2407735000000021,0.1120769869934951,8.920139149045715
187,10.981591549295777,34.641000000000005,1.7873314889336016,0.0380798747484909,272.5009019114689,172405791.15653923,1653,1988,54.0,107.0,82.12038717483364,42.27687570767949,1.202661826981246,1.202661826981246,2.4053236539624923,0.0094949494949494,0.0240768674785048,0.0028834656729342,1.99697519661222,0.8013632247429079,1.580230912228306,1.3184337162121231,0.3655012116101566,2.9052367047545573,0.0028867124447924,14763326123.0,28845057260.400005,19162407558.727528,4747337775.870954,2.2562740750724828e-10,0.0034739263356874,90.316,175.43799999999996,135.65852571082883,69.00996109941707,0.0149551190811366,0.0030360089427923,2.722762,5.163101000000003,3.731618841500303,1.6829256368632002,0.6130858783665127,739.778,1214.942,979.272737447066,493.1781429311153,0.0020678503350634,0.0029402506879973,2061.2535,4007.0235,3118.649913490623,1586.918407980063,0.000643581493083,0.002883521124018,15.021,29.986999999999995,21.655076830006053,10.075190148076228,0.1024840755747625,3937.1269999999968,7823.606500000015,6006.540829401091,3092.806118020066,0.0003290884272007,0.0028834656729342,0.3560000000000087,0.700000000000017,0.6138275862069049,0.2800868052656542,3.583446045854261
188,13.038965696051056,34.64100000000001,1.84215636218588,0.0572104623055444,318.4792066214599,549520308.3848424,2058,2507,59.0,112.0,85.96890184645287,44.26173680806443,1.218172983479106,1.218172983479106,2.436345966958212,0.0076236820762368,0.0230087777298059,0.0019489407448075,1.998542274052478,0.5498935286413551,1.0346021220416626,0.8416973204503286,0.3151848267284294,3.326187925583465,0.0019519362603341,40845193479.3,78909126805.99998,50140598446.95786,15931066450.16896,6.570235362686142e-11,0.0024623506438853,108.94100000000002,211.6290000000001,155.14144314868807,76.97785495118936,0.0134270442000329,0.0020450956212951,4.368508,8.099071,6.048630036443147,2.858661119812267,0.3572707587718771,918.838,1498.7289999999996,1209.5303707482992,625.2132252088562,0.0016275805817286,0.0020009010821377,2308.5825000000004,4291.507499999999,3360.604197521866,1675.4190850056657,0.0006124131251466,0.0019489407448075,19.379,38.619,28.98190281827016,13.788274645395344,0.0742582202077021,4656.3075,8813.170000000015,6766.044663994171,3483.2769290396213,0.0002923875279986,0.0019489407448075,0.4910000000000138,0.6760000000000019,0.6369130223518013,0.3037229167936349,3.3024410701264166
189,12.609109188544153,34.641000000000005,1.8577971360381864,0.0486920548926014,265.0886885441527,360168215.0053103,1397,1676,64.0,127.0,94.7530422333572,46.04480846184928,1.199713672154617,1.199713672154617,2.399427344309234,0.0098039215686274,0.0226217757276363,0.0036675413514642,1.9971367215461704,0.6587884271395508,1.315399146995348,0.9332264152827696,0.2943121193070931,3.6769718524451633,0.0036743778474388,32665084666.6,65260167054.10001,42021776875.98747,13262689035.156664,8.30491736203286e-11,0.0043485124422131,137.332,273.46700000000004,189.2296134574088,77.53212275896144,0.0136864512392339,0.0038321245060191,5.2351230000000015,10.469592999999996,7.081905059413027,2.724875318029016,0.3972933460865104,934.3279999999996,1861.592,1358.7161932712957,628.062893646434,0.0016657538703476,0.003744460477257,2679.023,5355.502,3718.390087329993,1566.8629207952774,0.0006796920260675,0.0036676336123648,27.606,55.212,37.20784609878311,14.300824025285438,0.0755079036448562,4830.674499999995,9655.31500000001,7203.88107909807,3499.0371841112665,0.0002976501666266,0.0036675413514642,0.9240000000000066,1.375,1.3564151753758071,0.6729278991207122,1.487143743830548
190,12.05742552159146,34.641000000000005,1.874487142163998,0.0461711955361475,276.1158588064046,313292277.7573993,1703,2061,58.0,105.0,84.47093364650617,43.57521012549224,1.2102172636523785,1.2102172636523785,2.4204345273047565,0.0098039215686274,0.0233005655561946,0.0023207345920035,1.9970640046975925,0.6012082468825974,1.1911619269331415,0.924570734527094,0.3427676564722439,3.057228189409533,0.0023213564534507,36845462773.200005,67081572570.000015,41334521463.16895,9426625338.547798,1.120547375287184e-10,0.002812657623293,109.46700000000006,212.11199999999997,160.33111450381682,78.78085397166683,0.0130442412305817,0.0024323863059711,3.4477109999999995,6.704181000000001,4.974429515560776,2.287178700499501,0.4461745233436633,813.3190000000001,1405.0650000000005,1113.3808772753964,571.7920940353416,0.0017787496655941,0.0023605757093974,2256.71,4119.742000000001,3264.34852554316,1630.1415864041655,0.000627873418596,0.0023208021327282,16.857999999999997,33.587,25.53923605402231,12.240914836815913,0.0835030659186099,4397.157500000001,7956.105500000019,6393.282929536115,3297.53652445018,0.000307920756061,0.0023207345920035,0.3710000000000235,0.6400000000000006,0.5281327069876715,0.2154822201506573,4.641499897828057
