,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS
290,22.78128059395801,34.64100000000001,1.5968141321044549,0.0739813364055299,813.6861167434716,4190085027.5711217,1651,1953,60.0,114.0,86.52453058752272,44.5960332580805,1.1829194427619625,1.1829194427619625,2.365838885523925,0.0093042071197411,0.022902454128623,0.0030255787610996,1.998182919442762
291,19.626805970149256,34.641,1.564479104477612,0.0602262746268656,678.0431940298506,2138452912.36005,1719,2010,57.0,112.0,87.46655031995346,46.395672281512994,1.169284467713787,1.169284467713787,2.338568935427574,0.0108780108780108,0.0220637991588962,0.0032281934820858,1.99825479930192
292,19.73574262295082,34.641000000000005,1.522664480874317,0.0566079081967213,685.0237054644809,1795400385.3234973,1537,1830,59.0,117.0,91.55953155497724,48.80315837806333,1.1906310995445673,1.1906310995445673,2.3812621990891345,0.0130378096479791,0.0208390181546472,0.0033453272830619,1.998048145738452
293,20.160386870618225,34.641000000000005,1.5212715105162524,0.0585958591459528,712.9177444231996,1783052557.979031,1341,1569,58.0,114.0,88.3847874720358,45.299858648591496,1.1700223713646531,1.1700223713646531,2.3400447427293063,0.0087194818136522,0.0224464975585186,0.0043055423911131,1.997762863534676
294,21.67578421052632,34.641000000000005,1.610951461988304,0.0749411479532163,769.2774105263157,3589028900.758948,1461,1710,59.0,116.0,90.64407939767284,47.07533684003263,1.1704312114989732,1.1704312114989732,2.3408624229979464,0.0038866026520347,0.0217998379754036,0.0036140375216554,1.997946611909651
295,23.129876771410967,34.641000000000005,1.3910018484288356,0.0746895126309303,966.73544978435,3295081613.941344,1399,1623,57.0,110.0,84.69049320943532,44.457987055949424,1.1601143674052894,1.1601143674052894,2.320228734810579,0.0109837631327602,0.0229776226805543,0.003095669613673,1.9949964260185848
296,21.86569165143206,34.641000000000005,1.6474308348567948,0.0642528129189518,748.82188543571,2454515110.13705,1399,1641,60.0,119.0,85.5639742673338,43.07168312538795,1.1729807005003574,1.1729807005003574,2.345961401000715,0.0062082139446036,0.0238245654614552,0.0056406758437897,1.9971408148677627
297,18.43680102915952,34.641000000000005,1.4043356203544886,0.0538990251572327,665.1241063464837,1364466394.0633504,1495,1749,60.0,115.0,87.11705685618729,44.81900399815539,1.1698996655518394,1.1698996655518394,2.339799331103679,0.0142984807864164,0.0229950491816771,0.0033359179144451,1.9979933110367891
298,19.684319784524977,34.64100000000001,1.574418707149853,0.0574961160626836,688.6055861900097,1713495978.879285,1730,2042,60.0,119.0,89.62312138728323,46.696792893750604,1.1803468208092485,1.1803468208092485,2.360693641618497,0.0237405906195715,0.0219953834478649,0.0034347802278286,1.997687861271676
299,17.93136671504596,34.641000000000005,1.473291243347847,0.0455928388969521,648.6706211901305,1024189797.5246252,1771,2067,66.0,122.0,96.1355166572558,49.97563571285016,1.1671372106154714,1.1671372106154714,2.3342744212309428,0.0130090497737556,0.0204960938997258,0.002669035678788,1.9983060417843024
300,22.06427871720117,34.64100000000001,1.5257679300291545,0.0628961626822157,643.6187282798834,2892387989.4405246,1466,1715,56.0,107.0,81.30422919508868,41.95739887972659,1.169849931787176,1.169849931787176,2.339699863574352,0.0186703096539162,0.0243999551234909,0.0037124717198376,1.9986357435197817
301,19.928921933085505,34.641000000000005,1.6170212426978228,0.0542059028146574,546.3211407328731,2233240831.1600103,1616,1883,64.0,116.0,93.57116336633663,49.08057198908745,1.1652227722772277,1.1652227722772277,2.3304455445544554,0.010119785212722,0.0206443240518794,0.0032356665048921,1.998762376237624
302,21.30467123287671,34.64100000000001,1.676375818939845,0.0626472269207861,560.5306325193568,2585538777.98517,1426,1679,53.0,104.0,79.08485273492286,41.036303240569865,1.1774193548387095,1.1774193548387095,2.3548387096774195,0.0088951310861423,0.0249150045344788,0.0046315072729177,1.9985974754558204
303,20.196082742316783,34.641000000000005,1.48820390070922,0.0476030384160756,567.1936300236406,1690441358.391253,1452,1692,59.0,108.0,86.22865013774104,44.70085226679425,1.165289256198347,1.165289256198347,2.330578512396694,0.0137931034482758,0.0227725340463272,0.0040864841200897,1.9986225895316805
304,21.4476117948718,34.641000000000005,1.6053266666666666,0.0632567774358974,597.5189,3450862147.71,1666,1950,60.0,114.0,85.21428571428571,44.47483714206403,1.17046818727491,1.17046818727491,2.34093637454982,0.0094150641025641,0.0228566454795129,0.0029054137247414,1.9981992797118848
305,22.890924613402063,34.641000000000005,1.6737951030927838,0.0672613762886598,626.956799613402,3002732098.4129505,1334,1552,56.0,103.0,80.75262368815592,42.32426547416464,1.1634182908545727,1.1634182908545727,2.326836581709145,0.0082582582582582,0.0239653509547261,0.0045577285362306,1.9985007496251876
306,19.55374699484831,34.64100000000001,1.5466336576989124,0.0518046388093875,537.5837401259301,1733072216.5295365,1489,1747,59.0,101.0,81.44123572867696,42.26658217610144,1.1732706514439222,1.1732706514439222,2.3465413028878443,0.0150190540237614,0.024065017066912,0.0038676108762564,1.9986568166554732
307,22.00295891952729,34.641000000000005,1.6318806978052898,0.0633936522228475,602.8788947664602,3169118924.3202586,1528,1777,58.0,108.0,82.91099476439791,42.44454359058757,1.162958115183246,1.162958115183246,2.325916230366492,0.0087374399301004,0.0240464685299893,0.0038542324023222,1.9973821989528795
308,21.40545150684932,34.641000000000005,1.63650301369863,0.0615534115068493,582.2018854794521,2841588139.688548,1542,1825,55.0,109.0,82.90466926070039,43.27553065328071,1.1835278858625162,1.1835278858625162,2.3670557717250325,0.0103896103896103,0.0235765678536177,0.0039144348607858,1.9974059662775616
309,23.27764855072464,34.641000000000005,1.775756038647343,0.0842362234299517,642.6624794685991,6010464267.976268,1386,1656,60.0,103.0,84.30880230880231,44.80153677048984,1.1948051948051948,1.1948051948051948,2.389610389610389,0.0118015414258188,0.0228089478732973,0.0036170901676108,1.9985569985569984
310,21.628073511543136,34.641000000000005,1.5215552855407044,0.0604645801944106,591.1210662211422,2907878654.187181,1411,1646,57.0,108.0,82.39900779588945,41.67011475187358,1.1665485471296952,1.1665485471296952,2.3330970942593905,0.0092264017033357,0.0245093404168305,0.004743804605047,1.998582565556343
311,21.125189513581805,34.641000000000005,1.6763006948831332,0.0605311850915982,624.5373783954516,2670166489.794567,1355,1583,60.0,110.0,88.2450184501845,45.90105686581238,1.1682656826568265,1.1682656826568265,2.336531365313653,0.0140428677014042,0.0221193294142742,0.0041930662357516,1.9985239852398524
312,22.57146528228423,34.641,1.587397793640493,0.0633797579493835,644.0734198572355,3161416036.752628,1330,1541,61.0,105.0,84.74736842105263,43.93328581046296,1.1586466165413534,1.1586466165413534,2.3172932330827067,0.0120481927710843,0.0231934327211337,0.0038883082014917,1.998496240601504
313,21.40145647840532,34.64100000000001,1.4324039867109637,0.0537337222591362,597.5035528239202,2024977692.209369,1294,1505,52.0,90.0,74.48608964451314,38.49460595693611,1.1630602782071098,1.1630602782071098,2.32612055641422,0.0085139318885448,0.0265452148925966,0.004274496133196,1.998454404945904
314,22.685937158469944,34.641000000000005,1.5729628415300545,0.0725923661202185,641.565330601093,4733728226.178524,1542,1830,59.0,114.0,87.95006485084306,45.19889134937729,1.1867704280155642,1.1867704280155642,2.3735408560311284,0.0103896103896103,0.0225109999416373,0.0035156352689815,1.9987029831387808
315,20.14843544733862,34.64100000000001,1.5397904869762171,0.0518138833522083,556.8468822197055,1990526625.675481,1518,1766,60.0,114.0,86.5862977602108,44.10020036425127,1.163372859025033,1.163372859025033,2.326745718050066,0.0081354441512752,0.0232004238811275,0.0038489746650419,1.99802371541502
316,22.87863651974814,34.64100000000001,1.5298185460789924,0.0645269461934745,646.1697704636521,3042726166.171952,1486,1747,57.0,101.0,77.19380888290713,40.227078320214254,1.1756393001345895,1.1756393001345895,2.351278600269179,0.0110062893081761,0.0253415742763662,0.0035588255013583,1.9979811574697173
317,20.004891149542217,34.64100000000001,1.5708362156663276,0.0554863748728382,568.4192436419125,2122815971.7888095,1679,1966,60.0,106.0,86.27337701012507,45.72461259859401,1.170935080405003,1.170935080405003,2.341870160810006,0.0115285231564301,0.0222857945275031,0.0037386043358676,1.9988088147706968
318,23.05176918798665,34.641000000000005,1.6062947719688545,0.0675594988876529,680.396013904338,4823719355.1156845,1531,1798,65.0,109.0,87.67145656433703,45.08583735693276,1.1743958197256694,1.1743958197256694,2.348791639451339,0.0106823632003488,0.0225881999571574,0.0037442706742683,1.9980404964075769
319,22.493998205741622,34.641000000000005,1.5177105263157895,0.0601119623205741,640.9540071770335,3084739923.998863,1436,1672,58.0,107.0,84.70682451253482,44.89302359438239,1.1643454038997214,1.1643454038997214,2.328690807799443,0.0099953509995351,0.0226471146412763,0.0033778835208462,1.998607242339833
320,23.56172307692308,34.64100000000001,1.626515649867374,0.0706725713527851,682.8021076923077,4322984797.128329,1604,1885,57.0,101.0,81.56982543640898,42.4358185944994,1.1751870324189526,1.1751870324189526,2.350374064837905,0.0072825634623387,0.0239235140188166,0.0037189129515535,1.9981296758104736
321,24.562424146649807,34.641000000000005,1.547242730720607,0.0737238893805309,681.4831314791403,4624768578.283755,1359,1582,64.0,115.0,86.5364238410596,41.399742728615536,1.1640912435614423,1.1640912435614423,2.3281824871228847,0.0120363547040039,0.0248958555991229,0.0045277673881527,1.9985283296541572
322,21.69306353443673,34.641000000000005,1.5224191137213028,0.0655550587293112,644.59447357181,4095647709.803097,1587,1873,54.0,100.0,80.34026465028356,42.43750571120493,1.180214240705734,1.180214240705734,2.360428481411468,0.013459516298633,0.0239253421205627,0.0032780275256646,1.998109640831758
323,24.55084220072551,34.641000000000005,1.6274504232164448,0.0777106160822249,715.9680961305925,5401702241.307739,1425,1654,59.0,106.0,83.31438596491228,43.78785629804849,1.160701754385965,1.160701754385965,2.32140350877193,0.0084328882642305,0.0232423126314154,0.0034232281771172,1.9985964912280705
324,23.48701822197681,34.641000000000005,1.63458531198233,0.069437966869133,646.2246642738818,4553010347.854224,1549,1811,60.0,105.0,86.7869593285991,46.28899531747581,1.169141381536475,1.169141381536475,2.33828276307295,0.0077569489334195,0.0218388738382701,0.0038041219375719,1.998708844415752
325,24.65259820857326,34.641000000000005,1.6413237364043507,0.0688951708253358,647.7583442098529,4767285433.570505,1338,1563,57.0,101.0,82.29372197309416,43.10127195056644,1.1681614349775784,1.1681614349775784,2.336322869955157,0.0097305389221556,0.0236809106966127,0.0049373253419373,1.998505231689088
326,22.38433059307105,34.641000000000005,1.664587786259542,0.0682869559600704,613.1392935995303,4130899756.802231,1462,1703,59.0,108.0,84.67510259917921,43.82997141361678,1.16484268125855,1.16484268125855,2.3296853625171,0.0054794520547945,0.0233408427456846,0.0044684503202998,1.9986320109439124
327,23.87630165745856,34.641000000000005,1.6686281767955802,0.0691400508287292,678.367817679558,4063555711.837569,1548,1810,62.0,106.0,84.69121447028424,43.98277987402474,1.169250645994832,1.169250645994832,2.338501291989664,0.0127210004312203,0.0231487666785794,0.0042260666421158,1.9987080103359172
328,22.17182902693788,34.641000000000005,1.613407916437603,0.0594241676745464,628.2646750962068,2895520301.5214405,1554,1819,59.0,103.0,82.94337194337194,42.966170843826994,1.1705276705276706,1.1705276705276706,2.341055341055341,0.0122422680412371,0.0237734666791895,0.0040043544358023,1.9987129987129988
329,23.39196223486808,34.641000000000005,1.6804904293843763,0.0626239632695292,708.9857346094153,3635011081.2575793,1630,1933,64.0,115.0,88.0601226993865,45.808936944265554,1.1858895705521473,1.1858895705521473,2.3717791411042946,0.0141277641277641,0.0222801549191442,0.0035938675068594,1.998159509202454
330,23.4457422985782,34.64100000000001,1.794254739336493,0.079115413507109,636.8899389810426,6045242333.166291,1445,1688,62.0,114.0,90.13079584775086,47.28113467971513,1.1681660899653978,1.1681660899653978,2.336332179930796,0.0117810117810117,0.0216136599716061,0.0048917111440475,1.997923875432526
331,21.980249863313283,34.641000000000005,1.724434117003827,0.06558632695462,639.2655658829963,3141846329.449645,1563,1829,57.0,101.0,82.21817018554063,44.13961381269645,1.1701855406269994,1.1701855406269994,2.340371081253999,0.0091821481956011,0.0230518940394989,0.0037730763120516,1.99872040946897
332,21.16951928020565,34.641000000000005,1.6477339331619538,0.0637338059125964,574.1814138817481,2628475077.51973,1336,1556,61.0,110.0,85.75449101796407,43.96669806454507,1.1646706586826348,1.1646706586826348,2.329341317365269,0.0117441279360319,0.0231611130797112,0.003774000690565,1.997754491017964
333,23.21763674197384,34.641000000000005,1.556906064209275,0.0659312972651605,657.4679221165279,3924859343.8047566,1439,1682,58.0,99.0,82.31132731063238,43.52604719898013,1.1688672689367616,1.1688672689367616,2.3377345378735237,0.0122941312920436,0.0232744717759384,0.0038350800968372,1.9979152189020155
334,22.586563224446785,34.641000000000005,1.6860621707060062,0.0684704963119072,629.8927281348789,3818783566.583088,1592,1898,55.0,104.0,81.26758793969849,43.14915005574699,1.1922110552763818,1.1922110552763818,2.384422110552764,0.0056603773584905,0.023626914313786,0.0040580756404279,1.9987437185929648
335,22.71335354573484,34.64100000000001,1.610935251798561,0.0683632153134635,661.2699188078109,4175291921.413515,1659,1946,62.0,112.0,88.88607594936708,46.035064069145086,1.1729957805907174,1.1729957805907174,2.345991561181435,0.0102595051297525,0.0221551158857711,0.0031993562452819,1.9981916817359853
336,21.287427317608337,34.641000000000005,1.5979972572682393,0.0563191212287438,588.9846423477784,2220250568.7349424,1554,1823,54.0,102.0,81.8963963963964,42.9840289189935,1.173101673101673,1.173101673101673,2.346203346203346,0.0105240549828178,0.0236749667188762,0.0038632694902402,1.998069498069498
337,23.68062082018928,34.641,1.7907697160883282,0.0782914571428571,581.6535631746032,5623074537.302349,1356,1585,69.0,120.0,99.21533923303836,51.42306871741284,1.1688790560471976,1.1688790560471976,2.337758112094395,0.0142786804529788,0.0196516264693071,0.0041731070635499,1.9985250737463127
338,22.22518204613841,34.641000000000005,1.5927753259779338,0.0655480431293881,654.1739573721163,4101952144.078686,1687,1994,58.0,112.0,85.06579727326616,43.15440241157523,1.1819798458802608,1.1819798458802608,2.3639596917605217,0.0083086053412462,0.0237307980816048,0.0032016230086756,1.998814463544754
339,22.29963198118753,34.641000000000005,1.6512063492063491,0.0651425191064079,604.2010652557318,3142066747.431276,1425,1701,56.0,99.0,79.59228070175439,41.49247092450226,1.1936842105263157,1.1936842105263157,2.387368421052632,0.0110096041227453,0.0246618155613504,0.0047920102968895,1.9985964912280705
340,24.230736929922134,34.641000000000005,1.6435767519466074,0.073803532814238,620.0529404894327,4543940200.480924,1551,1798,60.0,115.0,89.5344938749194,46.86193631580042,1.1592520954223082,1.1592520954223082,2.3185041908446165,0.0098988594792339,0.0217007312093124,0.0035321455405526,1.9987105093488071
341,18.995067302299496,34.641000000000005,1.4977330342120023,0.047879857543466,536.2632243409982,1598108175.1787996,1522,1783,57.0,108.0,82.72798948751642,43.57788767159029,1.171484888304862,1.171484888304862,2.342969776609724,0.0089912280701754,0.0234819536331514,0.0037092415726364,1.9986859395532195
342,21.41118007878447,34.641000000000005,1.614647720877884,0.0601889864940911,587.926689926843,2673653798.04395,1534,1777,57.0,110.0,84.45110821382008,43.981916311379976,1.1584093872229466,1.1584093872229466,2.316818774445893,0.0087032201914708,0.0232120770201115,0.0036137709366547,1.998696219035202
343,21.289802761341225,34.641000000000005,1.640265779092702,0.0604179142011834,587.5143377712031,2924124834.396795,1732,2028,59.0,109.0,87.31062355658199,45.21992187030952,1.170900692840647,1.170900692840647,2.3418013856812934,0.0080924855491329,0.0224926763130315,0.0035238635278781,1.998267898383372
344,21.214090150250417,34.641000000000005,1.633962715637173,0.0572930973845297,580.1868803561491,2385622920.4530888,1526,1797,57.0,104.0,83.45543905635648,43.4718002707174,1.1775884665792922,1.1775884665792922,2.3551769331585843,0.0087489063867016,0.0234335453586188,0.0040194420162812,1.9980340760157276
345,22.151068682726805,34.641000000000005,1.6124136340338289,0.0595993264992311,640.1639138903128,3017926620.510456,1669,1951,56.0,107.0,83.61354104254045,43.722774446709856,1.1689634511683642,1.1689634511683642,2.3379269023367284,0.0077984403119376,0.023395557068399,0.0035616049671772,1.998801677651288
346,23.45590372120496,34.64100000000001,1.4563874778499706,0.0648298541051388,697.2326999409333,3665494212.6181335,1463,1693,56.0,103.0,82.25153793574846,43.406672382984574,1.1572112098427887,1.1572112098427887,2.3144224196855774,0.0095824777549623,0.0234597460439397,0.0039635450270193,1.9979494190020504
347,23.921976303317532,34.64100000000001,1.6382920616113743,0.0731918714454976,711.8601415876777,4388960377.638922,1449,1688,60.0,107.0,80.01794340924776,40.719326340512985,1.1649413388543823,1.1649413388543823,2.3298826777087647,0.0101359133840129,0.0251329038633434,0.0038547562556665,1.9979296066252588
348,21.70559518213866,34.641000000000005,1.6735587544065804,0.0694652432432432,538.1026351351352,4188229941.241128,1438,1702,62.0,120.0,92.73504867872045,48.20955610852853,1.1835883171070931,1.1835883171070931,2.3671766342141862,0.0067316620241411,0.0210263198621474,0.0036982953329298,1.9986091794158556
349,22.878044184865416,34.641000000000005,1.5780614525139665,0.0675989720670391,659.4985510411376,3920261018.967648,1689,1969,56.0,102.0,81.55595026642985,43.36395312293934,1.1657785671995264,1.1657785671995264,2.331557134399053,0.0045445564117763,0.0234928877329038,0.003272186727246,1.9982238010657196
350,21.53801017675415,34.641000000000005,1.5846780931976434,0.0618344697375468,605.3068109266203,2976969297.204713,1593,1867,62.0,109.0,85.05461393596987,44.60242754891848,1.172002510985562,1.172002510985562,2.344005021971124,0.0115231510580347,0.0228422151766332,0.0031613042063401,1.9987445072190837
351,22.560855087906237,34.641000000000005,1.665160362280235,0.0728494976025572,658.6257874267449,4463178206.6382,1594,1877,57.0,106.0,83.61355081555834,43.57957768499418,1.1775407779171894,1.1775407779171894,2.3550815558343787,0.0069095477386934,0.0234538847588625,0.0035313423411178,1.998745294855709
352,23.11506044815008,34.641000000000005,1.5551052631578943,0.0694583501823866,679.8239572694113,4892725467.150912,1649,1919,65.0,112.0,91.2892662219527,46.97566265521322,1.1637355973317165,1.1637355973317165,2.327471194663433,0.0048573163327261,0.0216739698491142,0.0025801117090956,1.9981807155852032
353,19.443975582685905,34.641000000000005,1.554262486126526,0.0465356842397336,567.6669078801332,1360700713.4244173,1545,1802,58.0,109.0,84.04919093851133,43.81782198970438,1.166343042071197,1.166343042071197,2.332686084142394,0.0097213220998055,0.023313445451573,0.0036630691618619,1.9980582524271844
354,21.289092299290004,34.641,1.5419142545057345,0.0618011234298197,594.1337176406336,3002616807.372529,1548,1831,56.0,110.0,83.78552971576228,43.142047874606014,1.1828165374677002,1.1828165374677002,2.3656330749354004,0.0103492884864165,0.0237135977756114,0.003777482183651,1.998062015503876
355,22.77639564961787,34.641000000000005,1.6464791299235744,0.0693667542621987,586.8076149323928,3808100922.345796,1463,1701,63.0,111.0,90.16746411483254,47.31790083341671,1.1626794258373203,1.1626794258373203,2.325358851674641,0.0102669404517453,0.0214119591129604,0.0037522927635987,1.998632946001367
356,23.207277066356227,34.641000000000005,1.6602450523864962,0.070277934225844,649.7462328288707,4058348558.861583,1469,1718,60.0,111.0,86.91831177671885,44.22383018346463,1.169503063308373,1.169503063308373,2.339006126616746,0.0113610543058395,0.023085625444138,0.0040327828436245,1.9979577944179716
357,21.372565745856352,34.641000000000005,1.5382911602209943,0.0617102977900552,597.6138784530388,2724533426.740332,1552,1810,54.0,105.0,81.88724226804123,43.3359937386588,1.166237113402062,1.166237113402062,2.332474226804124,0.0075268817204301,0.0235396799423729,0.0032408152201064,1.9987113402061856
358,20.95109457281032,34.641000000000005,1.6423997850617944,0.0627959575497044,577.4924169801182,2886707232.969049,1603,1861,58.0,110.0,88.51840299438553,47.477597014960246,1.1609482220835932,1.1609482220835932,2.3218964441671863,0.0077035186341869,0.0213434883997963,0.0034794400735956,1.998752339363693
359,24.352568998109643,34.641000000000005,1.743224952741021,0.0838669766855702,651.0947630749843,6669191868.044928,1386,1587,62.0,114.0,94.5959595959596,50.42927678017931,1.145021645021645,1.145021645021645,2.29004329004329,0.0081888246628131,0.0200439593418955,0.004060298345163,1.997113997113997
360,22.69603001667593,34.641000000000005,1.5406259032795997,0.0584568121178432,690.9964152306837,2818969390.982768,1531,1799,54.0,108.0,81.7250163291966,43.272567376613175,1.1750489875898107,1.1750489875898107,2.3500979751796214,0.0122084150861129,0.023569157777146,0.0035512466808356,1.998693664271718
361,20.377600472813235,34.641000000000005,1.6102399527186764,0.0603434893617021,554.7152222222222,2475542858.223227,1440,1692,58.0,107.0,86.51736111111111,45.88746718400124,1.175,1.175,2.35,0.0157626332869726,0.0220965356650967,0.0034495459455663,1.9986111111111111
362,24.19872845336482,34.641000000000005,1.5117691853600943,0.0677695230224321,680.3337880755607,3842135618.8340616,1436,1694,53.0,102.0,78.06545961002786,40.71745751361215,1.1796657381615598,1.1796657381615598,2.35933147632312,0.0146443514644351,0.0251021954630513,0.0032937173139786,1.9979108635097491
363,21.27486046511628,34.641000000000005,1.6699421586165772,0.0580409654144305,587.3712438878952,2588437030.350984,1422,1677,53.0,104.0,79.71308016877637,42.285901353120906,1.179324894514768,1.179324894514768,2.358649789029536,0.0061032863849765,0.0242024954280805,0.0039885924430204,1.9985935302391
364,19.59219473140496,34.64100000000001,1.6195439049586775,0.0512845697314049,535.5651022727272,1816759915.418905,1673,1936,61.0,117.0,87.8750747160789,45.932775548609065,1.1572026300059772,1.1572026300059772,2.3144052600119545,0.0043885896668661,0.0222880459549736,0.0041429039802427,1.998804542737597
365,20.974661811561216,34.64099999999999,1.5653254437869824,0.0579049704142011,610.7627159763314,2658828764.902504,1874,2197,60.0,117.0,88.01334044823906,44.720677652035526,1.172358591248666,1.172358591248666,2.344717182497332,0.011574074074074,0.0228216617845754,0.0028340164227729,1.9989327641408752
366,20.653438929168992,34.641000000000005,1.5701522587841603,0.0586769408812046,580.9608232013386,2499848032.746403,1545,1793,54.0,106.0,84.04789644012945,44.53538407364555,1.160517799352751,1.160517799352751,2.321035598705502,0.0077770576798444,0.0228859939043222,0.0032748389693267,1.998705501618123
367,20.60794527363184,34.641,1.6535621890547263,0.0616767995024875,616.8172865671642,3063076257.8877616,1703,2010,58.0,113.0,90.07751027598356,46.9458893650729,1.1802701115678216,1.1802701115678216,2.360540223135643,0.0072506368802665,0.0217381048560396,0.0025049881228662,1.998825601879037
368,22.223092125579,34.64100000000001,1.5799351518270714,0.0647259763252701,608.7620452907873,3267932699.401081,1676,1943,60.0,109.0,85.97613365155131,44.830452748192215,1.159307875894988,1.159307875894988,2.318615751789976,0.0087614496216646,0.0227798210579752,0.003727344492412,1.9988066825775657
369,21.558784442979565,34.641000000000005,1.5568740936058008,0.0554749545154911,602.3578806855636,2387052414.005801,1321,1517,54.0,103.0,77.70401211203634,40.24370082352672,1.1483724451173354,1.1483724451173354,2.2967448902346708,0.0063179176143543,0.0255344569311135,0.004892648705676,1.9984859954579863
370,22.50720871559633,34.64100000000001,1.6485028669724773,0.0611552637614678,629.6258096330275,3630334215.042718,1519,1744,61.0,115.0,90.21856484529296,47.165490089954126,1.1481237656352865,1.1481237656352865,2.296247531270573,0.011206328279499,0.0216850158764816,0.0036403068006295,1.998683344305464
371,24.088848123883263,34.64100000000001,1.7537176891006552,0.066997171530673,736.4795318642049,3830677219.017629,1431,1679,57.0,102.0,82.13347309573724,43.76205108657939,1.1733053808525509,1.1733053808525509,2.3466107617051013,0.013762537905295,0.0232809890892081,0.0040481911126378,1.9986023759608664
372,20.85675402179553,34.64100000000001,1.6773617021276594,0.0596573741567202,569.0851297353398,2788257428.392268,1653,1927,66.0,116.0,93.65214761040532,48.20754399148075,1.1657592256503326,1.1657592256503326,2.3315184513006653,0.0107005855037351,0.0210307608102508,0.0032403339873251,1.998790078644888
373,22.42471549295775,34.64100000000001,1.6350371830985917,0.0689375470422535,631.5420754929577,3689122956.080056,1529,1775,61.0,115.0,86.7396991497711,44.4427242594311,1.1608894702419883,1.1608894702419883,2.3217789404839766,0.0113512333551626,0.0229692927713269,0.0041146967764325,1.998691955526488
374,21.242953421506613,34.641000000000005,1.616953996549741,0.0605803743530764,596.6415163887291,2537711706.146521,1499,1739,60.0,109.0,85.65510340226818,44.20671368807509,1.1601067378252168,1.1601067378252168,2.3202134756504336,0.0077933645067913,0.0230848497780224,0.0036137957441775,1.9986657771847895
375,20.83735581278309,34.641,1.5097991947659788,0.0586128475088072,609.2632083543031,2469684330.1878715,1693,1987,56.0,107.0,85.15416420555228,45.07949294759816,1.173656231541642,1.173656231541642,2.347312463083284,0.0076877587226493,0.0225505192798136,0.0030363715347329,1.9988186650915531
376,22.701600240818784,34.64100000000001,1.555721252257676,0.0640989464178205,625.4710186634558,3292912190.060565,1439,1661,54.0,103.0,80.11257817929118,42.27447394796842,1.1542738012508686,1.1542738012508686,2.3085476025017373,0.0064950127580607,0.0241642945213013,0.0036924065836203,1.9986101459346768
377,23.825357900943395,34.641000000000005,1.5523242924528302,0.0695422788915094,695.1402865566038,3865396019.306544,1448,1696,50.0,100.0,76.53245856353591,40.95578678691291,1.171270718232044,1.171270718232044,2.342541436464088,0.0078377132319041,0.0249106640729198,0.00381560936861,1.9986187845303869
378,22.66789029072957,34.641000000000005,1.6955540318156883,0.067041602852441,654.5769363686231,3446023603.5201864,1555,1823,55.0,103.0,81.7016077170418,43.43515127437957,1.1723472668810289,1.1723472668810289,2.3446945337620577,0.0105172783859197,0.0234407770173795,0.0036626902336461,1.99871382636656
379,22.37931993896236,34.64100000000001,1.5643351983723297,0.0630354165818921,649.145502034588,3449817124.24232,1677,1966,63.0,117.0,86.73047107930829,43.6571158578152,1.1723315444245677,1.1723315444245677,2.3446630888491358,0.0131343283582089,0.0234366592131824,0.0036583115223851,1.9982110912343471
380,21.8702012012012,34.641000000000005,1.614617117117117,0.062826576076076,621.0607582582583,3359527638.8526025,1701,1998,60.0,110.0,86.06114050558494,44.89921015319708,1.1746031746031746,1.1746031746031746,2.3492063492063493,0.0072591720619972,0.0227017898945851,0.0032630408196965,1.998236331569665
381,23.844217109144545,34.641000000000005,1.6519699115044248,0.0704035115044247,689.3774814159292,4375710046.928082,1446,1695,56.0,106.0,81.0076071922545,42.8228402417838,1.1721991701244814,1.1721991701244814,2.3443983402489628,0.0106186518928901,0.0237852427888517,0.0040156788954698,1.9986168741355463
382,21.691147709727225,34.64100000000001,1.604560473494596,0.0636954734945959,606.0509011837365,3425900724.41544,1663,1943,62.0,114.0,87.04870715574263,44.93586902014757,1.1683704149128082,1.1683704149128082,2.3367408298256165,0.0106361629540437,0.0227009253596134,0.0035122915136042,1.998797354179194
383,22.41455465367965,34.641000000000005,1.6000151515151515,0.0609624199134199,621.1043089826838,2513139203.6247296,1586,1848,67.0,105.0,84.29255989911728,43.501506478214345,1.1651954602774277,1.1651954602774277,2.330390920554855,0.0069444444444444,0.0232772496239361,0.0035053498313698,1.998738965952081
384,21.145535480349345,34.641000000000005,1.5148084061135374,0.0596327778384279,576.1398253275108,2625635321.815939,1565,1832,58.0,114.0,86.56230031948881,44.65039098567612,1.1706070287539936,1.1706070287539936,2.341214057507987,0.0106632544252505,0.0228992756603528,0.003450117520943,1.9987220447284344
385,22.15011831831832,34.641000000000005,1.627424024024024,0.0618341567567567,615.2856618618619,2849571666.217297,1441,1665,57.0,108.0,83.80499653018737,42.9275493484463,1.1554476058292853,1.1554476058292853,2.3108952116585706,0.0060227009497336,0.0237492603398683,0.0039815145470909,1.9979181124219287
386,23.71725860215054,34.641000000000005,1.729093010752688,0.0740844983870967,682.6304580645161,4774796015.394462,1590,1860,70.0,107.0,91.125786163522,47.961919010809375,1.169811320754717,1.169811320754717,2.339622641509434,0.005457598656591,0.0210589778242407,0.0034747377598873,1.99874213836478
