,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS
387,25.097372443487625,34.641000000000005,1.9536630785791171,0.0664436759956943,556.7656851453175,5738511880.206028,1604,1858,64.0,117.0,92.55922693266832,47.65567911164074,1.158354114713217,1.158354114713217,2.316708229426434,0.0141489804411152,0.0213608954606075,0.0035437814378208,1.9987531172069823
388,25.94448283624085,34.641000000000005,1.735750703432752,0.0631225987619583,684.3209071468767,5040347156.188689,1529,1777,60.0,104.0,84.86592544146501,44.38936066758207,1.1621975147155004,1.1621975147155004,2.3243950294310007,0.014407334643091,0.0228973286872325,0.003772732812666,1.998691955526488
389,26.63482219768084,34.641000000000005,1.961509110988404,0.0680349607951408,606.998162341248,5737187013.556874,1539,1811,57.0,109.0,84.22027290448344,44.02559039316733,1.1767381416504223,1.1767381416504223,2.3534762833008447,0.011060507482108,0.0231564439739635,0.0037022583695076,1.9987004548408056
390,25.946040838852092,34.641000000000005,1.8887124724061808,0.0603930645695364,547.2844464679911,5634349108.709271,1557,1812,64.0,110.0,86.73217726396918,45.2257447500549,1.163776493256262,1.163776493256262,2.327552986512524,0.0085744908896034,0.0224708921499645,0.0035945844792046,1.998073217726397
391,28.15997709923664,34.641000000000005,1.786775689958896,0.0785136394597768,702.1610845566647,8840243267.366705,1445,1703,59.0,106.0,84.80692041522491,44.5740503599191,1.1785467128027682,1.1785467128027682,2.3570934256055365,0.0094710094710094,0.0227325022186173,0.0037079124001264,1.9986159169550173
392,23.564055555555555,34.641000000000005,1.8534334381551365,0.0639013003144654,561.3981540880503,4978997186.443082,1632,1908,59.0,109.0,85.45404411764706,44.97620926052824,1.1691176470588236,1.1691176470588236,2.338235294117647,0.00920245398773,0.0226792553837305,0.0034591415623096,1.9981617647058825
393,20.480078844270324,34.64100000000001,1.8292913809990203,0.0493135754162585,447.3190680705191,2788473936.775563,1734,2042,61.0,108.0,87.31776239907728,46.352316222643296,1.1776239907727797,1.1776239907727797,2.35524798154556,0.0102001539645881,0.0219257655030571,0.0032146425528776,1.9988465974625145
394,22.24429180327869,34.641000000000005,1.8520180327868847,0.0528562366120218,515.3779174863388,3014943487.3578143,1572,1830,64.0,110.0,88.44083969465649,46.06450244005941,1.1641221374045805,1.1641221374045805,2.3282442748091605,0.0072186836518046,0.0221046291901941,0.0039288667341756,1.9987277353689568
395,25.5771080283353,34.641000000000005,1.8469415584415585,0.0598566210153483,624.6981741440377,4467532954.606493,1469,1694,57.0,104.0,81.55547991831178,42.77026578350395,1.1531654186521445,1.1531654186521445,2.306330837304289,0.0061349693251533,0.0238045457740386,0.0042643434313169,1.9979577944179716
396,26.404210053859963,34.641000000000005,1.9923381208856967,0.0707058982645122,616.7136361460203,6451801480.189108,1422,1671,59.0,112.0,87.9226441631505,45.81671848136898,1.1751054852320677,1.1751054852320677,2.350210970464135,0.0138497652582159,0.0221947785824327,0.0040452615717166,1.9985935302391
397,24.100876956287102,34.641000000000005,1.9617938478143548,0.0605439530491095,569.6178213707502,4771599898.328063,1584,1853,58.0,110.0,85.45643939393939,44.55135371401954,1.1698232323232325,1.1698232323232325,2.3396464646464645,0.0120101137800252,0.0228877354943072,0.0035707487322825,1.9987373737373737
398,23.54211544303797,34.641000000000005,1.896042025316456,0.0599139964556962,522.4257093670886,4986003237.585216,1688,1975,69.0,124.0,94.94549763033176,47.79350595718022,1.1700236966824644,1.1700236966824644,2.340047393364929,0.0102807433768287,0.0214762873898638,0.0038417509600895,1.9988151658767768
399,20.473143251775845,34.641000000000005,1.81660181531176,0.0766568713496448,553.794499605367,3527486410.2655487,2139,2534,71.0,120.0,97.53062178588124,51.67468340424676,1.184665731650304,1.184665731650304,2.369331463300608,0.0110850897736143,0.0195734455484696,0.0006810428690948,1.997662459093034
400,21.70976286694625,34.641,1.804992375142966,0.0705375451772779,539.552087304613,3909953572.3772783,2194,2623,71.0,117.0,96.02643573381953,49.57016919252066,1.1955332725615315,1.1955332725615315,2.391066545123063,0.0091324200913242,0.0204241792963591,0.0007189660043552,1.9981768459434823
401,20.87079706152433,34.641,1.823488980716253,0.066691025711662,531.0427451790633,2751891455.021992,1862,2178,62.0,119.0,91.16702470461868,48.1016546894218,1.1697099892588614,1.1697099892588614,2.3394199785177228,0.0093290276282741,0.0212140530213147,0.001191760239154,1.997314715359828
402,22.3707584120983,34.641,1.8506865784499056,0.0708585531190926,558.3976396975426,4253557662.803818,2223,2645,68.0,124.0,97.1961313540261,49.37458037301706,1.189833558254611,1.189833558254611,2.379667116509222,0.0091632867658104,0.0206464456294163,0.0006538772717127,1.998200629779577
403,20.70535581854043,34.641,1.7659696252465484,0.0696995029585798,556.9537593688364,4036498409.9072976,2122,2535,58.0,115.0,88.29359095193215,47.36486088355705,1.1946277097078228,1.1946277097078228,2.3892554194156457,0.0088133459238275,0.0215133192867215,0.0008394025152621,1.9976437323279923
404,21.672252255947495,34.641,1.8948129614438065,0.0730109524200164,533.1294392945036,3750658327.430435,2040,2438,67.0,126.0,95.93872549019608,49.10907836405774,1.1950980392156862,1.1950980392156862,2.3901960784313725,0.0119515389652914,0.0206993411491613,0.0008829916438942,1.9975490196078431
405,22.667545255793613,34.641000000000005,1.673801923917796,0.0757182090074333,641.1183344993441,4085952298.142063,1937,2287,69.0,115.0,93.6422302529685,48.220067988753165,1.1806917914300463,1.1806917914300463,2.361383582860093,0.0134505949301603,0.0210328860052878,0.0008586400458926,1.9974186886938563
406,22.77806501182033,34.641000000000005,1.6548116627265566,0.071020756501182,652.9841162332546,4877923251.1275015,2156,2538,74.0,126.0,99.34879406307978,50.445878549690285,1.1771799628942483,1.1771799628942483,2.354359925788497,0.0119268897149938,0.020111375642459,0.0006563675258619,1.99721706864564
407,24.09539400337838,34.641000000000005,1.717886402027027,0.0765193340371621,657.6213382601352,5870545926.222507,1997,2368,68.0,118.0,96.07761642463696,49.792434142195255,1.185778668002003,1.185778668002003,2.371557336004006,0.014550928248871,0.0204046326297027,0.0008276710574171,1.9974962443665496
408,21.707308918406078,34.641,1.8462409867172676,0.0717303267552182,531.8116705882352,3482582963.460797,2192,2635,70.0,123.0,97.75775547445257,50.408036609620645,1.2020985401459854,1.2020985401459854,2.4041970802919708,0.012187690432663,0.0201018000145007,0.0008140845926057,1.998175182481752
409,21.191063650920736,34.64100000000001,1.7753783026421135,0.0743602546036829,608.8415008006406,3797877062.02558,2100,2498,68.0,126.0,99.50095238095238,50.61230200322149,1.1895238095238094,1.1895238095238094,2.379047619047619,0.0122455470737913,0.0201099932316633,0.0008372133480508,1.997619047619048
410,23.33767560321716,34.641000000000005,1.630894995531725,0.0728405192135835,625.3158060768543,5395902334.616756,1899,2238,65.0,117.0,94.24539231174302,49.51132452275087,1.1785150078988942,1.1785150078988942,2.3570300157977884,0.0135444151275285,0.0204363148951193,0.0010543010836718,1.9973670352817272
411,21.388132489765532,34.641,1.75122627465575,0.0770924845552661,572.7877476739858,4614618088.484667,2241,2687,64.0,120.0,94.793395805444,50.35667192579843,1.1990182954038375,1.1990182954038375,2.398036590807675,0.0108776635374757,0.0201759206106843,0.0007721276223377,1.99776885319054
412,21.902780794962613,34.641,1.8507095631641088,0.0659244982290436,546.440989767808,3160755049.780795,2101,2541,60.0,106.0,84.86482627320324,45.15922440561184,1.2094240837696335,1.2094240837696335,2.418848167539267,0.012557621999682,0.0224750543091761,0.0009272509391239,1.9980961446930032
413,22.98666587112172,34.641000000000005,1.826292601431981,0.0813032778042959,573.2566568019093,4915094423.04105,1773,2095,70.0,115.0,91.7473209249859,48.26484933903205,1.1816130851663846,1.1816130851663846,2.3632261703327693,0.0135669869983041,0.0209661297900919,0.0011963640061374,1.9977439368302312
414,19.42025565700675,34.641,1.7539309249702264,0.0635027645891226,507.6499916633584,2525362078.436721,2114,2519,65.0,116.0,93.2081362346263,48.890437669945165,1.1915799432355725,1.1915799432355725,2.383159886471145,0.0093206951026856,0.0207080148662832,0.0007803876666569,1.998107852412488
415,20.581415546218487,34.641000000000005,1.7153504201680674,0.0666676264705882,533.9340390756303,3200499044.3225207,2017,2380,68.0,121.0,96.48239960337136,50.23058565683752,1.1799702528507685,1.1799702528507685,2.359940505701537,0.0082795164762377,0.020228685447395,0.0007015681069489,1.9975210708973723
416,21.410245450698262,34.641000000000005,1.8970689801100291,0.0665585188319932,513.6986233601355,2802374817.548963,1992,2363,59.0,109.0,88.38654618473896,47.02759253992363,1.1862449799196788,1.1862449799196788,2.3724899598393576,0.0124077800134138,0.0215936552342823,0.0009929632692234,1.997991967871486
417,18.823935029354207,34.641000000000005,1.8525913894324852,0.0566743452054794,459.2489671232877,1612081458.0792954,2124,2555,64.0,112.0,91.67796610169492,48.13701119387429,1.2029190207156308,1.2029190207156308,2.4058380414312617,0.0117924528301886,0.0210826792744893,0.0008415318275277,1.9981167608286248
418,20.41569208692087,34.641000000000005,1.7718601886018863,0.0587165092250922,468.2444747847479,2805631599.068757,2042,2439,67.0,124.0,94.92850146914788,49.1775142391935,1.1944172380019589,1.1944172380019589,2.3888344760039177,0.0157016683022571,0.0206672418766769,0.0007160070026875,1.9980411361410384
419,22.910350230414743,34.641000000000005,1.7947905320485966,0.0804530209467951,620.5733540008379,4507098122.949518,1997,2387,67.0,120.0,93.72058087130696,49.00482637784332,1.1952929394091136,1.1952929394091136,2.3905858788182277,0.0088643585883927,0.0208127377800084,0.0010516929330942,1.9974962443665496
420,20.504368837711407,34.641000000000005,1.8867247211227065,0.068616760345448,515.3775422813961,3375281172.59982,2328,2779,68.0,132.0,98.1512027491409,50.47623630856655,1.1937285223367695,1.1937285223367695,2.3874570446735395,0.0144865174985656,0.0201487059735756,0.000737279027378,1.9982817869415808
421,22.498880462724937,34.641,1.654580976863753,0.081668588260497,650.0420407026564,5610182986.672408,1953,2334,64.0,117.0,91.55145929339476,47.72414759134749,1.195084485407066,1.195084485407066,2.3901689708141323,0.0080383102445698,0.0212966402990758,0.0009027961140631,1.9974398361495136
422,21.52813634444913,34.641000000000005,1.7818644997889406,0.0702783452933727,540.5246821443648,4199719285.1744194,2007,2369,65.0,115.0,91.0991529646238,48.29710022895936,1.1803687095166917,1.1803687095166917,2.360737419033383,0.0084872690963554,0.0209862290177325,0.0009405299218391,1.9975087194818135
423,20.90954473386184,34.641,1.9210592676481693,0.0687010351075877,523.0514714986787,3378753751.1758018,2219,2649,62.0,114.0,91.2397476340694,47.3786545495477,1.1937809824245156,1.1937809824245156,2.387561964849031,0.0100827689992475,0.0215407529301969,0.0009670498146324,1.9981973862100044
424,20.94268053375196,34.641000000000005,1.843017660910518,0.0701102335164835,495.4357315541601,3783977482.063816,2137,2548,62.0,115.0,92.01731399157698,48.244731229154944,1.1923256902199344,1.1923256902199344,2.384651380439869,0.0100015627441787,0.021086881895109,0.0008345068916457,1.9976602714085163
425,20.72747190553746,34.641,1.805010993485342,0.0672948057817589,551.8689637622149,3248761773.68465,2053,2456,62.0,121.0,94.63175840233804,49.49598695011057,1.1962981003409645,1.1962981003409645,2.392596200681929,0.0190336749633967,0.0204703089733259,0.0009904744094398,1.9970774476376036
426,20.02224236334405,34.641000000000005,1.841858922829582,0.0646647616559485,479.2868520900322,2478826227.210329,2091,2488,61.0,115.0,92.58106169296988,49.520602536731815,1.1898613103778095,1.1898613103778095,2.3797226207556195,0.0086248203162434,0.020488381202225,0.0009294198886344,1.9971305595408892
427,22.014810378273523,34.641000000000005,1.9023947623666344,0.0681314194956353,548.906158583899,2893227437.633463,1746,2062,58.0,111.0,84.02462772050401,43.51011858459943,1.1809851088201604,1.1809851088201604,2.361970217640321,0.0105243015690776,0.0234673628831249,0.0011986801227577,1.9971363115693013
428,19.611108825729247,34.641,1.805997008227375,0.0641959296933433,504.5898885564697,2901053664.4560213,2233,2674,61.0,119.0,92.1961486789073,48.51605559809119,1.1974921630094044,1.1974921630094044,2.394984326018809,0.0137580379841483,0.0209866110550402,0.0007589626273591,1.997760859829825
429,20.65321023454158,34.641,1.8036477611940296,0.0673396669509595,505.8814562899788,3043576401.008998,1983,2345,71.0,126.0,96.7614725163893,50.07275922027445,1.1825516893595562,1.1825516893595562,2.3651033787191125,0.0097692437257874,0.0202148852163807,0.0008327383946015,1.9979828542612204
430,19.27101128404669,34.641,1.8136311284046691,0.0597997295719844,441.03687898832686,2434643800.8493385,2154,2570,67.0,126.0,99.9326833797586,51.53695799646452,1.193129062209842,1.193129062209842,2.386258124419684,0.0147286821705426,0.0197406152165508,0.0007702223703494,1.998142989786444
431,21.170469109501493,34.641,1.829643800596506,0.0689986310183212,534.9757383894333,3626198566.6985087,1976,2347,63.0,122.0,91.6826923076923,47.51650386921539,1.187753036437247,1.187753036437247,2.375506072874494,0.0128465179175118,0.0214315910302699,0.0007969069642138,1.997975708502024
432,20.791919310614965,34.641,1.9157884841363104,0.0661551116333725,466.9970199764982,3347081795.947082,2133,2553,68.0,113.0,93.03187998124707,48.76520926845101,1.1969057665260197,1.1969057665260197,2.3938115330520398,0.0104900579301706,0.0207810034152849,0.0008280258965935,1.9971870604782
433,22.224594397076736,34.641000000000005,1.5969602111246448,0.0749613540397888,625.7297876573285,4627359941.454811,2088,2463,66.0,117.0,93.5933908045977,48.71777854883451,1.1795977011494252,1.1795977011494252,2.3591954022988504,0.005278310940499,0.0208617461317557,0.0009599426187767,1.9980842911877397
434,21.577735656608585,34.641000000000005,1.800702507437314,0.0661252745431364,537.8772932426689,3302543111.533447,1976,2353,67.0,112.0,90.01265182186235,47.63706298365192,1.1907894736842106,1.1907894736842106,2.381578947368421,0.0069303583502366,0.0213123226944561,0.0008609979754748,1.997975708502024
435,21.182377069536425,34.641000000000005,1.8076829470198672,0.0709232421357616,544.7016440397351,3666529683.1155615,2020,2416,63.0,118.0,95.18712871287129,49.89936445353302,1.196039603960396,1.196039603960396,2.392079207920792,0.013558201058201,0.0203529064123792,0.0008608731383272,1.998019801980198
436,20.66734786022772,34.641000000000005,1.84413349038084,0.0691347667844523,531.408450333726,2861442685.822026,2146,2547,72.0,125.0,98.4054054054054,50.43081745840367,1.1868592730661696,1.1868592730661696,2.373718546132339,0.0104263927793339,0.0200901654456634,0.0007342200567882,1.9981360671015844
437,21.604968503937005,34.641000000000005,1.7672720472440946,0.0750867889763779,579.5693594488189,4103887719.888544,2140,2540,68.0,120.0,94.54065420560748,48.82801291545967,1.1869158878504673,1.1869158878504673,2.3738317757009346,0.0131086142322097,0.0208513438070612,0.0007511511535249,1.9981308411214955
438,19.341389340927584,34.641000000000005,1.83619772172498,0.0597799564686737,474.4479454841336,2191357785.318633,2060,2458,65.0,116.0,95.53932038834952,50.6824775906864,1.1932038834951455,1.1932038834951455,2.3864077669902914,0.0124837872892347,0.0199551320752182,0.0007771245947108,1.9970873786407768
439,20.086655530809203,34.641000000000005,1.8036046770601335,0.0546753233110616,499.1506651818856,2381705935.1079807,2245,2694,63.0,119.0,94.03786191536749,48.806544549384846,1.2,1.2,2.4,0.0110069909266696,0.0208179136213219,0.0008750008874097,1.997327394209354
440,20.458862183478622,34.641000000000005,1.825553756745537,0.062502403071814,488.446799916978,2535571726.833209,2022,2409,73.0,120.0,96.22650840751731,50.12145665370191,1.1913946587537092,1.1913946587537092,2.3827893175074184,0.0089197224975223,0.0201855768308716,0.0009236384349925,1.997032640949555
441,20.8323696,34.641000000000005,1.8236812,0.0667570359999999,518.9190396,3563931282.1774,2102,2500,65.0,124.0,94.25214081826832,49.590070606584426,1.1893434823977165,1.1893434823977165,2.378686964795433,0.0093740069907848,0.0204403383752074,0.0008247803360411,1.9976213130352043
442,21.98971411671924,34.641,1.817576498422713,0.077559983044164,581.7242070189275,4225024400.004575,2125,2536,61.0,111.0,89.776,47.42365304087737,1.1934117647058824,1.1934117647058824,2.386823529411765,0.0117868929750117,0.0214244459417375,0.0008281147033594,1.998117647058824
443,22.141388705688374,34.641000000000005,1.7912102225886235,0.070362256801319,567.4180840890355,3602786530.9279056,2029,2426,67.0,128.0,97.16067028092657,49.76594750865896,1.1956628881222278,1.1956628881222278,2.3913257762444555,0.0121810699588477,0.0203613127838724,0.0008756811838578,1.9980285855101036
444,22.26655444355484,34.64100000000001,1.8480052041633304,0.0764707041633306,579.9005304243394,4769930186.96153,2098,2498,65.0,118.0,92.59294566253575,48.26662902607702,1.1906577693040992,1.1906577693040992,2.3813155386081983,0.0092327284304361,0.0210539245189174,0.0008351334486918,1.998093422306959
445,21.65424,34.641000000000005,1.7268321649484537,0.0699044086597938,565.0264416494846,3712418695.240289,2046,2425,61.0,116.0,91.79374389051809,47.85828296371714,1.1852394916911049,1.1852394916911049,2.3704789833822093,0.0101207966046359,0.0212490877620131,0.0008353107219261,1.997067448680352
446,19.584374617067837,34.641,1.7751676148796498,0.0544926170678337,468.78624814004377,2035278983.4235013,1927,2285,73.0,117.0,94.9724961079398,48.972295105730936,1.1857810067462378,1.1857810067462378,2.3715620134924755,0.0076269717455364,0.0206997304092593,0.0008273833467223,1.9979242345614945
447,20.3281605090312,34.641000000000005,1.7782910509031196,0.06221509318555,506.1916617405583,2364428222.7704844,2038,2436,65.0,115.0,93.23159960745828,49.37949504336603,1.1952894995093228,1.1952894995093228,2.3905789990186457,0.0149131432317272,0.0204976270580632,0.0008777991571103,1.9975466143277725
448,18.36605070318283,34.641,1.746961880088823,0.0579272313101406,458.8826787564767,2109611532.0818653,2252,2702,70.0,128.0,100.36856127886324,52.2750756916405,1.199822380106572,1.199822380106572,2.399644760213144,0.0084519572953736,0.0193883211569089,0.0006686253163626,1.9977797513321487
449,19.28806107566089,34.641,1.762478122151322,0.0581775537830446,462.6400191431176,2202397690.628897,1857,2194,82.0,131.0,104.45772751750134,53.29652189757302,1.1814754981152396,1.1814754981152396,2.362950996230479,0.0086346465191581,0.0189164692918533,0.0008545384202768,1.997845988152935
450,17.6213968503937,34.641000000000005,1.805838188976378,0.0512972602362204,422.0071744094488,1600766614.7676375,2124,2540,63.0,120.0,96.7575329566855,50.85859251157398,1.1958568738229756,1.1958568738229756,2.391713747645951,0.0122641509433962,0.0198834199321731,0.0006923233629333,1.997175141242938
451,19.782927641653902,34.641,1.7809314701378254,0.0577712710566615,501.9209241960184,2648317813.510758,2183,2612,63.0,123.0,94.35868071461292,49.11461451353325,1.1965185524507558,1.1965185524507558,2.393037104901512,0.0130029065320483,0.0207517043644764,0.0006630984942436,1.9977095739807604
452,22.82590424610052,34.641,1.8689033795493932,0.0786169415077989,559.2818357885615,5349499582.054376,1946,2308,62.0,118.0,91.3448098663926,47.83504334248356,1.186022610483042,1.186022610483042,2.372045220966084,0.0094404394095434,0.02132332284675,0.0008719566423274,1.9974306269270297
453,22.13593174204355,34.641000000000005,1.686034757118928,0.0827259752931323,612.5015460636516,5051679474.269598,2021,2388,65.0,121.0,95.4992577931717,49.40422837434659,1.18159327065809,1.18159327065809,2.36318654131618,0.0105767641712113,0.020560704202336,0.0008743222570553,1.9980207817911928
454,23.202564380264743,34.641000000000005,1.8179699157641396,0.0815204508624147,602.5637841957481,5780200040.334496,2079,2493,66.0,118.0,93.08754208754208,48.745377603895406,1.199134199134199,1.199134199134199,2.398268398268398,0.0136546184738955,0.0208911517540039,0.000891083357141,1.998075998075998
455,20.23050650406504,34.641000000000005,1.9088865853658536,0.0638462524390243,465.1743321138212,2895079390.2557726,2047,2460,74.0,123.0,97.49487054225696,50.13614850619437,1.2017586712261847,1.2017586712261847,2.403517342452369,0.0127263827704356,0.0201949648227326,0.0008699461256807,1.997068881289692
456,20.78776349148859,34.641000000000005,1.8286280333212608,0.0650070598259608,508.8020594633793,3789242031.276178,2299,2761,63.0,120.0,94.64375815571988,49.39491420002869,1.200956937799043,1.200956937799043,2.401913875598086,0.0164196454519035,0.0206151255261877,0.0007917512252266,1.996520226185298
457,21.317947818997148,34.641000000000005,1.7916498165511616,0.0666046530778638,513.7340313901345,2949891503.8520584,2056,2453,69.0,120.0,95.14688715953308,49.03467958003162,1.1930933852140078,1.1930933852140078,2.3861867704280155,0.0178687459389213,0.0207226076251704,0.000873568382114,1.9980544747081712
458,23.25593908834207,34.641000000000005,1.755926583299718,0.0855064187172246,612.5596841468333,6275108938.425292,2080,2479,69.0,116.0,92.93317307692308,48.553899341399344,1.1918269230769232,1.1918269230769232,2.3836538461538463,0.01043673731535,0.0208576122270034,0.0008645039504038,1.9975961538461535
459,22.38026550466153,34.641000000000005,1.7913198216457231,0.0807471021483583,621.384789623024,4930296281.59923,2073,2467,64.0,117.0,89.87409551374819,46.92535066594401,1.190062711046792,1.190062711046792,2.380125422093584,0.0127275656516835,0.0216604798506594,0.0010022623663831,1.9975880366618428
460,20.168012987012983,34.641,1.8798673750491932,0.0671109630066902,507.076137347501,2780417583.7345533,2135,2541,78.0,129.0,100.61405152224825,52.50768268405584,1.1901639344262296,1.1901639344262296,2.380327868852459,0.0095416862193023,0.0192872034897716,0.0007939830074293,1.9981264637002345
461,19.51987062652563,34.641000000000005,1.861292107404394,0.0631782648494711,456.68955573637095,2599977869.0989013,2050,2458,68.0,117.0,94.26634146341463,49.01861133926127,1.1990243902439024,1.1990243902439024,2.398048780487805,0.0149885956337569,0.0207155834151968,0.0008031831038936,1.997560975609756
462,20.583275180539715,34.641,1.7961577347016342,0.0750041307487647,527.4113261117446,3477238468.7129226,2222,2631,66.0,119.0,96.16291629162916,50.493127340649416,1.1840684068406842,1.1840684068406842,2.3681368136813683,0.0088668470093177,0.0201105001972869,0.0008252342994743,1.9977497749774975
463,21.276894407345576,34.641000000000005,1.8675738731218696,0.0697914616026711,539.5107863105176,3394921111.7971206,2039,2396,68.0,124.0,98.44776851397744,50.36796982877077,1.175085826385483,1.175085826385483,2.350171652770966,0.0049140049140049,0.0202202406814545,0.000959415200681,1.9975478175576264
464,20.51674323215751,34.641,1.9028441345365048,0.0709598347005742,502.8262957342084,3295135418.996678,2043,2438,81.0,129.0,103.09055310817423,53.26024939798256,1.1933431228585414,1.1933431228585414,2.3866862457170828,0.0107896027464443,0.0189211529695002,0.0007848241859563,1.997552618697993
465,21.62451505376344,34.641000000000005,1.9016132616487456,0.0733144978494623,525.6587483870968,3529686207.72233,2304,2790,68.0,120.0,94.11501736111111,48.16758259154726,1.2109375,1.2109375,2.421875,0.017391304347826,0.0211531491571505,0.0008043988205636,1.9982638888888888
466,21.64016499582289,34.641,1.836908939014202,0.0665632406015037,545.7143575605681,3615448882.950084,2018,2394,64.0,122.0,92.95441030723488,48.2614201487554,1.1863230921704655,1.1863230921704655,2.3726461843409314,0.0135716650115855,0.0210554531345745,0.0008696302465508,1.997522299306244
467,21.82424617294166,34.641000000000005,1.846141911460488,0.0750153119569714,541.8990864708315,3815266457.839139,2024,2417,65.0,112.0,93.29347826086956,49.00492215021326,1.1941699604743083,1.1941699604743083,2.3883399209486167,0.0079207920792079,0.0206492576761519,0.0008870608350126,1.99802371541502
468,18.55551124002901,34.641000000000005,1.805047498187092,0.0593115141406816,436.58228426395937,2184695051.275635,2304,2758,69.0,121.0,96.80078125,50.07250996586578,1.1970486111111112,1.1970486111111112,2.3940972222222223,0.0126086956521739,0.0202207869419172,0.0006231867999447,1.9978298611111112
469,22.15539647058824,34.641,1.8075298039215688,0.0749492156862745,606.707651372549,4724740631.282039,2154,2550,68.0,122.0,96.37743732590528,50.55802682530175,1.1838440111420614,1.1838440111420614,2.367688022284123,0.0125581395348837,0.0201290588755514,0.0006612400700112,1.998142989786444
470,20.44684119496856,34.641,1.8752904874213836,0.0669839551886792,509.9312672955974,2779857924.32217,2123,2544,73.0,129.0,99.86575600565236,51.35632360977988,1.198304286387188,1.198304286387188,2.396608572774376,0.012584552461853,0.0196411876915553,0.0007784420049331,1.997644842204428
471,20.01944654882155,34.641,1.7986801346801349,0.0701864196127946,532.0725050505051,3237111308.432323,2005,2376,63.0,115.0,92.31022443890274,49.62389087162334,1.1850374064837903,1.1850374064837903,2.370074812967581,0.009495252373813,0.0204662330604712,0.0009366872384689,1.997506234413965
472,23.051285875281746,34.641,1.6789222389181069,0.0799225334335086,666.770477460556,5273366522.548423,2229,2662,66.0,118.0,94.78824585015704,49.37937284997096,1.1942575145805294,1.1942575145805294,2.388515029161059,0.0104868913857677,0.0205371515110605,0.0007615861894905,1.9977568416330196
473,20.321929051530997,34.641,1.7675795369678866,0.0749716008215086,538.4024652725915,3841325379.157917,2235,2678,68.0,123.0,96.04742729306489,49.029171698721605,1.1982102908277406,1.1982102908277406,2.396420581655481,0.0113551471686836,0.0207023887924609,0.0006991763042919,1.9982102908277408
474,22.051011895625475,34.641000000000005,1.6890218726016886,0.0788792628549501,630.9785913277053,5755772110.119454,2183,2606,67.0,120.0,95.36646816307834,49.847193104956936,1.1937700412276684,1.1937700412276684,2.3875400824553368,0.0097904237417775,0.0204077951617851,0.0007198311948522,1.9977095739807604
475,24.830220175805778,34.641,1.5882787777312684,0.0789042582670573,735.9067392214316,5805179982.261281,2025,2389,66.0,123.0,94.75802469135805,49.75284536183087,1.1797530864197532,1.1797530864197532,2.3595061728395064,0.008081807685964,0.0204354451530445,0.0008793937546256,1.997530864197531
476,19.33728560858306,34.641000000000005,1.7419297077321494,0.0590780007399186,495.74310580836107,2406974206.323418,2250,2703,68.0,125.0,96.43555555555557,49.09511941109629,1.2013333333333334,1.2013333333333334,2.4026666666666667,0.0133570792520035,0.0207074664807731,0.0007882555244886,1.9977777777777777
477,21.41255104501608,34.641000000000005,1.9224300643086816,0.0655221286173633,495.62237942122186,3375472433.674437,2086,2488,67.0,120.0,91.70565675934805,47.7119584485815,1.1927133269415149,1.1927133269415149,2.3854266538830298,0.0089657380723663,0.021296779419078,0.0008037881191302,1.99712368168744
478,20.059202956020187,34.641000000000005,1.7260349675558762,0.0677563994232155,547.9373161499639,3606929719.002487,2319,2774,64.0,118.0,94.59853385079776,49.81902585871078,1.196205260888314,1.196205260888314,2.392410521776628,0.0092152627789776,0.020391066064752,0.0007045618691632,1.9978438982319968
479,19.988124358033748,34.641000000000005,1.8622806309611155,0.0644213673394495,482.1415735779817,2809807605.918972,2249,2726,65.0,119.0,93.31525122276568,49.11440751049498,1.2120942641173855,1.2120942641173855,2.424188528234771,0.0087641117052881,0.0207254014855831,0.0007525006386412,1.997332147621165
480,22.39526315789474,34.641000000000005,1.664115179252479,0.0734659115179252,660.3774122807017,4895416308.067848,2201,2622,68.0,130.0,98.34120854157202,49.36777291313866,1.1912766924125398,1.1912766924125398,2.3825533848250795,0.0119860415718403,0.0206430656324929,0.0006548674343264,1.996819627442072
481,18.837953917050694,34.641000000000005,1.8631219103477168,0.0568182702136573,466.8318186007541,1902137631.268873,2004,2387,65.0,117.0,92.14471057884232,48.22699433883108,1.191117764471058,1.191117764471058,2.382235528942116,0.0101666666666666,0.0210508770539636,0.0009107748404491,1.99750499001996
482,22.180114649681528,34.641,1.7252821281378794,0.073324852004496,595.0197092544024,4291562114.360285,2219,2669,66.0,117.0,93.006309148265,48.6625910094434,1.202794051374493,1.202794051374493,2.405588102748986,0.0079759217456734,0.0208395655961757,0.0006993006086797,1.9972960793150067
483,21.774222898440478,34.641,1.820481932293648,0.069587317611259,568.7688501331305,3329504146.3536325,2200,2629,62.0,114.0,92.48454545454544,48.72100458886271,1.195,1.195,2.39,0.0072859744990892,0.0208462053167152,0.0007563212299441,1.9977272727272728
484,21.104381447767665,34.641000000000005,1.8243597745990463,0.0659004256610316,505.6215179887298,2910086738.586952,1951,2307,65.0,118.0,94.7262942080984,49.47973504711588,1.1824705279343926,1.1824705279343926,2.364941055868785,0.0116418421503167,0.0205195296177798,0.0008321561216749,1.9974372116863144
