,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
163,18.544943176052765,34.641000000000005,1.8821161846778285,0.0473340796549974,358.93440588533736,1157973860.0058346,1678,1971,64.0,122.0,92.60965435041716,48.32046271400985,1.1746126340882002,1.1746126340882002,2.3492252681764003,0.0107462686567164,0.0210933321870547,0.0038579755510289,1.998212157330155,0.7667143939746073,1.5000660625358389,1.231258242504425,0.3779774084133691,2.8315382750781186,0.0038680035942338,118.988,214.5490000000001,162.4333009535161,77.34550055259308,0.0134851538468103,0.0039837667991531,3.684986,7.367039000000004,5.538026902264602,1.9194809936723665,0.5449777659504199,1301.823,2081.837,1864.5135441001191,1013.8224052429176,0.0009894403811552,0.0040966366183534,2098.699,3782.924500000001,2961.37154737783,1512.858621616657,0.0006770297184069,0.003857976399156,19.037,38.074,25.233894517282472,6.775763469587486,0.1597372172462498,4854.353499999999,9183.013500000005,6975.432090286055,3646.242885738337,0.000279454918715,0.0038579755510289,3.35799999999999,6.589999999999989,4.868958879618578,0.9217205116122552,1.1080499854254091
164,20.699326568265683,34.641,1.7416619003690037,0.0447122029520295,458.9346448339484,2000320688.0773065,1835,2168,64.0,126.0,92.12861035422344,46.42163493681267,1.1814713896457765,1.1814713896457765,2.362942779291553,0.0054585152838427,0.0220126183652779,0.0026080058778491,1.996730245231608,0.5899955219899793,1.1607031702919486,0.875513442486659,0.3135268642143187,3.3507724163442427,0.0026162983063239,129.431,238.9880000000001,171.4582517711172,73.96406488222766,0.0141821040904988,0.0027672740323412,5.960314,11.832307000000004,8.998303410354223,1.6558397023251374,0.6509718817104216,1513.7770000000005,2633.4820000000004,2074.9912648501363,1045.4440270185603,0.0009691061955197,0.0028319338680952,2142.3795,4119.182999999999,3020.8946643051763,1458.523332319878,0.0007041501663812,0.0026080058778491,21.828999999999997,43.65799999999999,26.784164032697547,5.7061930284454325,0.1953047598017865,5148.3665,10060.6285,7356.615734877386,3702.670719855947,0.0002760386223535,0.0026080058778491,1.4469999999999883,2.7679999999999865,1.971555858310628,0.7165419056929444,1.4344177323061225
165,19.64167707808565,34.641000000000005,1.8981879093198997,0.0527046901763224,380.6698352644836,1540461131.8919396,1697,1985,63.0,120.0,91.10371243370656,47.21705687617438,1.169711255156158,1.169711255156158,2.339422510312316,0.0110192837465564,0.0216080211029614,0.0059981606591722,1.9976428992339423,0.6703145923374492,1.3357614856236708,0.9973519880950364,0.3710676286517686,2.8603650757019,0.0060080608316845,134.56400000000002,239.891,177.54170536240426,83.0541370453965,0.0126448903611366,0.006092294599616,4.802551,9.397849999999998,6.748811527990571,2.219149989757868,0.4815419499061649,1295.4460000000004,2251.2300000000005,1903.3393688862695,1020.1668752710116,0.0009843900144793,0.0061917895192453,2048.8305,3749.140500000001,2944.867928992339,1480.5753661504486,0.0006936959709236,0.0059982951294947,20.01,40.02,26.96653977607542,7.507552128617642,0.1480781389118743,4862.988999999999,9197.538000000004,6978.439513258691,3615.224148304165,0.000282206735868,0.0059981606591722,1.8449999999999704,3.578000000000017,2.3720359457866924,0.6910965799802091,1.4754348166100208
166,18.665015247108304,34.641000000000005,1.8590883280757096,0.0435905741324921,359.1323753943218,946180240.9169296,1635,1902,63.0,120.0,93.04831804281343,49.396986064478455,1.163302752293578,1.163302752293578,2.326605504587156,0.0110294117647058,0.0205879415550833,0.0044011649951778,1.998165137614679,0.6387903795700379,1.1519603762102213,0.9499358075633036,0.3790264349161221,2.790199021559245,0.0044080545258411,117.19700000000005,218.831,164.5337076452599,84.92586967236738,0.0121468913211619,0.004537819157932,3.536884,7.054021000000001,4.97564129235474,1.764267461375434,0.5965647873898442,1311.707,2142.749,1852.675386544342,958.7748640794412,0.0010589034150899,0.0045319704949116,2105.5255000000006,3859.547,3010.675350764526,1533.8565303366163,0.0006662237329842,0.0044012046494615,19.474,38.94799999999999,24.734070948012228,6.562321046268339,0.1684379373698627,4725.781,9040.732500000002,6992.800931192661,3718.167338491311,0.000273533527834,0.0044011649951778,23.084999999999997,28.914,24.935513149847093,1.0041327194666867,1.2100092348714175
167,18.404790859413808,34.641,1.8288325881768503,0.043645868355688,376.15071684053646,1193077328.7010434,1703,2013,60.0,119.0,90.69054609512624,48.00307192739984,1.182031708749266,1.182031708749266,2.364063417498532,0.0178431372549019,0.0211592962116751,0.0026180314191524,1.998238402818556,0.6024154967833526,1.1588760970750216,0.9226073119194336,0.3656437320563941,2.867500740445434,0.0026190510204228,114.284,220.666,168.2537980035232,88.5490448196416,0.011560410219157,0.0026966989204699,3.808824,7.614011,5.219856257780388,1.7151462050635728,0.6102540197491031,1394.7310000000002,2302.759000000002,1945.4864721080448,1023.3515160217024,0.0009807941803604,0.0027484113850599,2032.2735,3985.857000000001,2990.911682031709,1559.075192728253,0.0006527136954859,0.0026180314191524,19.073,38.146,24.289735760422783,6.423771613375996,0.1676017998182989,4539.988500000001,8991.094000000005,6853.262615678215,3627.93096148568,0.0002799603601067,0.0026180314191524,2.275999999999996,4.260000000000048,2.532780387551389,0.2165362238339331,5.099845141690397
168,19.811420319752447,34.64100000000001,1.8101268695203712,0.0438483806085611,409.0670092831356,1365674199.7032492,1647,1939,59.0,118.0,86.45962355798422,44.43858895845829,1.177292046144505,1.177292046144505,2.35458409228901,0.008110300081103,0.0230747638383607,0.0034666461192213,1.998178506375228,0.5620134176543151,1.120074765277215,0.8788273369309022,0.3157040286578422,3.36800250690755,0.0034731140617836,98.298,191.49700000000007,141.66679599271404,73.41599779118995,0.0142722635690115,0.0036209542224907,4.490578,8.964356999999998,5.759509487553126,1.6679544068703294,0.6496093146257234,1253.532,2297.286,1900.7138299939284,1013.007313333791,0.0010057608119195,0.0036286213938986,2007.5715,3971.5830000000014,2917.820174559806,1434.2612050157818,0.000719404950558,0.0034669593807578,21.332,42.664,25.4758700667881,5.612455695063229,0.1988691863564272,4499.422500000001,8995.139500000005,6591.500955676991,3388.4263976418715,0.0003026109349767,0.0034666461192213,1.632000000000005,2.8240000000000265,1.7607978142076626,0.186396172281277,6.095356625188946
169,20.488996354799514,34.641000000000005,1.9602709599027948,0.0496716828675577,368.9107928311057,1394612167.2047389,1415,1646,57.0,110.0,86.9243816254417,45.340671028233565,1.1632508833922262,1.1632508833922262,2.3265017667844523,0.0066100094428706,0.0223876066543142,0.0040072344656535,1.997879858657244,0.660174196248371,1.2503237217351084,1.021502395925413,0.3616466799229482,2.9128289690633,0.0040124648314318,105.597,203.551,161.64420282685512,85.52017863165447,0.0119880702358552,0.0041667038508285,4.562743000000001,9.117094000000002,6.107426237455831,1.8301436381495495,0.5809338909908848,1367.3190000000004,2348.7989999999995,2062.1532395759714,1105.339857378761,0.0009088225462582,0.0042081336393509,1801.9745000000005,3449.4220000000005,2756.2275388692583,1403.8003102693424,0.0007256711191879,0.0040072358805087,20.561,41.122,25.4349703180212,6.257522947206382,0.1769260601271639,4307.296999999998,8348.562999999996,6610.252796819786,3449.9302924135727,0.0002942125946711,0.0040072344656535,5.060000000000002,8.924999999999983,6.985464310954049,0.8013184620228626,1.291385952754727
170,18.989676914153137,34.64100000000001,1.797385150812065,0.0425421281902552,392.865,916617997.0966358,1482,1724,55.0,105.0,81.71120107962213,43.640470703585954,1.163292847503374,1.163292847503374,2.326585695006748,0.006761325219743,0.0233563103478789,0.004065982512267,1.99527665317139,0.5825368176803457,1.050034933236506,0.8364486762753296,0.3430374390474804,3.036447104648926,0.0040728207192011,95.149,184.254,135.42598650472334,70.02362690435126,0.0148580351658529,0.0041797714085286,3.763408000000001,7.510267000000002,5.0258001943319845,1.419575463588723,0.753481934223881,1140.9080000000006,2027.704,1730.28254048583,914.9330998413558,0.0011053719374419,0.004213987686659,1716.1995,3291.0645,2546.913476383266,1336.0152666806991,0.0007636449189058,0.0040660148362092,19.388,38.776,23.5515411605938,5.371874374556334,0.2062317833977814,4089.8905,7797.030500000001,6071.608802294195,3242.423366197203,0.0003143554152841,0.004065982512267,1.4140000000000017,2.7420000000000044,1.814138326585704,0.2964157137506976,3.689596477294821
171,19.61615698393078,34.641000000000005,1.8626514215080343,0.0517167206427688,396.59102781211374,1222300578.6999383,1391,1618,69.0,111.0,92.18475916606758,48.305742465696746,1.1631919482386772,1.1631919482386772,2.3263838964773544,0.0120076849183477,0.0210551720058977,0.0039084469661337,1.99784327821711,0.6539854305787064,1.2580827676286157,1.0227857589855038,0.3645132062518867,2.8986027315589395,0.0039231936671728,137.25500000000002,233.86900000000009,180.89149101365925,90.46514997646736,0.0113764759431485,0.0040461828815607,4.033924,8.046978,5.525008478792236,1.9943558386823803,0.5259415998838466,1853.064,2186.598000000001,2053.854983465133,1032.54839525728,0.000983441244512,0.0040456775974149,2104.4335,3616.390000000001,2964.27189503954,1518.396554718155,0.0006714969391511,0.003908450689672,18.248999999999995,36.49799999999999,24.373720345075487,7.375481548908976,0.1460070507007045,5116.9965,8322.230000000003,6890.175315600286,3617.168170052083,0.0002810549575657,0.0039084469661337,1.950000000000017,3.786000000000002,2.6151322789360307,0.8211100548748657,1.2451276298853542
172,18.541030442274558,34.641000000000005,1.770187248707639,0.0362659500287191,386.9495738081562,715381268.0859852,1488,1741,55.0,109.0,83.70967741935483,42.50703679198213,1.17002688172043,1.17002688172043,2.34005376344086,0.0069584736251402,0.0240823176418229,0.0033718610150229,1.9973118279569888,0.7454206067080772,1.4354769969334904,1.1699174257079772,0.3132545827471764,3.4241783838610216,0.0033772071109964,92.72699999999998,183.8700000000001,136.25050940860214,63.94931969452113,0.0163743819481309,0.0034535463688041,4.106014000000001,8.211114000000004,4.997293952284946,1.2446105872128332,0.8695314387851701,1121.121,1907.3830000000005,1577.6573091397852,832.767348359617,0.0012201035607903,0.0035146237969355,1825.765,3566.122000000001,2724.246681115592,1335.2955071637896,0.0007697744493096,0.0033718911244495,18.546,37.092,22.00324126344086,4.783973162570234,0.233149216757442,4031.2335000000007,7993.412500000003,6137.664491935484,3117.1756102177637,0.0003283895361512,0.0033718610150229,1.578000000000003,2.908999999999992,1.6944059139784988,0.1567232339776285,8.60806226056721
173,18.27254320987654,34.64100000000001,1.809833894500561,0.0417823535353535,367.453601010101,787214851.3996634,1519,1782,56.0,109.0,86.51283739302173,45.25998398849531,1.173140223831468,1.173140223831468,2.346280447662936,0.015391380826737,0.0224613399397526,0.0038727038155277,1.998025016458196,0.7069707385367161,1.4127412304616094,1.1097227544569055,0.3580469161235916,2.966933546922973,0.0038809220287099,99.51299999999998,186.4180000000001,145.89986767610267,75.27021337715261,0.013757149780443,0.0039625544118998,3.5541530000000003,7.069558999999999,5.004631850559578,1.6461601203083274,0.6497906490072184,1141.5220000000004,2000.3970000000004,1738.2791000658328,950.9627104571788,0.0010576105694635,0.0040094331330752,1873.775,3556.2155000000016,2760.983281435155,1412.3755059626806,0.0007227003553064,0.0038727715692593,17.918,35.836,22.749180381830158,6.216664102744249,0.1786933986874988,4128.9925,8054.531500000004,6392.916035878869,3345.8384433703627,0.0003038217703395,0.0038727038155277,3.8329999999999984,6.762999999999991,3.992639894667557,0.2392753189507318,5.328130217639524
174,18.888535615171136,34.641000000000005,1.8124791859389453,0.0439650333024976,366.05041350601294,1267431970.3149395,1839,2162,63.0,116.0,87.53779227841218,45.91049802933775,1.1756389342033713,1.1756389342033713,2.3512778684067426,0.008714596949891,0.0221864375293216,0.0025197887335834,1.9972811310494836,0.5721950520691199,1.093394297809288,0.8789449694991689,0.34754758139444,3.0361052580299632,0.0025274058048648,102.305,201.525,149.97817890157694,76.02110357204356,0.0136154977214528,0.0026190285623349,4.369674,8.732494,6.010315560630777,1.6241359240207776,0.6575985292376304,1360.2650000000006,2116.846,1831.5331832517677,950.690930031874,0.0010607784279909,0.0026358400390512,1841.739,3614.099,2714.256728384992,1378.3391717023412,0.0007424580285642,0.0025197932430133,21.39700000000001,42.79400000000001,26.791966286025023,5.6936738327650085,0.1939538215450906,4795.550999999999,8862.669500000002,6695.000754214247,3510.939239377627,0.0002901349635454,0.0025197887335834,2.521000000000001,5.024999999999977,3.115207721587844,0.5577713724104975,1.8610200930088177
175,16.35969209039548,34.64100000000001,1.8384322033898304,0.0403685163841807,320.65219604519774,643748982.4789267,1515,1770,63.0,110.0,90.32409240924092,47.57662651337789,1.1683168316831682,1.1683168316831682,2.3366336633663365,0.0081569664902998,0.0214125765194975,0.0040745090852689,1.9973597359735973,0.7113692849626867,1.3683393677085216,1.0342456708225685,0.3636565957210394,2.9432307283137478,0.0040873134348335,115.937,229.345,168.65685808580858,84.01273292264499,0.0123524466607278,0.0042105344083281,3.705759,7.400274,5.046561779537953,1.5733153342419042,0.6931977731572525,1232.457,1941.9700000000005,1712.6885280528054,927.9191666104248,0.001085096504747,0.0043459208970416,2004.338,3635.3780000000015,2931.081944554456,1458.757303565838,0.0007035055038696,0.0040746707388855,18.357,36.714,24.098480528052807,6.705163557729621,0.1685061970808184,4596.506,8040.267500000001,6597.553789438942,3475.6874827497813,0.000293092279804,0.0040745090852689,2.9240000000000066,5.806999999999988,3.166809900990092,0.3845421330508154,3.191397503265862
176,19.816253387533877,34.641,1.8820027100271,0.0474415090334236,373.9391309846432,1248110225.632114,1871,2214,62.0,116.0,90.8359166221272,48.0576865584191,1.1833244254409407,1.1833244254409407,2.366648850881881,0.0146324054246966,0.0211846963720366,0.003955649701816,1.9978621058257613,0.6757164383994199,1.3245877713918397,1.021524814450938,0.3667704493290383,2.8827908062442784,0.0039601491810972,102.818,203.71400000000003,153.38124906467132,82.25416681690992,0.0126247968022538,0.0040467300934663,5.115276,10.188579000000004,6.52727291876002,1.764099027770903,0.6145652237630539,1427.187,2359.207,1998.8471833244253,1079.2363202668373,0.0009317412953995,0.0041349656422022,1902.3985,3686.5335,2863.062907001604,1468.5863932890716,0.0006962371909643,0.003955649701816,22.856,45.712,27.531731694281135,6.185441518019183,0.1831142381332308,4753.3415,8949.397500000006,7009.556013094601,3706.8521796425534,0.0002746025213039,0.003955649701816,2.7789999999999964,5.52000000000001,3.5459470871191585,0.8983355384892032,1.1317812663235511
177,19.348044037605145,34.641000000000005,1.872066303809995,0.0456550153389411,377.1478159327066,1445787815.4526966,1720,2021,63.0,123.0,95.29302325581396,49.509300296278255,1.175,1.175,2.35,0.0145602795573674,0.0205448091615047,0.0031819630686358,1.9965116279069768,0.7614336453717899,1.432667090739108,1.1893797531152956,0.3809743278507669,2.780435597444826,0.0031857631887812,110.53700000000002,219.3590000000001,166.693086627907,88.2943871335417,0.0116938081662648,0.003296150940339,4.703813,9.253149000000002,6.390138704651162,1.9648388678598976,0.5314571075700144,1451.3750000000005,2270.0680000000016,2041.4316622093024,1098.6808909966594,0.0009127546974569,0.0033374128468637,2050.6305,3822.4605000000006,3013.9425218023257,1525.4940846554257,0.0006694700340744,0.0031826904915202,20.452,40.904,26.4868203488372,6.638243472408238,0.1631904730855675,4884.962999999996,9481.774000000005,7352.682912499996,3822.1441612808944,0.0002661102983708,0.0031819630686358,2.4499999999999886,4.724999999999994,3.4314476744186204,1.0338185924753525,0.987769452346232
178,20.181407155025557,34.64100000000001,1.8056212379329928,0.0472521345826235,429.07983816013626,1244841530.034299,1497,1761,63.0,115.0,87.60855043420173,44.36746755543172,1.1763527054108216,1.1763527054108216,2.352705410821643,0.0142793395805443,0.022974955882868,0.0050939295649944,1.997995991983968,0.575943729534301,1.100295324395193,0.8929897895987289,0.3351695065654927,3.1207877523936456,0.0050962529928133,105.378,210.67700000000005,155.22244956579826,75.7464372140003,0.0136682698904123,0.0052587668973894,4.126391,8.250507,5.292054303941216,1.622674634375703,0.6607683915335619,1475.9509999999998,2260.1230000000005,1900.2943587174348,1015.7673360535704,0.0009931431245412,0.0052653671169475,2053.2065,3748.5924999999993,2822.6888316633267,1411.430312110851,0.0007233290914081,0.0050939295649944,20.144000000000005,40.28800000000001,24.13065330661323,5.730065833985265,0.1942626245392943,4718.418500000001,8674.9385,6614.751963593853,3352.818417092654,0.0003039677088131,0.0050939295649944,2.93599999999995,5.799999999999969,3.810306613226433,1.1061075287830484,0.9135203654927536
179,17.482877402597403,34.64100000000001,1.7538846753246753,0.0411157864935064,349.064598961039,806492722.8581818,1639,1925,61.0,116.0,90.2019524100061,47.1214356113685,1.174496644295302,1.174496644295302,2.348993288590604,0.0138549307253463,0.0217372817656873,0.0036311782733662,1.9969493593654668,0.6925162352468541,1.3273218508601274,1.0582195325346555,0.3600458377134525,2.926951522511672,0.0036341656509503,102.954,205.779,148.02844783404515,73.44754862065614,0.0142794802979956,0.0037570490580375,3.8928190000000016,7.611684,5.253902960341672,1.5253023084916577,0.7122421503794595,1241.542,2262.847,1788.6305704697986,961.9307486525408,0.0010543344619013,0.0038309164001521,1836.6550000000004,3595.253000000001,2762.354795912142,1406.1043623192616,0.000731134627441,0.0036312301525717,20.816000000000003,41.632000000000005,25.803028676021967,6.17432472523747,0.1830829222376755,4531.887499999999,8610.124500000004,6688.187017388653,3495.847684065376,0.000292979442268,0.0036311782733662,1.2719999999999914,2.48899999999999,1.4905332519829129,0.2761026981966571,4.445144833069567
