,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,AVG_BETWEENNESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
22,12.838496110113704,34.641000000000005,1.8856828246558948,0.043359894673848,293.68898084979054,302836743.73560745,1398,1671,56.0,96.0,78.93419170243205,41.61145946300216,1.1952789699570816,1.1952789699570816,2.390557939914163,0.0121776504297994,0.0243869903312811,0.0058113024721831,1.9985693848354795,20483365731.4,40943617291.80001,25461868517.053574,8822863363.849966,1.1793456551480714e-10,0.0070388011695332,90.611,175.44700000000003,134.3540693848355,70.24536759334076,0.0145221916482337,0.0061096141949977,3.3114450000000004,6.598936,4.425969237482117,1.9857427463458897,0.5167840922069761,0.0070775794634492,775.394,1396.8599999999997,1083.3972732474963,559.8666368521128,0.0018158580119726,0.0059596473730054,2080.772499999999,3778.0175,3052.208166309013,1594.863759851739,0.0006373507433073,0.0058113065068129,17.183999999999997,34.335,23.004060085836908,10.418883181106464,0.0983039874902367,4353.080500000002,7462.374499999993,6135.797449213154,3234.596525156088,0.0003137265607632,0.0058113024721831,0.0160000000000053,0.0320000000000106,0.0224670958512213,0.0020387064863094,672.2333318806906
23,12.34894451530612,34.641000000000005,1.9156058673469387,0.038927737882653,289.9235025510204,257892980.5808036,1326,1568,62.0,99.0,81.40648567119155,41.38413159167876,1.1825037707390649,1.1825037707390649,2.3650075414781297,0.0123363544813695,0.0246988183703538,0.00538527783789,1.9962292609351435,25999717077.0,50823345471.90001,38729392324.8132,6901536752.640214,1.5642285815413642e-10,0.0065984928736621,111.36099999999998,201.248,147.1287073906486,74.42559061897045,0.0138410961958213,0.0056111210987799,3.1746559999999997,6.328415999999998,4.254861888386123,1.6815605183710405,0.6182408683750634,0.0066827963936748,818.9420000000003,1481.482,1077.4380874811463,525.8630099388143,0.0019531060821287,0.0056050446698132,2319.2625000000007,3987.705499999999,3187.590510180996,1655.7360836016949,0.0006160661476277,0.0053853500586234,16.489999999999995,32.97200000000001,21.569828808446456,9.250441467315529,0.1117667129190699,4757.782500000002,7597.530500000003,6247.408323529411,3175.973548244968,0.0003218349713189,0.00538527783789,0.039999999999992,0.0769999999999839,0.0446357466063242,0.0034876587267669,423.15455563448114
24,12.334208843537414,34.641000000000005,1.8597843537414969,0.036715556462585,267.9689346938776,218578769.4293877,1242,1470,73.0,113.0,89.79549114331724,46.50253353939021,1.183574879227053,1.183574879227053,2.367149758454106,0.0153225806451612,0.0216425036842113,0.0081072616925286,1.998389694041868,24726591989.09999,43179470069.70001,33444975555.890907,14428801556.937796,7.065713606593163e-11,0.0097388695360007,156.626,259.5790000000002,203.2911706924316,100.54363468503,0.0100688396868148,0.0086829766286511,3.674872999999999,6.226837,4.633079147342996,2.249663054341666,0.4494513606205325,0.0098580932262966,1039.3320000000003,1694.6880000000008,1288.4680611916265,663.7338681210025,0.0015189085143418,0.0084869875633782,2790.8815000000004,4235.939000000001,3466.140192431562,1720.8071585749144,0.0005891678191001,0.0081092405133071,18.712,31.82,23.117855877616748,11.262827594753086,0.0896964197840693,5544.390999999999,8583.166500000001,6820.613701690816,3532.1855838864203,0.000284931819007,0.0081072616925286,0.0840000000000031,0.1170000000000044,0.1006207729468656,0.0038306194292983,349.616887483344
25,12.936730350665052,34.641000000000005,1.9217992744860943,0.0415032787182587,279.0323367593712,295347067.9278113,1394,1654,70.0,116.0,90.47202295552368,46.01298663845977,1.1865136298421808,1.1865136298421808,2.3730272596843616,0.0141283524904214,0.0219820851021879,0.0071233851702389,1.9985652797704447,22643501672.400005,44882376158.29999,30930071436.733284,11601460346.683578,9.069578792477512e-11,0.0088907729326605,139.616,239.83,178.48360975609756,87.22480154513053,0.0117116748030461,0.0074780086899833,3.396646999999999,6.7771200000000045,4.863206586083214,2.241357628378619,0.4558304128328834,0.0089369623387685,985.0370000000004,1727.9770000000003,1290.723210903874,636.0069740668924,0.0016013687777137,0.0072704430762842,2679.652500000001,4354.863000000002,3407.473429698709,1742.3032097508462,0.0005814955903681,0.0071234517618281,17.171,34.313,24.485294835007178,11.37576953325758,0.089682926983913,5438.977999999999,9013.543500000003,7029.854860832135,3575.3028424325985,0.0002829025050078,0.0071233851702389,0.2540000000000049,0.5,0.3695430416068873,0.0048745253218304,320.58640067076703
26,13.885853551225644,34.641000000000005,1.958711502199874,0.0485159679446888,311.48288623507227,406466911.1893149,1342,1591,73.0,108.0,93.17138599105812,48.9961291871293,1.1855439642324888,1.1855439642324888,2.371087928464977,0.0109452736318407,0.0205407961411265,0.0059651689375498,1.997764530551416,40265552944.29999,74685812768.00002,51009766883.4248,21967499299.88654,4.606097682749501e-11,0.0071584116412373,150.166,223.165,185.2278166915052,93.36926588472474,0.010830850382433,0.0061092634594226,4.887273,7.692027000000002,5.849424826378539,3.014166880560475,0.3332564402288955,0.0072210396355705,1081.075999999999,1675.001000000001,1374.7758584202684,724.281401699912,0.0013896632852977,0.0060507984454513,3089.1894999999986,4209.877,3705.1588006706406,1898.7320095075536,0.0005330258705135,0.0059651689375498,23.65600000000001,36.253,27.79568926974664,14.319146765265163,0.0701462227338193,5776.76450000001,8546.46250000002,7373.083072652771,3877.295438744357,0.0002595675295248,0.0059651689375498,0.0149999999999863,0.0289999999999821,0.0164202682563236,0.0013975312593393,1078.4464862291047
27,14.216803442531926,34.641000000000005,1.9524536368684065,0.0499725158245419,318.031672959467,531704545.92970574,1490,1801,67.0,117.0,89.80671140939597,46.08933791878699,1.208724832214765,1.208724832214765,2.41744966442953,0.0132168458781361,0.021922714762436,0.0061933209730804,1.9986577181208052,42192433669.5,84149627816.70003,55535177214.99169,18705920802.85928,5.6199234318122775e-11,0.007600722817682,124.06600000000002,245.597,182.94896979865769,88.24463844659505,0.0115781641552578,0.0064973280397932,4.199757,8.325994000000003,6.0135350953020135,2.6678629021279043,0.3847645771650679,0.0076043568498012,988.132,1957.021,1428.1263825503356,705.2069037117849,0.0014430305412813,0.0062951711070861,2667.1494999999995,4483.329500000001,3560.231765100671,1799.3006288117335,0.0005627819965206,0.0061973342506954,19.331,38.646,27.054209395973157,12.402644933539468,0.0824095751475156,5421.656000000001,9467.70950000002,7267.13623120806,3729.524836777081,0.0002709204549159,0.0061933209730804,0.0390000000000014,0.0690000000000026,0.047967114093961,0.0017665871874755,902.8138649144796
28,11.898926204819276,34.641,1.8130218373493971,0.0356001822289156,272.8345873493976,214420114.74924695,1110,1328,56.0,106.0,82.52972972972972,40.67666837261066,1.1963963963963964,1.1963963963963964,2.3927927927927928,0.0108303249097472,0.0250076750661348,0.0106269533344694,1.9945945945945944,19464308768.7,38776471375.800026,25305609433.491894,7447235566.012656,1.3876919319815856e-10,0.0133008636499113,106.56000000000002,212.297,160.92564594594592,73.78657391692867,0.0138578304988607,0.011196957700947,2.954944,5.882078,4.2002360684684685,1.6821520372919347,0.611160597494414,0.0133305402422862,744.9540000000001,1486.6750000000004,1127.2694423423422,523.5744835132701,0.0019537490856346,0.0110960490753487,2129.548,4009.295000000001,3127.978968468468,1524.2198331708614,0.0006682993411597,0.0106279695104961,15.643,31.284,22.32537027027027,9.277909901786357,0.1108207141803948,4231.853999999998,8010.470500000009,6236.671146396399,3073.818219347841,0.0003309340018332,0.0106269533344694,0.1759999999999877,0.2460000000000093,0.2019819819819914,0.0103537981624568,134.12635621897454
29,12.622018229166663,34.641000000000005,1.9737311197916665,0.0337494869791666,275.3909921875,224496374.52949217,1288,1536,67.0,117.0,88.38586956521739,45.49724671463802,1.1925465838509317,1.1925465838509317,2.3850931677018634,0.0152928978745463,0.0222988118671697,0.0091838983287019,1.998447204968944,18219054374.6,36436383801.30001,26008982002.08781,9950922405.09494,1.0769066398755932e-10,0.0113694508472722,128.97299999999998,245.327,183.8958858695653,89.28316986515888,0.0115668813794547,0.0097509903827099,3.0146700000000006,6.022710999999999,4.154299423913042,1.875692672912836,0.5527644621051035,0.0114325667270423,861.9509999999999,1709.506,1227.0998850931676,625.8836728754345,0.0016330672625563,0.009303482484563,2529.3765000000003,4547.304499999999,3547.5938051242238,1757.56532059004,0.0005801373785218,0.0091842229452953,16.233999999999995,32.42999999999999,21.70917313664596,9.642762182262189,0.1071543207959552,5114.409499999998,8931.786000000004,6747.316662655273,3473.197706756407,0.0002921049137472,0.0091838983287018,0.2289999999999992,0.3889999999999958,0.3096669254658319,0.0055195179216919,273.78981593983355
30,12.288283834586467,34.641000000000005,1.7601622807017543,0.0352988602756892,275.72650626566417,228570990.92525065,1347,1596,66.0,108.0,85.5924276169265,43.08370701057107,1.1848552338530067,1.1848552338530067,2.369710467706013,0.0156133828996282,0.0236642843483102,0.0051362590655085,1.996288047512992,26024495578.5,51167128144.80003,38525530533.1862,8071668388.153598,1.366197623534093e-10,0.0063164888313835,124.542,232.2860000000001,177.30165850037127,73.30907000863735,0.0141916918136773,0.0052994035570189,3.3498280000000005,6.685934000000004,4.565066436525613,1.747606404103114,0.5945914150435592,0.006407125616846,885.7349999999996,1573.717,1165.3761039346696,553.1109661699379,0.00185192585367,0.0052166115382148,2402.220999999999,4055.461000000001,3261.420494803267,1543.3334517859855,0.0006657125166845,0.0051362631662751,16.242,32.461000000000006,21.957759465478844,9.371023589926889,0.1099401796443949,5046.668500000001,8258.064500000002,6544.922626206388,3294.3961627346453,0.0003094798816914,0.0051362590655085,0.1199999999999903,0.177999999999983,0.1605515961395626,0.0044344716286562,321.7038685573048
31,12.505926900584797,34.641000000000005,1.864536549707602,0.0399989356725146,283.8807858187135,276675339.47353804,1140,1368,55.0,104.0,78.41491228070176,40.00450225651926,1.2,1.2,2.4,0.0114235500878734,0.0253407708314442,0.0079106465907551,1.997368421052632,19422276424.5,38792229271.00001,24564263307.79123,7354471593.028316,1.443002424190307e-10,0.0098129886838774,95.292,189.56600000000003,141.9127,67.47727824345763,0.0152237425373754,0.0082933021345524,2.991128,5.969166000000001,4.227687631578947,1.7836529132187378,0.5781099622909475,0.0099336866192198,746.8230000000001,1492.2470000000003,1100.8660587719298,525.3780023227515,0.0019409562536105,0.0081947265257069,2045.3505,3968.408000000001,3061.355574561404,1510.8876529288552,0.0006757320177766,0.0079107440429567,16.531,32.97200000000001,23.061568421052637,9.781734744235486,0.1053514972241843,4221.734500000006,7982.870500000012,6018.921548245619,3070.6126788618844,0.0003301449745171,0.0079106465907551,0.117999999999995,0.1580000000000012,0.1220078947368474,0.0042517397532488,342.2940869861462
32,11.909707172495557,34.641000000000005,1.8040889152341435,0.0326698239478363,268.4103355068168,164740889.50260815,1435,1687,57.0,110.0,83.96585365853659,43.47335733967023,1.175609756097561,1.175609756097561,2.351219512195122,0.0079088160037217,0.0234287009387227,0.0061400324707594,1.9986062717770037,13160114276.0,26300888458.999992,17486423862.668358,6011951164.322605,1.7425737974319748e-10,0.0071763877525135,105.98,207.116,151.96109198606268,72.29419819320732,0.014242618075709,0.0062821730507319,2.8126409999999997,5.594508000000003,3.801045613937282,1.6234058046059132,0.6344073621361157,0.0072773320961982,727.07,1447.010000000001,1063.184429268293,532.9122843273612,0.001918143446377,0.0062125331667768,2197.741000000001,4182.585500000002,3231.269231010453,1607.6883987345632,0.0006364173386869,0.0061400589220801,15.424,30.831,20.942901045296168,9.173500075323526,0.1121016195296145,4288.331999999998,8275.860999999999,6317.279717073164,3270.783336833207,0.0003114015043713,0.0061400324707594,0.079999999999984,0.1389999999999815,0.1006104529616619,0.0039141622808905,382.1831204730499
33,12.67677014716188,34.641000000000005,1.864208829712684,0.0377612494744218,282.3521261387526,253799481.65297827,1201,1427,61.0,114.0,84.63447127393839,43.29157091312795,1.1881765195670275,1.1881765195670275,2.376353039134055,0.0091743119266055,0.0235085247407446,0.0075627743491488,1.9983347210657785,17425630795.0,34338343227.4,22687510994.18726,8071377447.899919,1.3252091613151664e-10,0.0088039314610635,106.31999999999998,210.48799999999991,151.96531473771856,76.53461592561749,0.0133446429693727,0.0078201477917692,3.0948449999999994,6.177194000000001,4.218297029142381,1.8159247352345227,0.5746522103237625,0.0089513175587853,790.2209999999999,1575.5109999999995,1117.7216586178183,566.925358474881,0.0018045644744446,0.0076818519781379,2244.3865000000005,4273.172000000001,3225.221842214821,1594.9601886927546,0.0006394597979706,0.0075630926364069,16.309,32.608000000000004,22.21749542048293,9.779987454898707,0.1062462720602951,4665.050499999997,8717.882000000001,6472.348871357198,3310.678742243965,0.0003074057004805,0.0075627743491488,0.0280000000000057,0.0560000000000115,0.0332964196503017,0.0040169136830447,343.6488482062575
34,12.040550586510266,34.641000000000005,1.9338218475073317,0.0343754765395894,274.9016026392962,193307531.43497068,1147,1364,64.0,114.0,89.61464690496949,45.53890945497093,1.1891891891891893,1.1891891891891893,2.3783783783783785,0.0136826783114992,0.0223292793889828,0.0097601237543519,1.998256320836966,20783896989.2,35251703300.600006,23408977153.0864,7107486925.457959,1.5496552437042129e-10,0.0113760252015105,126.186,216.03100000000012,166.96891630340022,81.2052383849817,0.0127136321630214,0.0101849642451556,2.9579090000000003,5.680624000000001,4.263692722755013,1.8778298281167487,0.5493767161053532,0.0115885896273075,870.4860000000001,1533.484,1207.434972972973,582.1409984936807,0.0017661663640599,0.0099043559747781,2312.202500000001,4274.274000000001,3384.638238012206,1771.3606000751636,0.0005702603303773,0.0097637701230567,15.669999999999996,30.867,22.5704149956408,10.434378317516966,0.0979870978749464,4820.043000000001,8586.218499999997,6749.770244986919,3430.041335967111,0.0002964540223563,0.0097601237543519,0.0420000000000015,0.0820000000000078,0.0544629468177911,0.0050216042761248,278.0854874364592
35,13.259996679946878,34.641000000000005,2.0005418326693225,0.0418710683930942,276.7414030544488,317557091.4938247,1279,1506,58.0,113.0,83.06098514464425,42.36943964193466,1.1774824081313526,1.1774824081313526,2.3549648162627053,0.0070477682067345,0.024045189238364,0.0077793376514677,1.9976544175136823,26782810331.0,53533410086.60002,34934149033.02408,12813683487.938652,8.202847545202527e-11,0.0094606273662527,124.34500000000004,247.921,174.7882275215012,77.04769019590572,0.0134668261244432,0.0081119559306683,3.5345339999999994,7.018737000000002,4.799666261923378,2.0702593332782726,0.5026754031141356,0.0095348209911349,881.6080000000001,1712.383999999999,1242.5982455043002,599.8924975914034,0.001705515313311,0.0079692227786837,2207.6940000000004,4311.512499999999,3234.324608678655,1586.3177483227894,0.0006461714236267,0.0077819361793746,17.076,34.128,23.485672400312747,10.280460522145995,0.1007344336355437,4501.095499999993,8769.251499999995,6445.836120015628,3288.0054193857422,0.0003098484198565,0.0077793376514677,0.0879999999999938,0.1739999999999781,0.1052791243158591,0.0037638902653998,381.38277291186574
36,11.0232461928934,34.641,1.771034263959391,0.0290296364213197,243.9322100253807,111608462.14835024,1345,1576,60.0,113.0,84.39479553903345,42.21439745972739,1.1717472118959107,1.1717472118959107,2.3434944237918214,0.0171258376768428,0.0242048160360866,0.0080853548068326,1.9970260223048328,9796555999.900002,19462758220.5,12633691866.35361,4271215862.504628,2.4687696543768887e-10,0.0097105156000567,107.266,193.16000000000005,147.13319033457248,72.84862959705256,0.0141983127590933,0.0083604971563704,2.4350339999999995,4.838061,3.387810976951673,1.430456811508675,0.7256080665348639,0.0097958576047236,703.836,1372.285000000001,1013.4287628252788,494.7115589285718,0.0020766321664509,0.008239880818922,2122.7935,4032.9370000000026,3044.1618527881046,1532.6692648831645,0.0006678475421609,0.0080863573960006,14.143,28.271,19.67772862453532,8.494414110904593,0.1218133420837762,4409.939500000006,8304.79000000001,6202.628892193313,3102.5539153677696,0.0003293397169983,0.0080853548068326,0.1439999999999912,0.2680000000000149,0.2146141263940587,0.007709388829884,188.7418423689637
37,13.495773493975904,34.641000000000005,1.8531397590361445,0.0476843493975903,306.1221939759036,419324988.47493976,1380,1660,60.0,109.0,83.07463768115942,41.8676650797154,1.2028985507246377,1.2028985507246377,2.4057971014492754,0.0106434446057087,0.0243165179614054,0.0059423297068158,1.9985507246376808,28088544391.69999,55726430928.20004,36532243149.55927,13245895395.761637,7.937404062155155e-11,0.0070741316845721,104.703,196.68200000000004,143.6914536231884,69.4837059810197,0.0147554799369553,0.0061477205301926,3.8079620000000007,7.595499,5.324085060869566,2.30562755083814,0.4457108054334818,0.0071095387014443,816.3190000000004,1596.5140000000006,1165.7635043478265,582.54597704701,0.0017554318800131,0.0060555074640432,2220.2315,4118.742,3228.6114670289858,1594.2753382271335,0.0006411525977598,0.0059423426722286,18.302,36.588,25.69011086956522,11.481809943142986,0.0891912855943616,4761.783999999997,8650.4275,6592.9573336956455,3322.686196876535,0.0003064018466345,0.0059423297068158,0.2319999999999993,0.3640000000000185,0.2470014492753701,0.0028675284547744,547.7155128956526
38,12.485106330669945,34.641000000000005,1.83480086047941,0.037966168408113,281.2628180700676,259006246.97689,1365,1627,60.0,111.0,85.92967032967033,45.11215236376527,1.191941391941392,1.191941391941392,2.383882783882784,0.0102714600146735,0.0224281186903242,0.0075642732294331,1.9985347985347983,21633465155.600006,42649116029.60003,30372486441.20286,11696632697.917343,8.741327923916357e-11,0.0091776422285498,121.76000000000002,218.60600000000008,172.41613040293038,84.5991360800489,0.0120019862928466,0.0080515568338918,3.288219,6.574484000000001,4.784777465201464,2.1636377204816664,0.4705248622673622,0.0093115035864663,857.085,1629.3660000000002,1265.6352644688643,628.2923498576691,0.0016149804170232,0.0077845422353504,2341.7139999999995,4160.04,3300.135317582417,1679.6506836153126,0.0006041279969655,0.0075642811105381,16.665,33.324,24.145099633699637,11.011266890099154,0.0924668807071606,4620.8025000000025,8548.398500000014,6617.625383516488,3474.171283218929,0.0002912297029539,0.007564273229433,0.0349999999999965,0.0679999999999978,0.0396805860805808,0.003171851804107,452.3869134734975
39,13.178709801409353,34.641000000000005,1.856981422165279,0.0409583683536194,282.22057270980144,333781590.661499,1309,1561,72.0,107.0,92.76699770817416,48.4941302626138,1.192513368983957,1.192513368983957,2.385026737967914,0.0112216271359347,0.0208257882453523,0.0061722891496855,1.9977081741787623,29685179817.80001,55214410595.100006,39757219269.20657,15452507365.971413,6.646377729241552e-11,0.0076235020478541,142.22500000000005,257.975,195.71551107715808,92.74137372296696,0.0111087649206018,0.0063625605433984,4.180752,6.935718000000004,5.383160937356761,2.556158416747852,0.3973484672829465,0.0076682087269149,1067.8509999999997,1544.3390000000004,1342.616448433919,709.2832681739933,0.0014249786309305,0.0062716828063743,2691.323000000001,4361.305500000001,3604.500377005348,1772.2742786157023,0.0005773074076716,0.0061727132252358,19.642999999999997,34.859,25.2646577540107,12.334794978541886,0.0822384196797217,5626.279,8361.402000000016,7249.087394957994,3789.4606186387887,0.0002665100986729,0.0061722891496855,0.0120000000000004,0.0220000000000055,0.0157341482047377,0.0016406879682676,862.6422978344777
