,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,AVG_BETWEENNESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
71,11.777849300880376,34.641000000000005,1.908586742620404,0.046579486794407,273.49841118591405,284767573.3401864,1597,1931,56.0,104.0,81.58985597996244,42.977784159836034,1.2091421415153412,1.2091421415153412,2.4182842830306823,0.0106583072100313,0.0236722460930776,0.0047419520155378,1.9981214777708205,13027307882.400002,26048996862.00001,16720064299.981716,5830374704.412922,1.87316965265748e-10,0.0053280368514126,111.281,221.8520000000001,159.1347852222918,75.27644048129096,0.0137034497449788,0.0049560801716329,3.0287470000000005,6.034525000000003,4.357322546023794,2.0939371662076285,0.4910378739470524,0.0053501945711931,701.3690000000001,1394.7639999999997,1021.0683587977458,510.4029553862744,0.002011893936173,0.0049019254932792,2166.521,4056.442000000001,3264.233158422041,1645.6733952563004,0.0006223461776428,0.0047420602471645,19.062999999999995,37.719,26.26008766437069,12.652814191081957,0.080996152775293,4539.272000000001,8430.165000000023,6613.537713212281,3483.7120094444067,0.0002920395997261,0.0047419520155378,0.012999999999991,0.0249999999999914,0.0198985597996125,0.0017693231199463,698.9833516122766
72,8.86328080657207,34.641,1.6406721433905898,0.0238590104555638,222.49594772218077,44740301.94921583,1154,1339,54.0,106.0,79.37435008665511,40.52896896198749,1.160311958405546,1.160311958405546,2.320623916811092,0.0164930555555555,0.0254808000559335,0.0080622750167473,1.998266897746967,3416338754.6000004,6213166364.8,4341022171.62565,1183004579.2589798,9.827681280576507e-10,0.0090575246326573,92.31899999999996,183.1740000000001,129.69389861351823,60.85611406157705,0.0174435515249458,0.0081741455605058,1.5886589999999998,3.135486,2.254641940207972,1.069616632840862,0.9838192837254316,0.0090266890565373,502.032,1002.0000000000005,726.2294549393414,356.7568823279184,0.0029371692092878,0.0081371852750107,1965.3495000000005,3790.5065,2882.693564558059,1477.845934678728,0.0006989845105051,0.0080622750167473,13.070000000000014,25.144,18.204077989601387,8.552596950762156,0.1216538601019204,3881.323000000005,7618.972000000007,5705.47837651647,2913.278928468573,0.0003544848805179,0.0080622750167473,0.0379999999999967,0.0590000000000117,0.0426655112651669,0.0043818972734848,355.4366174606399
73,10.82783295194508,34.641000000000005,1.824295194508009,0.0409158135011441,254.6511001144165,165166898.01624715,1473,1748,54.0,104.0,77.9979633401222,39.83982057469229,1.186693822131704,1.186693822131704,2.373387644263408,0.0079311126217992,0.0256659230674232,0.0052277633101599,1.998642226748133,9750299601.8,19283207468.60001,11874369222.373116,3364671864.0705056,3.3726616235390867e-10,0.0059598324902983,97.08800000000002,188.479,136.58260285132386,65.62003029254852,0.0159470990822284,0.0053473351718433,2.4783160000000004,4.922417000000001,3.531089047522064,1.6468615118952736,0.63205869239801,0.0059784052807077,578.993,1151.239,848.0571866938221,420.6624949470919,0.0024662037783352,0.0052989458385401,1990.7725,3901.527,3015.366847589952,1527.8491752117843,0.0006695359210895,0.0052280367068518,16.895000000000003,33.643,23.57192803801765,11.05428950087074,0.0931912026933841,4210.002,8108.53350000001,6081.254084521385,3106.2112914157733,0.0003291880007857,0.0052277633101599,0.0480000000000018,0.0849999999999795,0.0580108621860171,0.002599670887571,633.7403862047457
74,11.62937962466488,34.641000000000005,1.90190509383378,0.0471785928532755,269.3384342176502,265069127.75549537,1551,1865,53.0,106.0,79.05996131528046,40.620072793827084,1.2024500322372662,1.2024500322372662,2.4049000644745324,0.0135571336346029,0.0252517111095522,0.0054991500852425,1.9987105093488071,12094227297.4,23104044603.300003,15848984931.585363,6650305887.196268,1.6100634541374558e-10,0.0060045697847224,106.231,211.90500000000003,151.9623778207608,72.12467633368696,0.0145197904549857,0.0056642287347331,2.702593,5.207226000000001,3.7754390999355256,1.8744384417936384,0.550339298645213,0.0056737201958353,670.2710000000001,1337.5040000000004,978.673502901354,477.1434269004392,0.0021765426660999,0.005613984009043,2033.1395,4027.473500000003,3042.8883207608,1556.748648652065,0.0006583709020637,0.005521401378449,15.063000000000002,30.103000000000005,21.837876853642804,11.059300259146022,0.0930045048763657,4264.2570000000005,8528.473,6360.947845583491,3268.182553599962,0.0003138522369089,0.0054991500852425,0.0010000000000047,0.0020000000000095,0.0010399742101914,7.843597262883147e-05,24025.07898622797
75,10.465587790383577,34.641000000000005,1.7421831442463531,0.0364423014586709,248.69958346839547,139000033.6028633,1541,1851,57.0,110.0,81.57689811810512,41.28192858407005,1.201168072680078,1.201168072680078,2.402336145360156,0.0155945419103313,0.0247262487694991,0.0058843772142268,1.99870214146658,8230168981.200001,16451724196.400002,10975677319.322062,3138947472.7812414,3.4582429388195327e-10,0.0066375637746472,110.93899999999996,214.00700000000003,155.78220765736535,67.96228556680187,0.0151218513588945,0.0060331986655745,2.375909,4.725739000000001,3.423992571057756,1.5522524860134654,0.6694853268255274,0.0067205460365518,631.812,1254.596,912.14972550292,430.8257438634048,0.0023777734136136,0.0059891202342561,2127.9125000000004,4131.013,3213.3707936404926,1514.2669613145426,0.0006798828256778,0.0058845026159483,16.418,32.831,23.21590460739779,10.611497098359152,0.0977349152644594,4409.130500000001,8509.66850000001,6310.73586988968,3193.5191081023486,0.0003196324814624,0.0058843772142268,0.1439999999999912,0.2350000000000136,0.2166943543153851,0.0052593947259777,261.2556957129639
76,10.832315824915824,34.641000000000005,1.8213420875420876,0.0414088141414141,245.6309259259259,176124764.8042424,1244,1485,58.0,105.0,81.46221864951768,41.080670403778846,1.1937299035369775,1.1937299035369775,2.387459807073955,0.0187869028448738,0.0250431638220599,0.0053109363911255,1.997588424437299,15391735261.699997,27117153676.70001,18347681274.82485,6062165325.756878,1.8803636962456928e-10,0.0057591230047801,131.45300000000003,243.385,184.87673231511255,76.42928714110923,0.0139444753558867,0.0053788933620281,2.989880999999999,5.578825999999999,4.153759334405145,1.7984363347466077,0.5856340041609339,0.0057530224931674,729.9729999999998,1407.519,1029.494655144695,468.6711485411549,0.0022322246058081,0.0053704293968296,2237.798500000001,3989.322000000001,3277.5220956591643,1506.782828813056,0.0006934058690983,0.0053110040820191,17.38,32.913999999999994,24.25993810289389,10.98029729055056,0.0944632777029438,4490.603,8129.55700000002,6307.214331189717,3180.666348791815,0.000323451704076,0.0053109363911255,0.0079999999999955,0.0159999999999627,0.0105980707395412,0.0015870171998564,832.9959795659056
77,10.984044227455486,34.641000000000005,1.806485353245261,0.0433615089029293,265.7398587018955,213536846.67736936,1462,1741,58.0,110.0,82.12859097127223,41.75322451219158,1.190834473324213,1.190834473324213,2.3816689466484267,0.0141552511415525,0.0244249563626974,0.0050339404378798,1.9986320109439124,11487497508.2,22945399845.39999,14316266140.51176,4460790282.359698,2.448350119822228e-10,0.0055499140153597,110.102,203.54599999999996,149.9370519835841,69.39908864962351,0.0148946930114595,0.005180821966549,2.726058,5.364296,3.872449187414501,1.8271300489461089,0.5635668286838491,0.005582514913451,705.8149999999999,1308.785,956.5969548563612,458.07463074033456,0.0022455201203693,0.005162895593125,2194.66,4133.349,3207.116121067031,1581.6740271388048,0.000644726696766,0.0050340270170302,17.663999999999998,35.172999999999995,24.91329480164159,11.639668686346605,0.0883800047628856,4588.397999999997,8702.325000000012,6497.347483926131,3303.1648361489074,0.0003087409898894,0.0050339404378798,0.0279999999999915,0.052999999999983,0.0297647058823476,0.0016469923435681,970.444399059824
78,9.812361437908496,34.641000000000005,1.6820888888888892,0.0336005862745098,242.92188758169937,100540435.3530719,1293,1530,54.0,103.0,77.91028615622584,39.99123525341263,1.183294663573086,1.183294663573086,2.366589327146172,0.0129098889749548,0.0257241299802871,0.0047946457615138,1.9984532095901009,5105601833.000001,10210059304.600004,6413509213.073858,1999125249.2008505,5.609320745538541e-10,0.0053466695649628,92.73800000000004,181.66300000000004,127.78151662799694,59.63344603114173,0.0174705032926709,0.004926761314135,2.161377,4.2653880000000015,2.942767224284609,1.353734127081044,0.7747070744246262,0.0053963985986221,579.0639999999999,1101.365,795.4630912606342,384.6309697873038,0.0026934360669935,0.0048951990267579,2042.281999999999,3889.310500000001,2969.048354601701,1471.308855789331,0.0007010450032468,0.0047955401886087,15.605,29.769,21.12090409899459,9.870928124528604,0.1055867453477463,4059.158000000002,7742.313000000007,5856.393256380515,3006.0831987182705,0.000342219890879,0.0047946457615138,0.0520000000000067,0.1030000000000086,0.087634957463266,0.0020886148084836,752.750485449476
79,10.789384719405003,34.641000000000005,1.8774374577417172,0.0393080527383367,242.5341791751183,148988901.15375254,1246,1479,60.0,108.0,81.21187800963082,41.7572195684826,1.1869983948635634,1.1869983948635634,2.373996789727127,0.0128617363344051,0.024359058208239,0.0072343572159121,1.9983948635634028,9525593200.2,17026137360.399998,12036001942.07793,4715795252.117665,2.231906781221864e-10,0.0080489024478791,122.29999999999998,235.58000000000007,167.16158507223116,78.9308675923598,0.0129778032182898,0.0074158074443184,2.7575770000000004,5.0778570000000025,3.689977813804173,1.845150647367639,0.5504978237986934,0.0081060374616404,682.9640000000002,1321.9299999999996,957.4420674157304,473.7098861629507,0.0021540770109445,0.007335338163024,2349.954999999999,4107.0920000000015,3183.767528892456,1572.09747447962,0.0006500378100853,0.0072346100944943,18.411999999999992,32.223,23.59846709470305,11.668925453338234,0.0869266151663657,4616.340499999997,8309.423500000008,6248.382993579447,3212.7663407298537,0.0003166015500088,0.0072343572159121,0.0090000000000003,0.0179999999999864,0.0113154093097862,0.0011772109303991,1269.773994470626
80,11.4855937690898,34.641000000000005,1.882821624923641,0.046477975565058,264.49111667684787,267379383.03280392,1359,1637,55.0,106.0,77.92273730684327,38.70313764886032,1.204562178072112,1.204562178072112,2.409124356144224,0.0095799557848194,0.0265996444423121,0.005340275234377,1.9985283296541572,21162231385.3,34816429836.5,22951798650.591686,5002532505.270664,2.233292790305375e-10,0.0058484167213352,114.439,215.903,149.94579175864607,65.35183684507695,0.0159942248753435,0.0054797460522733,2.942379,5.877823000000003,4.148755578366446,1.8649342659659465,0.5592903702016715,0.0058721284414368,684.6880000000001,1302.8810000000003,943.24942531273,438.282007645533,0.0023699060723971,0.0054053853345702,2085.8795000000005,4120.857999999999,3027.953404341427,1450.465061622672,0.0007116454128078,0.0053404137919924,18.515,36.066,24.938557027225897,11.2226258196868,0.0922936457859295,4388.008000000003,8456.693500000008,6216.7784635761645,3087.7930957095064,0.000333406432429,0.005340275234377,0.0139999999999957,0.0259999999999962,0.0143715967623199,0.0007267168855187,2356.0618775844896
81,11.863589803554724,34.641000000000005,1.872776426566885,0.0492905205799812,273.500463049579,303439741.4340973,1761,2138,57.0,107.0,81.0221465076661,42.17873302875432,1.2140829074389552,1.2140829074389552,2.4281658148779104,0.0149706272503316,0.0243060949348469,0.0045645771274637,1.9988642816581488,23141407716.0,46194645133.60003,28961369602.068195,6683053846.582835,1.6310714298834635e-10,0.0052565845059644,112.89900000000002,222.962,156.2935956842703,72.60904162085069,0.014293593640307,0.004716849573727,3.354503,6.555408000000002,4.6958077438955135,2.150335528020624,0.4808847336406258,0.0052995011767031,724.492,1411.0659999999991,1006.6859148211244,495.0682238294366,0.0020864297881414,0.0046541674110115,2206.419999999999,4154.5525000000025,3318.0405971039186,1579.0448475394885,0.0006524899461583,0.0045652264573596,19.536,38.988,27.228293015332195,12.97217096174696,0.0792600590405751,4676.610999999998,8778.820000000014,6647.460942078369,3460.545297081978,0.0002962545211869,0.0045645771274637,0.108000000000004,0.2080000000000126,0.1693884156729254,0.0015110306643972,1094.5343413008911
82,10.673199643493763,34.641000000000005,1.8516726084373143,0.0356903480071386,244.82896668649613,138855398.33723974,1430,1683,64.0,110.0,88.27832167832167,45.30430688975126,1.176923076923077,1.176923076923077,2.353846153846154,0.0102779724363466,0.0224539201836602,0.0056175355675211,1.9965034965034965,8284660880.499998,16544089578.70001,10470302047.145454,3281323986.4793816,3.3643450472340683e-10,0.006136650023778,119.56900000000002,201.25300000000004,162.1464090909091,75.42624269208744,0.0137782590157069,0.0057398028089173,2.4178580000000003,4.684332,3.4366972811188803,1.6529085952668745,0.6249031714432188,0.0061547993164096,711.733,1182.216,941.8915748251744,471.2067336452216,0.0021832956904224,0.0056804547830769,2565.724,4103.4895000000015,3429.515732517483,1698.6944972350962,0.0006035254258273,0.0056177891593443,15.723999999999997,30.966,22.73153986013986,10.9601712577136,0.0933925022455011,4925.621500000002,8465.887999999997,6793.968081118877,3486.6242258036523,0.000291761903187,0.0056175355675211,0.0659999999999882,0.130999999999986,0.0699888111887991,0.0028356188248397,583.5828169971516
83,11.580795166163142,34.641000000000005,1.9113438066465256,0.0496948513595166,267.456346223565,287811219.3578852,1364,1655,57.0,110.0,81.17228739002933,41.57234451346112,1.2133431085043989,1.2133431085043989,2.4266862170087977,0.0095447870778267,0.0245871551893294,0.0054792022328592,1.998533724340176,21301565270.300003,35284182150.3,23829142415.40081,6446206575.881877,1.763308432796742e-10,0.0060568477343174,120.87700000000002,234.7980000000001,166.93340689149562,74.65617219110851,0.0140572508482563,0.0056038838366782,3.442018,6.716299000000003,4.748381312316717,2.183101052257724,0.4766860828958205,0.0060928228698632,741.8019999999998,1432.4890000000012,1049.2215835777126,493.9870400939787,0.002104959705991,0.0055680785181159,2180.1540000000005,4259.594000000002,3239.519848607038,1601.8212173627262,0.000637140200306,0.0054796011053085,18.532000000000007,36.73,25.808530791788854,12.750017145635695,0.0802638642959026,4575.001500000001,8829.00350000001,6515.210567082118,3336.7696559308374,0.0003063279837397,0.0054792022328592,0.0130000000000052,0.0259999999999962,0.0163680351906224,0.0012529438469143,1144.1801857827747
84,10.153923214285715,34.641000000000005,1.6687767857142857,0.0392148244047619,252.28630654761903,138366453.7560119,1402,1680,52.0,103.0,75.39871611982882,38.00038998025661,1.1982881597717547,1.1982881597717547,2.396576319543509,0.014047619047619,0.026982655583921,0.0042045602816236,1.9985734664764625,7730152435.6,15309933634.700006,9403083638.982311,2698907831.1523952,4.0285881606434005e-10,0.0046437029970877,88.224,175.5270000000001,123.73407275320967,57.38627347390961,0.0180572265082644,0.0042951808709811,2.3278509999999994,4.621749,3.258940228245364,1.5013634825359097,0.6911683689954194,0.0046628009019148,539.4650000000001,1071.3890000000004,775.8958002853067,378.66767176288414,0.0027226502771997,0.0042716605958624,1975.5240000000003,3815.816500000001,2887.0376241084164,1398.288087265972,0.0007367100107369,0.0042064669083351,16.119,32.138,22.13953994293866,10.32287775493558,0.0999844848826171,3998.06,7919.396000000005,5797.217370542084,2921.7581001195454,0.0003509370321323,0.0042045602816236,0.0180000000000148,0.0319999999999964,0.0216105563480737,0.0015141243110402,1013.9570514893873
85,10.958895734597158,34.64100000000001,1.8355515402843603,0.0398416427725118,245.876422985782,177316684.19508296,1415,1688,55.0,105.0,79.3660777385159,39.734371579510295,1.1929328621908126,1.1929328621908126,2.3858657243816253,0.0134465675866949,0.0260066089235223,0.00542694398436,1.997879858657244,14748552652.0,25548284784.5,17572369593.719643,4054191737.714693,2.8107711644229744e-10,0.0064584359965494,106.35200000000005,212.675,148.1599851590106,65.89157235719537,0.0160954448376938,0.0056670523314207,2.773913999999999,5.529655,3.914811395053004,1.6964076939299564,0.6227828882507256,0.0065167828543947,670.7830000000001,1335.5670000000002,939.6929872791516,435.8176427266963,0.0024027688968043,0.0056361140475545,2128.811,4037.4074999999993,3133.905920141343,1447.654927747264,0.0007211365088554,0.0054279481778032,17.106000000000016,33.724,23.53794134275618,10.74011811016538,0.0973075564599905,4292.998999999999,8195.955999999998,6195.0658060070655,3101.5433823401527,0.0003331751810835,0.00542694398436,0.0120000000000004,0.0170000000000101,0.014811307420492,0.0013645933396998,1058.929625130305
86,11.391382608695654,34.64100000000001,1.9056144927536232,0.0428680585507246,260.8678023188406,216144550.55397105,1444,1725,55.0,107.0,78.73891966759003,39.22306943636583,1.1945983379501386,1.1945983379501386,2.389196675900277,0.0124826629680998,0.0263194189546983,0.0067246392347917,1.9986149584487531,15683017054.099998,30113340345.500008,19352116300.50824,5370346432.520572,2.1154425880743368e-10,0.0075757121315575,118.007,230.848,162.84454155124652,70.82547041405348,0.0149429451241529,0.0070360803188977,2.949986,5.815162000000003,3.988451592105264,1.7609704767134473,0.6024208157301223,0.0075433323523848,695.081,1383.1669999999997,967.0059335180056,451.1279855525668,0.0023140057643875,0.0069192700267384,2140.6240000000003,4050.898500000001,3115.0404788781166,1512.493006768275,0.0006875187678012,0.0067268697523114,18.137,35.139,24.545203601108035,10.69776517930674,0.0983293398328746,4349.406999999998,8461.772000000008,6226.895130886424,3101.873818181375,0.0003328084065892,0.0067246392347917,0.0640000000000071,0.0830000000000126,0.0706308864266003,0.0014407964324884,1113.0123337605817
87,10.180608941709112,34.64100000000001,1.7324584040747029,0.0342514867006225,250.47707526881723,114665095.15998869,1489,1767,54.0,107.0,79.10543989254533,40.67768383919351,1.1867024848891874,1.1867024848891874,2.373404969778375,0.0082941044608832,0.0252968738062924,0.0048890284252264,1.996642041638684,7981132970.7,15876255122.499996,10459182466.504568,2662331154.720656,4.10864494833556e-10,0.0054867013548128,100.02499999999998,199.3520000000001,139.98700738750838,64.75023072333316,0.0161377502780651,0.0050328184332724,2.265978,4.496854000000002,3.141176222296844,1.4559021388019286,0.708170168368341,0.0054695483675547,605.451,1197.5950000000005,848.4980033579582,410.6491984517288,0.0025200119922709,0.0049918914111379,2092.875,4041.9625000000015,3056.7973556077905,1549.4055669208603,0.0006661410679767,0.0048891091623065,15.734000000000002,31.437,21.37862055070517,9.955054373650494,0.1029084001242964,4122.079500000002,8167.832000000003,6038.366719946272,3105.070814045839,0.0003313998099538,0.0048890284252264,0.1679999999999921,0.3270000000000124,0.3196359973136271,0.0016779898466874,1014.781380241894
